module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
14(2호기),2025-03-01 16:00:00,1.0,215.0991527777778,214.89851388888889,214.96743055555555,372.37806944444446,372.2638611111111,372.43797222222224,17.545791666666666,17.281861111111112,17.847944444444444,3020.64575,92.67534722222223,92.11911111111111,92.49227777777779,592.3071805555555,9590020.8875
14(2호기),2025-03-01 17:00:00,1.0,214.88870833333334,215.08759722222223,215.29412499999998,372.35945833333335,372.7105138888889,372.53847222222225,17.989,17.698791666666665,17.02876388888889,3023.7445416666665,92.37959722222222,92.46365277777778,92.46940277777777,611.0769305555556,9593047.4875
14(2호기),2025-03-01 18:00:00,1.0,215.00284722222221,215.0444722222222,215.01875,372.42091666666664,372.434875,372.39900000000006,17.53701388888889,17.326583333333332,17.02963888888889,2975.661888888889,92.46923611111112,92.56952777777778,92.67091666666667,594.8341388888889,9596044.938888889
14(2호기),2025-03-01 19:00:00,1.0,214.80072222222222,214.97943055555555,215.29227777777777,372.1894861111111,372.6153194444445,372.4605416666667,17.81790277777778,17.61423611111111,17.052708333333335,3009.577555555555,92.67069444444444,92.16947222222223,92.59854166666666,599.5973472222223,9599041.441666666
14(2호기),2025-03-01 20:00:00,1.0,214.61380555555556,215.0063888888889,215.1153472222222,372.051125,372.4856527777778,372.145375,17.719319444444444,17.561763888888887,17.677722222222222,3034.975069444444,92.35256944444446,92.61502777777778,92.50274999999999,598.2900694444444,9602059.9625
14(2호기),2025-03-01 21:00:00,1.0,215.04665277777778,214.91872222222224,215.07736111111112,372.3496944444445,372.37648611111115,372.4872083333333,17.606986111111112,17.599249999999998,17.206625,3005.1449861111114,92.48556944444445,92.76816666666667,92.48658333333333,608.3025555555556,9605069.656944444
14(2호기),2025-03-01 22:00:00,1.0,214.89594444444444,214.9925,215.203375,372.2834861111111,372.549375,372.46579166666663,17.51926388888889,17.338458333333335,17.522597222222224,3003.016902777778,92.31909722222223,92.36309722222221,92.46451388888889,598.9765694444444,9608071.504166666
14(2호기),2025-03-01 23:00:00,1.0,214.8900833333333,214.9776388888889,215.07808333333332,372.26518055555556,372.428125,372.3521944444445,17.378666666666668,17.470180555555558,17.66186111111111,3009.8467916666664,92.68348611111111,92.36541666666668,92.51198611111111,595.7833888888889,9611091.947222222
14(2호기),2025-03-02 00:00:00,1.0,214.90380555555555,214.95873611111114,214.84065277777776,372.2610694444444,372.2060138888889,372.15893055555557,17.483694444444446,17.293069444444445,17.327333333333335,2986.3212083333333,92.20247222222223,92.35598611111111,92.78052777777778,599.1677222222222,9614091.906944444
14(2호기),2025-03-02 01:00:00,1.0,215.0727222222222,215.06330555555553,214.90488888888888,372.49775,372.35222222222217,372.360625,17.057083333333335,17.625444444444444,17.575708333333335,2996.8239999999996,92.63236111111111,92.55009722222223,92.57022222222221,596.1754861111111,9617084.908333333
14(2호기),2025-03-02 02:00:00,1.0,215.05573611111112,214.89169444444443,214.99648611111112,372.3346388888889,372.2829722222222,372.4253611111111,17.47047222222222,17.651652777777777,17.70638888888889,3029.268986111111,92.48669444444444,92.90576388888888,92.62686111111111,606.8958055555555,9620083.830555556
14(2호기),2025-03-02 03:00:00,1.0,214.99069444444442,215.18416666666667,215.1432916666667,372.5313472222222,372.6636388888889,372.49608333333333,17.417055555555557,17.1755,17.425722222222223,2984.198027777778,92.30590277777777,92.32988888888889,92.39708333333333,585.3928888888889,9623110.688888889
14(2호기),2025-03-02 04:00:00,1.0,215.05812500000002,215.083125,215.1272777777778,372.50212500000004,372.56209722222223,372.5403472222222,17.252236111111113,17.638541666666665,17.584319444444443,3009.480361111111,92.69405555555555,92.87438888888889,92.71395833333334,605.5343888888889,9626083.340277778
14(2호기),2025-03-02 05:00:00,1.0,215.18166666666664,214.9775833333333,215.0443472222222,372.5179027777778,372.39926388888887,372.5757222222222,17.218097222222223,17.431930555555557,17.203611111111112,2973.6904305555554,92.70497222222222,92.53277777777778,92.67773611111112,597.0482222222222,9629088.998611111
14(2호기),2025-03-02 06:00:00,1.0,214.9831111111111,215.10154166666663,214.8940277777778,372.4534444444444,372.37625,372.27359722222224,17.224527777777777,17.66101388888889,17.950777777777777,3028.757055555556,92.6365,92.60840277777778,92.45494444444444,605.12,9632071.120833334
14(2호기),2025-03-02 07:00:00,1.0,215.0951527777778,215.02091666666666,214.87383333333335,372.48033333333336,372.28883333333334,372.3533194444445,17.375458333333334,17.48609722222222,17.575583333333334,3006.50475,92.12483333333334,92.23701388888888,92.69456944444444,604.1856250000001,9635109.666666666
14(2호기),2025-03-02 08:00:00,1.0,215.12788888888886,214.97237499999997,215.02325,372.46694444444444,372.3764027777778,372.511125,17.647666666666666,17.42302777777778,17.29325,3003.129013888889,92.56790277777777,92.44391666666667,92.53490277777779,596.8022083333334,9638091.202777777
14(2호기),2025-03-02 09:00:00,1.0,215.02744444444446,214.98929166666667,215.04931944444445,372.3945555555556,372.4136666666667,372.44649999999996,17.49211111111111,18.116319444444443,17.333583333333333,3035.452875,92.450625,92.47520833333333,92.4938888888889,601.8705972222223,9641116.356944444
14(2호기),2025-03-02 10:00:00,1.0,214.99826388888889,215.24629166666665,215.09680555555556,372.591875,372.67715277777774,372.4625,17.304319444444445,16.98086111111111,17.380166666666664,2963.554986111111,92.58580555555555,92.49306944444444,92.40305555555555,597.4944305555556,9644113.922222223
14(2호기),2025-03-02 11:00:00,1.0,215.06275,214.91836111111112,215.0404861111111,372.3633888888889,372.3443194444444,372.46944444444443,17.512972222222224,17.105999999999998,17.619527777777776,2995.349833333333,92.108125,92.43666666666665,92.4954861111111,607.4330138888889,9647105.497222222
14(2호기),2025-03-02 12:00:00,1.0,214.9501388888889,215.02481944444443,214.92676388888887,372.35866666666664,372.3381111111111,372.2735833333333,17.044402777777776,17.482569444444444,17.351805555555554,2974.639666666667,92.64208333333333,92.627625,92.66477777777777,586.9394861111111,9650087.547222223
14(2호기),2025-03-02 13:00:00,1.0,215.10702777777777,214.88927777777778,214.96543055555554,372.37631944444445,372.2540833333333,372.44276388888886,17.61859722222222,17.452569444444446,17.573680555555555,3017.7023333333336,92.78290277777778,92.546125,92.27459722222223,596.6419027777778,9653085.2375
14(2호기),2025-03-02 14:00:00,1.0,215.04338888888887,215.1735138888889,214.95743055555556,372.5676388888889,372.49340277777776,372.3807638888889,17.493569444444447,17.574791666666666,17.56698611111111,3018.4773055555556,92.39156944444443,92.37240277777778,92.48404166666666,609.4689583333334,9656103.523611112
14(2호기),2025-03-02 15:00:00,1.0,214.99523611111113,214.9761111111111,215.07909722222223,372.355375,372.4278194444445,372.44419444444446,17.529333333333334,17.284347222222223,17.43422222222222,2996.045069444445,92.53331944444446,92.29934722222222,92.61095833333333,598.3169722222223,9659129.094444444
14(2호기),2025-03-02 16:00:00,1.0,215.09201388888889,214.98919444444445,215.0089722222222,372.45040277777775,372.37861111111107,372.46773611111115,17.82047222222222,17.485388888888888,17.227347222222225,3012.041777777778,92.64084722222222,92.52130555555556,92.6643611111111,613.5270972222222,9662122.59861111
14(2호기),2025-03-02 17:00:00,1.0,215.19830555555555,214.94431944444446,214.83184722222222,372.50350000000003,372.18601388888885,372.4059305555556,17.64236111111111,17.18402777777778,17.60401388888889,3005.980777777778,92.44522222222221,92.31583333333333,92.77361111111111,601.0008472222222,9665114.158333333
14(2호기),2025-03-02 18:00:00,1.0,214.9608472222222,214.87419444444447,214.93552777777776,372.23733333333337,372.21543055555554,372.2903888888889,17.44077777777778,18.017305555555556,17.621805555555557,3042.302819444444,92.3367638888889,92.54395833333332,92.55975000000001,598.0300694444445,9668140.915277777
14(2호기),2025-03-02 19:00:00,1.0,215.03498611111112,215.02325,214.97858333333332,372.4305694444445,372.3815416666667,372.39183333333335,17.555347222222224,17.284,16.923375,2967.375625,92.55327777777778,92.65840277777778,92.33572222222223,603.1373055555555,9671158.201388888
14(2호기),2025-03-02 20:00:00,1.0,214.80963888888888,214.9775277777778,215.13405555555553,372.1956388888889,372.47669444444443,372.33116666666666,17.512027777777778,18.097472222222223,17.07347222222222,3020.062875,92.58356944444444,92.43380555555555,92.37922222222221,611.7181388888889,9674148.34861111
14(2호기),2025-03-02 21:00:00,1.0,214.929125,215.0006666666667,214.87304166666667,372.3192916666667,372.27087500000005,372.2084861111111,17.434902777777776,17.250958333333333,17.889666666666667,3013.5897222222225,92.2693888888889,92.07047222222224,92.47759722222222,599.5401666666667,9677168.731944444
14(2호기),2025-03-02 22:00:00,1.0,215.08027777777775,215.03941666666668,214.970125,372.4835694444444,372.3880833333333,372.42372222222224,16.927083333333332,17.65811111111111,16.947694444444444,2954.7481111111115,92.81319444444445,92.55716666666667,92.40391666666667,584.8285000000001,9680156.595833333
14(2호기),2025-03-02 23:00:00,1.0,215.09804166666666,214.8650833333333,215.10302777777775,372.3482361111111,372.3525416666667,372.55409722222225,17.956666666666667,17.56859722222222,17.89027777777778,3063.2602777777774,92.597875,92.40400000000001,92.62118055555555,602.9864722222222,9683151.816666666
14(2호기),2025-03-03 00:00:00,1.0,214.90179166666667,214.93166666666664,215.063,372.2355972222222,372.3753472222222,372.3491805555555,17.636833333333335,17.469805555555556,17.581958333333333,3020.023347222222,92.50556944444443,92.45448611111111,92.34237499999999,605.7927222222222,9686195.780555556
14(2호기),2025-03-03 01:00:00,1.0,215.00188888888886,214.9069027777778,215.12938888888888,372.3009305555555,372.4114305555555,372.49358333333333,17.597666666666665,17.411555555555555,17.27991666666667,2998.0706805555556,92.45677777777779,92.34316666666668,92.50694444444444,599.8059861111111,9689196.152777778
14(2호기),2025-03-03 02:00:00,1.0,215.00080555555553,215.10484722222222,214.86475,372.4713888888889,372.3536666666667,372.2634027777778,17.51952777777778,17.45176388888889,17.220458333333333,2991.6970694444444,92.54919444444444,92.8787638888889,92.82468055555556,604.1112222222223,9692196.547222223
14(2호기),2025-03-03 03:00:00,1.0,215.16469444444442,214.96756944444445,214.98709722222222,372.4945972222222,372.3406111111111,372.5116666666667,17.309291666666667,17.757194444444444,17.135944444444444,2994.0783333333334,92.37258333333332,92.66147222222222,92.66031944444444,600.7792916666667,9695200.034722222
14(2호기),2025-03-03 04:00:00,1.0,214.85719444444445,215.28334722222223,214.8799722222222,372.50175,372.5213055555556,372.1525416666667,17.757166666666667,17.581444444444443,17.16061111111111,3009.960972222222,92.49584722222221,92.63109722222222,92.52870833333333,598.0653472222222,9698216.416666666
14(2호기),2025-03-03 05:00:00,1.0,214.97680555555553,214.9668194444444,215.0093611111111,372.33131944444443,372.3590972222222,372.36755555555555,17.680958333333333,17.546083333333335,18.188388888888888,3062.253388888889,92.65602777777778,92.51577777777779,92.65331944444445,619.9348888888888,9701231.184722222
14(2호기),2025-03-03 06:00:00,1.0,214.8296527777778,215.15366666666668,214.74505555555555,372.36572222222225,372.2923472222222,372.0119027777778,17.423319444444445,17.797652777777778,17.545472222222223,3024.303194444444,92.4193888888889,92.71662500000001,92.18563888888889,605.6474861111111,9704281.381944444
14(2호기),2025-03-03 07:00:00,1.0,214.91856944444444,214.9542361111111,215.00247222222222,372.2696805555555,372.3425555555556,372.31156944444444,17.413958333333333,17.722791666666666,18.003555555555554,3046.018,92.7941111111111,92.7498611111111,92.43565277777778,599.5836527777777,9707315.695833333
14(2호기),2025-03-03 08:00:00,1.0,214.87101388888888,215.0567916666667,215.09091666666666,372.3175833333333,372.5081388888889,372.3471388888889,17.146333333333335,17.38075,18.077624999999998,3016.3903333333333,92.66594444444443,92.58924999999999,92.29905555555557,606.4717638888889,9710331.770833334
14(2호기),2025-03-03 09:00:00,1.0,215.12324999999998,214.83858333333333,214.966875,372.34640277777777,372.21123611111113,372.45775000000003,17.53976388888889,17.30376388888889,17.39048611111111,2995.2088611111108,92.534875,92.57258333333333,92.70934722222222,598.9350277777777,9713353.736111112
14(2호기),2025-03-03 10:00:00,1.0,214.8914166666667,214.91715277777777,215.0694861111111,372.2142361111111,372.36812499999996,372.34622222222225,17.372444444444444,17.65272222222222,17.654847222222223,3020.074388888889,92.84209722222222,92.26506944444445,92.42072222222222,601.7960138888889,9716365.01111111
14(2호기),2025-03-03 11:00:00,1.0,215.11672222222222,215.06458333333333,214.91245833333335,372.5372638888889,372.3602083333333,372.4055,17.34241666666667,17.78338888888889,18.108708333333333,3052.20375,92.46130555555555,92.36484722222222,92.66781944444445,621.4898055555556,9719404.38611111
14(2호기),2025-03-03 12:00:00,1.0,214.97304166666666,214.9896388888889,214.94137500000002,372.34769444444447,372.32040277777776,372.3059166666667,17.274333333333335,17.730513888888886,17.800444444444445,3026.921777777778,92.65686111111111,92.25629166666667,92.69659722222222,594.0467916666666,9722437.430555556
14(2호기),2025-03-03 13:00:00,1.0,215.11156944444443,214.91926388888888,215.1652916666667,372.40695833333336,372.45338888888887,372.61973611111114,17.51751388888889,17.459722222222222,17.21725,2994.534069444444,92.54568055555555,92.80423611111111,92.33376388888888,589.9139861111112,9725441.945833333
14(2호기),2025-03-03 14:00:00,1.0,214.79845833333334,215.04783333333333,214.9058472222222,372.2469722222222,372.3399444444445,372.12406944444444,17.529,17.70601388888889,17.630291666666665,3030.0211805555555,92.53222222222222,92.17230555555555,92.473375,606.3876111111111,9728459.540277777
14(2호기),2025-03-03 15:00:00,1.0,215.1615,215.10347222222222,215.03054166666666,372.60943055555555,372.49586111111114,372.546375,17.255444444444443,17.286125000000002,17.64570833333333,2993.7340277777776,92.27375,92.38026388888888,92.7730138888889,606.0541111111112,9731469.9625
14(2호기),2025-03-03 16:00:00,1.0,215.16706944444445,214.890125,215.0081111111111,372.42945833333334,372.29156944444446,372.53166666666664,17.730847222222224,17.77065277777778,17.379083333333334,3032.1820000000002,92.39720833333334,92.40734722222221,92.67004166666666,605.1195277777778,9734481.725
14(2호기),2025-03-03 17:00:00,1.0,215.01372222222224,215.06525000000002,214.8433472222222,372.4483194444444,372.3009027777778,372.2562222222222,17.683888888888887,17.33573611111111,17.590069444444445,3016.032736111111,92.61734722222224,92.44652777777777,92.45616666666668,600.3662083333334,9737513.991666667
14(2호기),2025-03-03 18:00:00,1.0,214.9296388888889,214.89183333333332,214.91018055555554,372.2256111111111,372.20837500000005,372.2414444444445,17.167402777777777,17.07713888888889,17.363222222222223,2957.1177361111113,92.58508333333333,92.43962499999999,92.41626388888889,577.4026250000001,9740509.191666666
14(2호기),2025-03-03 19:00:00,1.0,214.88655555555556,215.06579166666666,214.97308333333334,372.3388888888889,372.4136805555555,372.2584166666667,17.55159722222222,17.373791666666666,17.56127777777778,3009.0837083333336,92.39693055555554,92.727125,92.42344444444446,590.8057222222222,9743473.509722222
14(2호기),2025-03-03 20:00:00,1.0,214.91741666666667,214.98202777777777,215.0086527777778,372.29275,372.3719166666667,372.315875,17.917708333333334,17.48838888888889,17.233819444444446,3017.9573194444447,92.37252777777778,92.46904166666667,92.73391666666666,599.8312083333333,9746490.715277778
14(2호기),2025-03-03 21:00:00,1.0,215.00766666666667,214.83669444444448,215.04524999999998,372.2451388888889,372.2777638888889,372.4259861111111,17.41926388888889,17.40886111111111,17.16397222222222,2980.3224305555555,92.50180555555556,92.63283333333334,92.31152777777778,594.6667916666667,9749491.569444444
14(2호기),2025-03-03 22:00:00,1.0,215.09737499999997,214.94194444444446,214.98655555555555,372.41404166666666,372.31850000000003,372.45273611111105,17.96772222222222,17.097708333333333,17.177930555555555,2995.7348749999996,92.6950138888889,92.42524999999999,92.38172222222222,604.3415833333333,9752484.234722223
14(2호기),2025-03-03 23:00:00,1.0,215.17765277777778,214.97337499999998,214.8264027777778,372.5103888888889,372.20594444444447,372.3831388888889,17.361666666666665,17.58291666666667,17.371069444444444,2999.3766111111113,92.32188888888888,92.49109722222222,92.48612499999999,597.7289583333333,9755484.416666666
14(2호기),2025-03-04 00:00:00,1.0,214.9464861111111,214.9507361111111,215.13344444444442,372.2912083333333,372.45276388888885,372.4491388888889,17.496513888888888,17.47972222222222,17.219611111111114,2993.1755555555555,92.31413888888888,92.33977777777778,92.69033333333333,596.1190555555555,9758469.88611111
14(2호기),2025-03-04 01:00:00,1.0,215.09829166666665,215.0309722222222,214.78597222222223,372.4920416666667,372.22169444444444,372.2799166666666,17.089069444444444,17.26886111111111,17.326680555555555,2963.014722222222,92.51918055555555,92.41483333333332,92.32763888888888,590.0270277777778,9761452.604166666
14(2호기),2025-03-04 02:00:00,1.0,215.12070833333334,215.1542638888889,215.1311111111111,372.6177361111111,372.62694444444446,372.59806944444443,17.580916666666667,17.268097222222224,17.727625,3016.0167500000002,92.9798611111111,92.51341666666667,92.59505555555556,610.3226666666667,9764434.334722223
14(2호기),2025-03-04 03:00:00,1.0,215.10529166666666,215.06784722222224,214.98234722222224,372.5301111111111,372.4235972222222,372.4560555555555,17.60965277777778,17.311958333333333,17.369097222222223,2998.407208333333,92.4385,92.58808333333333,92.5188888888889,596.9917222222222,9767458.552777778
14(2호기),2025-03-04 04:00:00,1.0,215.1085833333333,214.96047222222222,215.08993055555555,372.43966666666665,372.42373611111117,372.55204166666664,17.676555555555556,17.720833333333335,17.84825,3053.697638888889,92.51104166666666,92.46947222222222,92.58569444444444,604.5629722222222,9770464.579166668
14(2호기),2025-03-04 05:00:00,1.0,215.03731944444445,215.04166666666666,215.01604166666664,372.44822222222217,372.42981944444443,372.42622222222224,17.920638888888888,17.728916666666667,17.55838888888889,3050.836458333333,92.44544444444445,92.235375,92.47155555555557,604.7246527777778,9773514.030555556
14(2호기),2025-03-04 06:00:00,1.0,215.01052777777775,215.00858333333332,214.92929166666667,372.39644444444446,372.32651388888894,372.3277777777778,17.591291666666667,17.692972222222224,17.50336111111111,3026.3130833333335,92.37665277777778,92.46631944444445,92.68622222222223,600.0965694444445,9776567.781944444
14(2호기),2025-03-04 07:00:00,1.0,214.98136111111108,214.8658333333333,214.9439583333333,372.2476805555556,372.2154027777778,372.3154027777778,17.28847222222222,17.411791666666666,16.985180555555555,2962.6778055555556,92.1635,92.56884722222223,92.82965277777778,582.6605972222222,9779564.066666666
14(2호기),2025-03-04 08:00:00,1.0,215.05918055555554,215.11308333333335,215.0162222222222,372.5292916666667,372.4920833333333,372.4453888888889,17.366180555555555,17.350902777777776,17.63151388888889,3002.4755833333334,92.56238888888889,92.56127777777778,92.41147222222222,592.6554166666667,9782530.004166666
14(2호기),2025-03-04 09:00:00,1.0,215.03411111111112,214.80777777777777,215.02477777777779,372.2432638888889,372.23475,372.43090277777776,17.390361111111112,17.736541666666668,17.513972222222222,3017.1794722222226,92.71556944444445,92.308375,92.51470833333333,605.4506111111111,9785553.409722222
14(2호기),2025-03-04 10:00:00,1.0,215.111375,215.00309722222224,215.0172777777778,372.47911111111114,372.39762499999995,372.49150000000003,17.5185,17.262805555555556,18.141458333333333,3034.951888888889,92.70502777777777,92.47943055555555,92.06437500000001,596.398375,9788558.5
14(2호기),2025-03-04 11:00:00,1.0,215.03952777777778,215.08369444444446,214.92795833333335,372.4868055555556,372.39018055555556,372.3516388888889,17.72861111111111,17.437722222222224,17.368458333333333,3012.2253333333338,92.65097222222222,92.538375,92.51151388888889,590.0053333333334,9791605.440277778
14(2호기),2025-03-04 12:00:00,1.0,214.99066666666667,215.00491666666667,215.05659722222222,372.37568055555556,372.4332361111111,372.42091666666664,17.117708333333333,17.406347222222223,17.485875,2982.327444444444,92.63236111111111,92.46752777777778,92.49183333333333,598.5136388888889,9794606.759722222
14(2호기),2025-03-04 13:00:00,1.0,215.09994444444445,215.12923611111108,214.94505555555557,372.57825,372.4443333333333,372.4187083333333,17.346958333333333,17.333083333333335,17.22601388888889,2976.3045555555555,92.74402777777777,92.82263888888889,92.28091666666666,598.8827916666667,9797577.040277777
14(2호기),2025-03-04 14:00:00,1.0,214.93529166666667,214.99445833333334,214.86726388888889,372.3193055555556,372.2602361111111,372.20881944444443,17.434083333333334,17.70965277777778,17.479208333333336,3015.8330972222225,92.80579166666666,92.78581944444444,92.4564861111111,596.7547222222222,9800578.7625
14(2호기),2025-03-04 15:00:00,1.0,214.97690277777778,215.0688888888889,214.99245833333333,372.41976388888884,372.4331388888889,372.3534583333333,17.923555555555556,17.24588888888889,17.74586111111111,3033.6916944444447,92.28381944444445,92.23193055555556,92.59727777777776,607.6013055555555,9803596.622222222
14(2호기),2025-03-04 16:00:00,1.0,214.97305555555556,214.6997222222222,215.16269444444447,372.0966805555555,372.2607777777778,372.4974444444444,17.921902777777778,16.950083333333332,17.55586111111111,3004.7396527777773,92.35197222222222,92.45719444444444,92.31480555555557,595.3273333333333,9806620.688888889
14(2호기),2025-03-04 17:00:00,1.0,215.0063611111111,215.050125,214.90088888888891,372.4288055555555,372.3375,372.29983333333337,17.415847222222222,17.353555555555555,17.437583333333333,2992.6957083333336,92.59375,92.36029166666667,92.46593055555556,598.4136527777778,9809623.423611112
14(2호기),2025-03-04 18:00:00,1.0,215.01252777777776,214.9565277777778,215.15580555555556,372.3534861111111,372.4772361111111,372.52598611111114,17.297597222222223,17.432791666666667,17.399944444444444,2989.7438194444444,92.51709722222222,92.89990277777777,92.57716666666667,601.0790694444445,9812600.616666667
14(2호기),2025-03-04 19:00:00,1.0,215.0529861111111,215.02561111111112,215.11480555555556,372.4479444444445,372.5016944444444,372.52522222222217,17.278041666666667,17.38445833333333,17.065083333333334,2966.3975972222224,92.46638888888889,92.51209722222224,92.80670833333333,588.8048194444444,9815588.8125
14(2호기),2025-03-04 20:00:00,1.0,215.07095833333332,214.97025,214.94897222222224,372.4155138888889,372.31012499999997,372.39730555555553,17.929875,17.223680555555553,17.27347222222222,3006.452638888889,92.61651388888889,92.80956944444445,92.56031944444443,593.1430555555555,9818562.695833333
14(2호기),2025-03-04 21:00:00,1.0,214.98518055555553,214.884875,214.99325000000002,372.26776388888885,372.2744444444444,372.36101388888886,17.67486111111111,17.325277777777778,17.688263888888887,3019.4220277777777,92.39266666666667,92.47497222222222,92.4774861111111,603.0143472222222,9821579.509722222
14(2호기),2025-03-04 22:00:00,1.0,215.16734722222222,215.04825,214.80816666666666,372.56709722222223,372.2556388888889,372.35888888888894,17.323069444444446,17.721249999999998,17.436152777777778,3008.7121944444443,92.43901388888888,92.43236111111112,92.57493055555555,597.5714722222223,9824598.2375
14(2호기),2025-03-04 23:00:00,1.0,215.08237499999998,215.04419444444446,214.96680555555557,372.48963888888886,372.3895,372.42256944444443,17.475291666666667,17.74473611111111,17.253708333333332,3008.778402777778,92.51461111111112,92.80102777777779,92.46441666666668,599.0508333333333,9827600.4375
14(2호기),2025-03-05 00:00:00,1.0,214.96984722222223,215.05170833333335,214.8865138888889,372.39855555555556,372.3263888888889,372.2556111111111,17.77138888888889,17.276194444444446,17.521430555555558,3013.775847222222,92.09951388888888,92.52741666666667,92.60865277777778,610.9440555555556,9830609.780555556
14(2호기),2025-03-05 01:00:00,1.0,214.99544444444444,214.91945833333335,214.93461111111114,372.3063333333333,372.2537638888889,372.3191388888889,16.82511111111111,17.160472222222225,17.526708333333332,2952.2962361111113,92.45991666666667,92.94472222222223,92.52697222222221,593.7327222222223,9833600.022222223
14(2호기),2025-03-05 02:00:00,1.0,215.06583333333333,215.11969444444443,215.16995833333334,372.54041666666666,372.63069444444443,372.58427777777774,17.65590277777778,17.43726388888889,17.939819444444446,3042.1717638888886,92.60731944444446,92.61913888888888,92.621125,620.7460694444444,9836606.441666666
14(2호기),2025-03-05 03:00:00,1.0,215.01843055555554,215.0387777777778,215.22794444444443,372.42952777777776,372.6110694444444,372.59338888888885,17.31375,17.258375,17.467569444444443,2984.0490694444447,92.52038888888887,92.35956944444445,92.64866666666666,601.41025,9839604.97361111
14(2호기),2025-03-05 04:00:00,1.0,215.29654166666668,214.94823611111113,215.02736111111113,372.5918472222222,372.3587777777778,372.6604305555556,17.916125,17.653652777777776,17.984333333333332,3071.907055555556,92.5600138888889,92.58209722222222,92.29755555555556,607.5446388888889,9842631.629166666
14(2호기),2025-03-05 05:00:00,1.0,214.98625,214.9038472222222,215.05908333333335,372.2846666666667,372.3482361111111,372.4189444444445,17.865305555555555,17.158083333333334,17.634916666666665,3018.9649583333335,92.47216666666668,92.57551388888888,92.19893055555555,603.4952361111111,9845686.245833334
14(2호기),2025-03-05 06:00:00,1.0,215.01440277777778,214.9053888888889,215.092875,372.31058333333334,372.37829166666666,372.4730277777778,17.56463888888889,17.38548611111111,17.352597222222222,2998.444263888889,92.56769444444446,92.50856944444445,92.83945833333334,591.89375,9848674.7875
14(2호기),2025-03-05 07:00:00,1.0,215.1015972222222,215.06379166666665,214.78412500000002,372.52320833333334,372.2484166666666,372.281,17.600375,17.860416666666666,17.407486111111112,3030.4888055555557,92.48170833333333,92.42768055555554,92.44981944444444,598.9206111111112,9851701.252777778
14(2호기),2025-03-05 08:00:00,1.0,215.13051388888888,215.20705555555554,215.05302777777777,372.6726805555556,372.6053888888889,372.5388888888889,17.966430555555554,17.428013888888888,17.355708333333332,3026.862430555556,92.2737638888889,92.59072222222223,92.67901388888889,607.9788611111112,9854742.19861111
14(2호기),2025-03-05 09:00:00,1.0,214.90047222222222,214.94555555555553,214.94284722222224,372.2466111111111,372.28337500000004,372.2442638888889,17.561999999999998,17.370291666666667,17.463027777777775,3003.495416666667,92.25472222222221,92.4975,92.51308333333333,610.6404305555556,9857763.688888889
14(2호기),2025-03-05 10:00:00,1.0,215.01073611111113,215.1461527777778,214.88330555555558,372.51579166666664,372.4054166666667,372.28797222222227,17.696083333333334,17.449749999999998,17.704013888888888,3029.848402777778,92.70815277777777,92.51781944444444,92.53134722222224,599.6175416666666,9860759.570833333
14(2호기),2025-03-05 11:00:00,1.0,215.1299861111111,214.8262777777778,215.10225,372.34213888888894,372.31825000000003,372.58119444444446,17.305125,17.625972222222224,17.512541666666667,3007.2200138888893,92.464,92.47390277777778,92.45065277777778,595.8290138888889,9863783.7375
14(2호기),2025-03-05 12:00:00,1.0,215.21858333333333,214.94776388888891,214.9583611111111,372.52374999999995,372.2989027777778,372.53316666666666,17.682000000000002,17.515569444444445,17.482166666666668,3020.8411944444447,92.562125,92.51943055555556,92.11188888888888,603.5996666666667,9866794.194444444
14(2호기),2025-03-05 13:00:00,1.0,215.14520833333333,215.05315277777777,215.02647222222222,372.5519861111111,372.4490694444445,372.5287222222222,17.759319444444444,17.643444444444444,17.713041666666665,3046.492333333333,92.39340277777778,92.45048611111112,92.4377638888889,610.7605972222223,9869832.466666667
14(2호기),2025-03-05 14:00:00,1.0,214.96279166666665,215.17180555555558,215.13281944444446,372.4966944444444,372.64375,372.4627638888889,17.029222222222224,17.488138888888887,17.707708333333333,2995.4806805555554,92.66079166666667,92.67240277777779,92.19419444444445,598.0848333333333,9872859.184722222
14(2호기),2025-03-05 15:00:00,1.0,214.76822222222222,215.2451388888889,214.99504166666665,372.3915138888889,372.5878055555555,372.1753055555555,17.739208333333334,17.605916666666666,17.668194444444445,3039.3606805555555,92.4540138888889,92.58422222222222,92.17752777777778,598.7746527777778,9875881.923611112
14(2호기),2025-03-05 16:00:00,1.0,215.1479861111111,215.07070833333333,214.97175000000001,372.56945833333333,372.41695833333335,372.48369444444444,16.75909722222222,17.327388888888887,17.31083333333333,2947.3771805555552,92.38534722222222,92.44252777777777,92.38883333333334,597.9561527777778,9878866.320833333
14(2호기),2025-03-05 17:00:00,1.0,214.89981944444443,214.95509722222224,215.06059722222224,372.2544861111111,372.3934027777778,372.3457777777778,17.666666666666668,16.832013888888888,17.415944444444445,2975.761722222222,92.58780555555556,92.53008333333334,92.72697222222222,598.5552777777777,9881831.241666667
