module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
3(분쇄기(2)),2025-01-25 11:00:00,1.0,215.06880555555557,215.0786666666667,214.9752083333333,372.5074861111111,372.4267361111111,372.41793055555553,17.601666666666667,17.70863888888889,17.375263888888888,3021.313111111111,92.44686111111112,92.34795833333334,92.40893055555554,599.7418333333334,7684714.395833333
3(분쇄기(2)),2025-01-25 12:00:00,1.0,215.00329166666666,214.83755555555555,215.0592361111111,372.24216666666666,372.290625,372.4343472222222,17.979430555555556,17.530611111111114,17.55763888888889,3042.300708333333,92.56265277777779,92.35340277777777,92.27119444444443,598.0505555555555,7687754.719444444
3(분쇄기(2)),2025-01-25 13:00:00,1.0,215.0022361111111,215.02606944444443,214.89855555555553,372.4045277777778,372.3146805555556,372.2940694444444,17.683222222222224,17.59751388888889,17.899444444444445,3049.135194444444,92.55713888888889,92.28911111111111,92.52123611111111,617.1335416666667,7690802.794444445
3(분쇄기(2)),2025-01-25 14:00:00,1.0,214.93545833333334,215.06572222222223,214.9670833333333,372.3809444444445,372.40866666666665,372.295375,17.574166666666667,17.644486111111114,18.176402777777778,3060.9949166666665,92.46016666666668,92.33050000000001,92.87215277777777,618.4972083333333,7693849.615277777
3(분쇄기(2)),2025-01-25 15:00:00,1.0,214.93398611111112,214.89518055555556,214.8592638888889,372.23226388888884,372.1673194444444,372.20095833333335,16.93563888888889,17.430791666666668,17.849777777777778,2991.831513888889,92.63701388888889,92.54802777777778,92.64161111111112,585.7262638888889,7696884.340277778
3(분쇄기(2)),2025-01-25 16:00:00,1.0,214.8286527777778,215.13534722222224,215.01840277777777,372.3486805555555,372.51294444444443,372.2475,17.13648611111111,16.703763888888886,17.052819444444445,2918.1251666666667,92.73016666666666,92.3591111111111,92.53848611111113,585.7044444444444,7699820.831944444
3(분쇄기(2)),2025-01-25 17:00:00,1.0,215.07825,214.9276111111111,215.08056944444445,372.3851666666667,372.3872083333333,372.51768055555556,17.83963888888889,17.809958333333334,17.107166666666668,3025.391958333333,92.72080555555554,92.52993055555557,92.15484722222223,606.7663888888889,7702783.898611112
3(분쇄기(2)),2025-01-25 18:00:00,1.0,214.95748611111114,215.17041666666668,214.94148611111112,372.49072222222225,372.47686111111113,372.2925972222222,17.8255,17.359194444444444,18.095930555555555,3054.899291666667,92.41518055555555,92.54230555555556,92.15054166666667,619.4285833333333,7705849.265277778
3(분쇄기(2)),2025-01-25 19:00:00,1.0,215.01030555555556,214.9274583333333,214.85075,372.32604166666664,372.18801388888886,372.2596527777778,17.785347222222224,17.891680555555556,17.635,3055.456791666667,92.19077777777778,92.28340277777778,92.550375,608.1113472222222,7708900.536111111
3(분쇄기(2)),2025-01-25 20:00:00,1.0,214.98156944444446,214.97422222222224,215.1809166666667,372.3419861111111,372.51408333333336,372.5207638888889,17.377305555555555,17.206805555555555,17.304513888888888,2975.284208333333,92.54798611111111,92.54825000000001,92.59351388888889,591.5340555555556,7711911.094444444
3(분쇄기(2)),2025-01-25 21:00:00,1.0,214.89105555555554,215.08288888888887,214.97648611111111,372.3576388888889,372.43168055555554,372.26556944444445,17.286666666666665,17.38798611111111,17.440236111111112,2987.887527777778,92.49715277777777,92.80919444444444,92.34677777777777,601.3033611111111,7714888.205555555
3(분쇄기(2)),2025-01-25 22:00:00,1.0,214.97988888888887,215.30322222222225,215.01919444444445,372.62529166666667,372.65951388888885,372.3789583333333,18.155236111111112,16.997972222222224,18.06273611111111,3052.1341666666667,92.50150000000001,92.29277777777779,92.46348611111112,618.8193472222222,7717911.508333334
3(분쇄기(2)),2025-01-25 23:00:00,1.0,214.84637500000002,214.91706944444445,214.93143055555555,372.17494444444446,372.24848611111105,372.18725,17.735611111111112,17.453819444444445,17.586166666666664,3023.7131944444445,92.58336111111112,92.27568055555557,92.50056944444445,609.5519305555556,7720949.975
3(분쇄기(2)),2025-01-26 00:00:00,1.0,215.09940277777778,215.01752777777776,215.09979166666668,372.48112499999996,372.4814861111111,372.55225,17.288541666666667,17.08223611111111,17.59025,2980.3524444444442,92.6169861111111,92.45430555555556,92.42754166666667,599.1678194444445,7723952.3625
3(분쇄기(2)),2025-01-26 01:00:00,1.0,215.1373888888889,214.98531944444443,215.09525,372.4861527777778,372.4497222222222,372.5814583333334,17.223333333333333,18.036125000000002,17.016527777777778,2998.3420138888887,92.69802777777778,92.62870833333334,92.37425,587.7019722222223,7726933.705555555
3(분쇄기(2)),2025-01-26 02:00:00,1.0,215.1186388888889,214.92543055555555,214.7675,372.4181111111111,372.1143055555555,372.28133333333335,17.924138888888887,17.516305555555554,17.693222222222225,3044.9326944444447,92.50970833333334,92.1787222222222,92.62033333333333,599.9277222222222,7729952.588888889
3(분쇄기(2)),2025-01-26 03:00:00,1.0,214.7817083333333,214.97250000000003,215.15963888888888,372.16715277777774,372.49420833333335,372.329125,18.018708333333333,17.80765277777778,17.49786111111111,3056.8685972222224,92.217125,92.64662500000001,92.31773611111112,619.5177777777777,7733008.440277778
3(분쇄기(2)),2025-01-26 04:00:00,1.0,215.10575000000003,214.90644444444447,214.8733611111111,372.3905972222222,372.18931944444444,372.3619861111111,17.407722222222223,17.38776388888889,17.689805555555555,3009.004277777778,92.58725000000001,92.22805555555556,92.5303888888889,592.1114166666666,7736052.2125
3(분쇄기(2)),2025-01-26 05:00:00,1.0,214.95643055555556,214.98140277777776,215.07869444444444,372.32629166666663,372.43205555555556,372.4104583333334,17.513236111111112,17.20363888888889,17.759625,3008.3153749999997,92.57530555555556,92.48604166666667,92.52940277777778,610.7483611111111,7739053.472222222
3(분쇄기(2)),2025-01-26 06:00:00,1.0,214.8774027777778,214.93983333333333,214.90390277777777,372.2219583333333,372.2449722222222,372.1908472222222,17.38911111111111,17.066916666666668,17.434541666666668,2973.790486111111,92.65586111111111,92.35875,92.51859722222223,587.629625,7742044.551388889
3(분쇄기(2)),2025-01-26 07:00:00,1.0,215.197,214.93713888888888,214.87302777777776,372.49608333333333,372.2157222222222,372.4408472222222,17.48448611111111,17.877263888888887,17.403152777777777,3025.2963472222223,92.40177777777778,92.48213888888888,92.40269444444445,594.1222222222223,7745048.111111111
3(분쇄기(2)),2025-01-26 08:00:00,1.0,215.03629166666667,214.93200000000002,214.7626388888889,372.35259722222224,372.11552777777774,372.20608333333337,17.339222222222222,17.440083333333334,17.202388888888887,2979.257875,92.249625,92.43219444444443,92.70584722222223,594.6871388888889,7748044.213888889
3(분쇄기(2)),2025-01-26 09:00:00,1.0,215.2085,215.09894444444444,215.01193055555555,372.6462638888889,372.4759305555555,372.5707638888889,17.270305555555556,17.626458333333332,17.979208333333336,3033.585236111111,92.63362500000001,92.81909722222223,92.64619444444443,600.3466111111111,7751045.866666666
3(분쇄기(2)),2025-01-26 10:00:00,1.0,215.23133333333334,215.0297222222222,214.9147777777778,372.6057916666666,372.3318194444444,372.50643055555554,17.20809722222222,17.637291666666666,17.97501388888889,3028.931458333333,92.66324999999999,92.4970138888889,92.53344444444444,606.9356388888889,7754082.888888889
3(분쇄기(2)),2025-01-26 11:00:00,1.0,215.01243055555557,214.91000000000003,215.1781388888889,372.3128194444444,372.45644444444446,372.54477777777777,17.562583333333333,17.008458333333333,17.65611111111111,2994.8835833333337,92.59472222222222,92.65730555555555,92.45636111111111,589.1623611111112,7757096.866666666
3(분쇄기(2)),2025-01-26 12:00:00,1.0,214.80048611111113,214.92193055555558,215.16129166666667,372.1397361111111,372.45191666666665,372.34673611111117,17.636166666666668,17.389944444444446,17.676152777777776,3021.4910277777776,92.1829861111111,92.772875,92.43931944444444,606.6768194444444,7760107.347222222
3(분쇄기(2)),2025-01-26 13:00:00,1.0,215.07277777777776,214.93131944444443,215.1484722222222,372.38345833333335,372.44933333333336,372.57149999999996,17.459791666666664,17.342666666666666,17.50909722222222,2999.7558888888893,92.466125,92.32227777777777,92.45475,596.7707083333333,7763117.354166667
3(분쇄기(2)),2025-01-26 14:00:00,1.0,214.99661111111112,214.96368055555556,214.84104166666665,372.34566666666666,372.21081944444444,372.239375,17.67011111111111,17.164194444444444,17.244555555555557,2984.247486111111,92.69302777777777,92.36265277777778,92.40052777777778,597.0738194444444,7766116.063888889
3(분쇄기(2)),2025-01-26 15:00:00,1.0,214.85508333333334,215.00204166666666,215.1035138888889,372.2562222222222,372.4715,372.34418055555557,17.197319444444442,17.263791666666666,17.707819444444443,2991.164027777778,92.40925,92.65284722222222,92.46079166666667,606.1804861111111,7769106.597222222
3(분쇄기(2)),2025-01-26 16:00:00,1.0,215.00481944444445,214.90502777777778,215.091375,372.3020555555555,372.37683333333337,372.4632638888889,17.031069444444444,17.73236111111111,17.442319444444443,2993.144361111111,92.50933333333333,92.44409722222223,92.45509722222222,596.6756388888889,7772088.311111111
3(분쇄기(2)),2025-01-26 17:00:00,1.0,215.00305555555556,215.12929166666666,214.97180555555556,372.4941944444445,372.4675555555556,372.3582083333333,17.640208333333334,17.37020833333333,17.44313888888889,3007.9633055555555,92.22583333333334,92.53554166666666,92.61372222222222,606.98125,7775089.138888889
3(분쇄기(2)),2025-01-26 18:00:00,1.0,215.20895833333336,214.96523611111112,214.79234722222222,372.5305,372.1696527777778,372.3810138888889,17.435097222222222,17.909694444444444,17.798375,3046.4470972222225,92.32277777777777,92.43252777777778,92.54281944444445,621.3909305555555,7778117.488888889
3(분쇄기(2)),2025-01-26 19:00:00,1.0,214.95004166666666,215.0989861111111,215.14038888888888,372.42258333333336,372.5872361111111,372.4585555555555,17.337958333333333,17.437569444444442,17.633847222222222,3005.5140277777778,92.481875,92.6331388888889,92.41638888888889,603.2426527777778,7781128.095833333
3(분쇄기(2)),2025-01-26 20:00:00,1.0,215.18298611111112,214.84651388888886,214.97958333333332,372.405625,372.2294444444445,372.52084722222224,17.71366666666667,17.46586111111111,17.626347222222222,3026.904680555556,92.55331944444444,92.72541666666667,92.27969444444444,613.8104166666667,7784159.055555556
3(분쇄기(2)),2025-01-26 21:00:00,1.0,215.1256527777778,214.92736111111114,215.1469861111111,372.42591666666664,372.4440555555555,372.6160138888889,17.24598611111111,17.576666666666668,17.419874999999998,2995.929930555555,92.31458333333333,92.2418611111111,92.55679166666667,603.2598055555555,7787165.130555555
3(분쇄기(2)),2025-01-26 22:00:00,1.0,215.00245833333332,214.93395833333335,214.82629166666666,372.32480555555554,372.17254166666663,372.23169444444443,17.500069444444442,17.682305555555555,17.84272222222222,3039.2825138888893,92.49929166666668,92.46294444444446,92.598375,602.5584722222222,7790184.747222222
3(분쇄기(2)),2025-01-26 23:00:00,1.0,214.978125,214.94111111111113,215.0463611111111,372.31025,372.3690972222222,372.401375,17.670916666666667,17.712,18.076291666666666,3065.3652083333336,92.4128611111111,92.36008333333332,92.585,613.7982916666667,7793233.727777778
3(분쇄기(2)),2025-01-27 00:00:00,1.0,215.07558333333336,214.86944444444444,214.90509722222225,372.3325555555556,372.18476388888894,372.3634027777778,17.624027777777776,17.82934722222222,17.499138888888886,3035.224861111111,92.54798611111111,92.31519444444444,92.2977361111111,612.8106388888889,7796289.179166666
3(분쇄기(2)),2025-01-27 01:00:00,1.0,215.03781944444447,215.34216666666666,214.91583333333332,372.7087916666667,372.60322222222226,372.33958333333334,17.85338888888889,17.73873611111111,17.169763888888887,3026.782402777778,92.6573888888889,92.64569444444443,92.47876388888889,611.3123611111112,7799322.327777778
3(분쇄기(2)),2025-01-27 02:00:00,1.0,215.00197222222224,214.9448611111111,215.02065277777777,372.3340277777778,372.35009722222225,372.3993611111111,17.414180555555554,17.739180555555553,17.683222222222224,3029.5422083333333,92.53323611111111,92.50615277777777,92.33502777777778,615.8354861111111,7802350.872222222
3(분쇄기(2)),2025-01-27 03:00:00,1.0,215.12855555555555,215.00356944444445,215.0937638888889,372.49441666666667,372.46402777777774,372.57243055555557,17.21891666666667,17.625083333333333,17.822652777777776,3020.468555555555,92.23027777777779,92.47175,92.78016666666667,603.2799166666666,7805372.955555555
3(분쇄기(2)),2025-01-27 04:00:00,1.0,215.14768055555552,215.09430555555554,215.12938888888888,372.5896388888889,372.573625,372.61995833333333,17.622097222222223,17.005944444444445,17.917291666666667,3014.542486111111,92.66206944444444,92.67183333333334,92.51483333333333,605.439875,7808394.854166667
3(분쇄기(2)),2025-01-27 05:00:00,1.0,214.86990277777775,214.87644444444445,214.96956944444443,372.1603333333333,372.2467638888889,372.2412361111111,17.753138888888888,17.962291666666665,17.418680555555557,3045.163861111111,92.58262500000001,92.5275,92.48002777777778,613.7604444444445,7811422.291666667
3(분쇄기(2)),2025-01-27 06:00:00,1.0,215.0337638888889,214.99038888888887,214.94711111111113,372.401125,372.32570833333335,372.36322222222225,17.840263888888888,17.72563888888889,17.349041666666665,3033.4364305555555,92.24773611111111,92.62609722222221,92.49881944444444,597.6125972222222,7814459.877777778
3(분쇄기(2)),2025-01-27 07:00:00,1.0,214.78866666666667,214.89268055555556,214.95022222222224,372.1040416666666,372.2437361111111,372.1539583333333,17.508041666666667,17.615347222222223,17.180222222222223,2996.9555555555557,92.55980555555556,92.040625,92.40327777777777,597.0467916666666,7817471.738888889
3(분쇄기(2)),2025-01-27 08:00:00,1.0,215.1005972222222,215.10209722222223,214.84341666666668,372.55575000000005,372.333125,372.3314722222222,17.44338888888889,17.576291666666666,17.15486111111111,2991.1025416666666,92.60816666666668,92.54933333333334,92.46477777777778,612.4035833333334,7820467.704166667
3(분쇄기(2)),2025-01-27 09:00:00,1.0,214.88144444444447,214.90434722222224,215.1404861111111,372.19466666666665,372.4187638888889,372.39900000000006,17.484430555555555,17.432222222222222,17.33273611111111,2995.3304444444443,92.29679166666666,92.65452777777777,92.180125,596.8905555555556,7823463.248611111
3(분쇄기(2)),2025-01-27 10:00:00,1.0,214.98434722222223,215.21433333333334,215.05822222222224,372.55213888888886,372.6159861111111,372.41697222222217,17.886875,17.59386111111111,17.659916666666668,3048.0785416666663,92.49390277777778,92.44698611111112,92.43615277777778,622.7579305555556,7826494.45
3(분쇄기(2)),2025-01-27 11:00:00,1.0,214.7825,215.08643055555558,214.98506944444443,372.2665416666666,372.4419583333334,372.1787083333333,17.616583333333335,17.960375,18.031,3072.721097222222,92.21683333333333,92.60455555555555,92.56493055555555,619.2119583333333,7829548.920833333
3(분쇄기(2)),2025-01-27 12:00:00,1.0,215.03356944444445,214.91219444444445,214.94194444444446,372.3332638888889,372.2539305555556,372.35883333333334,17.384666666666664,17.121263888888887,17.458111111111112,2978.9492777777778,92.61225,92.68697222222221,92.67068055555555,592.2660972222222,7832578.986111111
3(분쇄기(2)),2025-01-27 13:00:00,1.0,214.77477777777779,214.97313888888888,214.80572222222222,372.1616388888889,372.18868055555555,372.01661111111116,17.520444444444443,17.409736111111112,17.05425,2979.032722222222,92.31845833333333,92.71298611111112,92.41647222222223,601.5529305555556,7835554.268055555
3(분쇄기(2)),2025-01-27 14:00:00,1.0,215.01694444444445,214.93786111111112,214.87876388888887,372.34109722222223,372.22140277777777,372.2896944444445,17.314208333333333,17.517055555555558,17.839305555555555,3018.6048333333333,92.33372222222222,92.4678611111111,92.63612499999999,609.4968611111111,7838554.879166666
3(분쇄기(2)),2025-01-27 15:00:00,1.0,215.07715277777777,215.01916666666665,214.9924861111111,372.46343055555553,372.39011111111114,372.4400972222222,17.79426388888889,17.522194444444445,18.063541666666666,3060.594597222222,92.33779166666667,92.50677777777778,92.56090277777778,610.9823611111111,7841593.304166666
3(분쇄기(2)),2025-01-27 16:00:00,1.0,215.0401666666667,215.1027361111111,214.94761111111112,372.50404166666664,372.42348611111106,372.36977777777776,17.672597222222223,17.559569444444442,17.420055555555557,3018.6415972222226,92.40098611111112,92.46456944444445,92.27076388888888,598.2540694444444,7844620.944444444
3(분쇄기(2)),2025-01-27 17:00:00,1.0,215.0761388888889,214.908625,214.99775,372.36691666666667,372.299375,372.44393055555554,17.64198611111111,17.477569444444445,17.47041666666667,3014.4286805555553,92.57975,92.53106944444444,92.32508333333332,604.1779722222223,7847660.8375
3(분쇄기(2)),2025-01-27 18:00:00,1.0,214.849875,215.01254166666666,215.04222222222222,372.2608611111111,372.42747222222226,372.2865833333334,17.675625,17.08140277777778,17.640430555555557,3003.263486111111,92.45777777777779,92.58706944444445,92.27244444444445,609.4520138888889,7850648.613888889
3(분쇄기(2)),2025-01-27 19:00:00,1.0,215.07118055555554,214.89765277777778,215.0955277777778,372.3527916666667,372.3741527777778,372.5240694444445,17.557694444444447,17.584194444444446,17.83716666666667,3038.1026388888886,92.51577777777779,92.59340277777778,92.39334722222223,613.3021388888889,7853677.781944444
3(분쇄기(2)),2025-01-27 20:00:00,1.0,214.8531388888889,215.2253611111111,214.86438888888887,372.44780555555553,372.458,372.1354861111111,17.51897222222222,17.171152777777777,17.958125,3018.0798194444446,92.29741666666666,92.13270833333334,92.64981944444443,600.9694166666667,7856700.8625
3(분쇄기(2)),2025-01-27 21:00:00,1.0,214.94352777777777,214.94241666666667,214.92027777777778,372.28140277777777,372.26123611111115,372.26236111111115,17.025319444444445,17.37851388888889,17.362861111111112,2967.4382916666664,92.38527777777777,92.5304861111111,92.34779166666667,586.9580138888889,7859704.8625
3(분쇄기(2)),2025-01-27 22:00:00,1.0,214.91419444444443,215.03384722222222,215.11570833333332,372.3349861111111,372.50977777777774,372.4060277777778,17.825125,17.786583333333333,17.026708333333332,3018.4509027777776,92.48425,92.55224999999999,92.41077777777777,603.5611666666666,7862685.295833333
3(분쇄기(2)),2025-01-27 23:00:00,1.0,214.9444722222222,215.13420833333333,215.06602777777778,372.4483333333333,372.5534861111111,372.38913888888885,17.689819444444446,17.54075,17.825972222222223,3043.0818194444446,92.66019444444444,92.33462499999999,92.4481111111111,611.9568055555555,7865735.208333333
3(분쇄기(2)),2025-01-28 00:00:00,1.0,214.84672222222224,214.8887777777778,214.99944444444446,372.1508888888889,372.28336111111116,372.2469166666667,17.38473611111111,17.86190277777778,17.401875,3017.344430555556,92.55623611111112,92.59319444444445,92.60515277777779,606.0456527777777,7868747.679166666
3(분쇄기(2)),2025-01-28 01:00:00,1.0,214.92555555555555,215.05805555555554,215.02069444444444,372.3658472222222,372.44820833333335,372.33316666666667,17.213125,17.43197222222222,17.20797222222222,2972.970277777778,92.59344444444444,92.49190277777778,92.31462499999999,592.0735833333333,7871744.0375
3(분쇄기(2)),2025-01-28 02:00:00,1.0,215.02830555555556,215.12987500000003,214.99054166666667,372.51698611111107,372.48436111111107,372.3963055555556,17.628458333333334,17.930708333333335,17.538722222222223,3045.6475555555558,92.55369444444445,92.50876388888888,92.4519861111111,596.8501666666666,7874748.920833333
3(분쇄기(2)),2025-01-28 03:00:00,1.0,214.79533333333336,214.9609722222222,215.2467361111111,372.16911111111114,372.5599027777778,372.4165138888889,17.173875000000002,17.508944444444445,17.443986111111112,2988.5257916666665,92.48866666666666,92.45227777777778,92.49838888888888,592.2792083333334,7877772.847222222
3(분쇄기(2)),2025-01-28 04:00:00,1.0,215.06766666666667,214.97456944444446,214.8126388888889,372.4164722222222,372.19577777777783,372.2764166666667,17.426833333333335,17.92834722222222,17.498347222222222,3029.47675,92.51413888888888,92.17630555555556,92.57331944444444,599.3507916666666,7880782.230555556
3(분쇄기(2)),2025-01-28 05:00:00,1.0,214.80315277777777,214.94101388888888,215.0881666666667,372.15831944444443,372.40561111111106,372.2858194444444,17.377930555555558,17.8685,17.378458333333334,3015.997652777778,92.68938888888889,92.53654166666666,92.54536111111112,608.5027361111111,7883797.291666667
3(분쇄기(2)),2025-01-28 06:00:00,1.0,215.16000000000003,215.06088888888888,215.00162500000002,372.57144444444447,372.4339861111111,372.52004166666666,17.31602777777778,17.632305555555554,17.373166666666666,3000.5186944444445,92.42011111111111,92.46633333333332,92.660375,595.1888472222222,7886817.002777778
3(분쇄기(2)),2025-01-28 07:00:00,1.0,215.0437361111111,215.02609722222223,215.09293055555557,372.4406666666667,372.48338888888884,372.49836111111114,17.140777777777778,17.130416666666665,17.332222222222224,2958.904388888889,92.73780555555555,92.45670833333334,92.24795833333333,600.1628888888889,7889792.836111112
3(분쇄기(2)),2025-01-28 08:00:00,1.0,214.9475277777778,214.94970833333335,214.81694444444446,372.29077777777775,372.17774999999995,372.1759861111111,17.142125,17.705222222222222,17.79372222222222,3016.690222222222,92.24659722222222,92.63191666666665,92.828375,595.0601527777778,7892769.622222222
3(분쇄기(2)),2025-01-28 09:00:00,1.0,214.94356944444445,215.02258333333336,214.95615277777776,372.35094444444445,372.36151388888885,372.29333333333335,17.60448611111111,17.81648611111111,17.552930555555555,3037.800986111111,92.49087499999999,92.2738611111111,92.41255555555554,606.9132916666666,7895787.108333333
3(분쇄기(2)),2025-01-28 10:00:00,1.0,215.01141666666666,215.00730555555558,214.97655555555554,372.3963611111111,372.36636111111113,372.36970833333334,17.307791666666667,17.676375,17.74826388888889,3023.6777638888893,92.54508333333334,92.49627777777779,92.63047222222222,605.1965694444444,7898848.970833333
3(분쇄기(2)),2025-01-28 11:00:00,1.0,214.96654166666667,215.172125,215.16908333333333,372.5000277777778,372.6756111111111,372.49730555555556,17.442416666666666,17.240694444444443,17.26001388888889,2978.7051805555557,92.64765277777778,92.63051388888888,92.42095833333333,584.6648611111111,7901822.751388889
3(분쇄기(2)),2025-01-28 12:00:00,1.0,214.9942777777778,215.1243888888889,215.00829166666668,372.4829027777778,372.4952638888889,372.38256944444447,17.377083333333335,17.99747222222222,17.493208333333335,3031.7100416666667,92.6956388888889,92.48531944444443,92.34458333333335,607.2664861111111,7904840.672222222
3(분쇄기(2)),2025-01-28 13:00:00,1.0,214.9198611111111,215.16052777777776,214.93329166666666,372.4496666666667,372.46140277777783,372.25279166666667,17.939791666666665,17.232388888888888,17.63201388888889,3027.9894166666663,92.6637361111111,92.41666666666667,92.42690277777777,608.0458194444444,7907874.151388889
3(분쇄기(2)),2025-01-28 14:00:00,1.0,215.03125,214.87822222222223,215.0956805555556,372.3013888888889,372.35727777777777,372.48991666666666,17.922097222222224,17.125666666666667,17.218694444444445,2996.4335416666663,92.92736111111111,92.30094444444444,92.58979166666666,596.4554583333334,7910890.434722222
3(분쇄기(2)),2025-01-28 15:00:00,1.0,215.049125,214.95933333333335,214.84355555555553,372.3874861111111,372.20930555555555,372.2868611111111,17.700625000000002,17.400750000000002,17.83740277777778,3034.605027777778,92.29655555555556,92.4506388888889,92.38158333333334,617.5515277777778,7913895.605555556
3(분쇄기(2)),2025-01-28 16:00:00,1.0,214.8972083333333,215.03769444444447,214.89045833333333,372.32343055555555,372.31776388888886,372.19609722222225,17.324236111111112,17.87701388888889,17.481625,3019.904541666667,92.38002777777777,92.59565277777777,92.58229166666666,596.2816111111111,7916917.191666666
3(분쇄기(2)),2025-01-28 17:00:00,1.0,215.0945,214.97868055555554,214.95056944444445,372.4433888888889,372.31852777777783,372.41895833333336,17.493444444444446,17.62675,17.76475,3032.602277777778,92.58918055555556,92.44840277777779,92.51873611111112,612.2619444444445,7919960.643055555
3(분쇄기(2)),2025-01-28 18:00:00,1.0,214.9703888888889,215.16652777777776,215.02954166666666,372.4983472222222,372.54959722222225,372.3797638888889,17.698555555555554,17.325305555555556,16.85213888888889,2975.316888888889,92.77379166666667,92.52202777777778,92.52404166666666,590.5463888888889,7922959.484722222
3(분쇄기(2)),2025-01-28 19:00:00,1.0,214.97633333333332,215.07355555555554,215.08944444444444,372.42313888888884,372.5212361111111,372.43711111111105,17.389055555555558,17.50754166666667,17.865555555555556,3025.733944444444,92.59394444444445,92.356125,92.72176388888889,601.4587916666667,7925956.134722223
3(분쇄기(2)),2025-01-28 20:00:00,1.0,215.05655555555555,215.04890277777776,215.025375,372.47112500000003,372.44412500000004,372.4507638888889,17.299666666666667,17.14997222222222,17.34508333333333,2970.272583333333,92.49495833333333,92.57795833333334,92.85827777777779,574.4643055555555,7928955.355555556
3(분쇄기(2)),2025-01-28 21:00:00,1.0,214.98683333333332,215.0509861111111,215.11979166666666,372.41312500000004,372.52826388888883,372.47231944444445,17.347,17.63186111111111,17.577069444444444,3013.579652777778,92.65658333333334,92.34856944444445,92.47770833333333,591.6373611111111,7931959.872222222
3(분쇄기(2)),2025-01-28 22:00:00,1.0,215.1253888888889,215.032125,214.90800000000002,372.51659722222223,372.32826388888884,372.40898611111106,17.474472222222225,17.542625,17.84975,3031.6392499999997,92.48738888888889,92.23575000000001,92.46895833333332,598.5148750000001,7934969.434722222
3(분쇄기(2)),2025-01-28 23:00:00,1.0,214.99777777777777,214.84684722222224,215.02663888888887,372.2454166666667,372.2700972222222,372.4011805555555,17.716180555555557,17.594875,16.971222222222224,2996.998722222222,92.33654166666666,92.32584722222222,92.66427777777777,603.2887638888889,7937984.616666666
3(분쇄기(2)),2025-01-29 00:00:00,1.0,215.12404166666667,214.8740138888889,214.89920833333332,372.3782777777778,372.1836388888888,372.3999444444445,17.42013888888889,17.507527777777778,17.233375000000002,2989.4354166666667,92.61731944444445,92.57183333333333,92.63615277777778,599.9667222222222,7940971.9125
3(분쇄기(2)),2025-01-29 01:00:00,1.0,214.9197638888889,214.9357361111111,215.04033333333334,372.25491666666665,372.3595972222222,372.3454861111111,18.02475,17.156736111111112,17.642861111111113,3027.815458333333,92.57663888888888,92.65908333333333,92.36175000000001,609.0674027777778,7943988.6875
3(분쇄기(2)),2025-01-29 02:00:00,1.0,215.04295833333333,214.85509722222224,214.93580555555556,372.2914444444445,372.1985555555556,372.3616388888889,17.477583333333335,17.626208333333334,17.96451388888889,3041.143583333333,92.49061111111112,92.55272222222223,92.76491666666668,610.9342222222223,7947022.198611111
3(분쇄기(2)),2025-01-29 03:00:00,1.0,215.2898888888889,215.03340277777775,215.11466666666666,372.6599305555556,372.50815277777775,372.7304027777778,17.69726388888889,17.29173611111111,17.631833333333333,3019.291388888889,92.46451388888889,92.68504166666666,92.68793055555555,602.7711666666667,7950058.151388889
3(분쇄기(2)),2025-01-29 04:00:00,1.0,214.98715277777777,215.04705555555557,215.08330555555557,372.4097638888889,372.49304166666667,372.4407777777778,17.431486111111113,17.265527777777777,17.43577777777778,2989.114986111111,92.41869444444445,92.74720833333335,92.68149999999999,597.8925833333333,7953056.594444444
3(분쇄기(2)),2025-01-29 05:00:00,1.0,214.83516666666668,215.13762499999999,214.95545833333333,372.35633333333334,372.46029166666665,372.1986944444444,17.127499999999998,17.143027777777778,17.688083333333335,2978.9969166666665,92.4136388888889,92.54059722222222,92.45918055555556,599.1794444444445,7956039.531944444
3(분쇄기(2)),2025-01-29 06:00:00,1.0,215.07180555555558,214.99738888888888,215.2085138888889,372.4397777777778,372.55843055555556,372.6227916666666,17.267833333333332,17.692611111111113,17.324513888888887,2998.4984583333335,92.70047222222222,92.62883333333333,92.56723611111111,594.659375,7959030.004166666
3(분쇄기(2)),2025-01-29 07:00:00,1.0,214.9579861111111,214.98730555555554,214.96295833333332,372.33251388888885,372.33693055555557,372.31151388888884,17.86577777777778,17.578930555555555,17.932555555555556,3059.559819444444,92.40594444444444,92.40802777777778,92.43091666666666,616.3935416666666,7962059.201388889
3(분쇄기(2)),2025-01-29 08:00:00,1.0,214.79920833333333,214.97418055555556,214.88176388888888,372.18399999999997,372.25527777777774,372.10350000000005,17.167597222222224,17.593180555555556,17.321083333333334,2984.195347222222,92.46111111111111,92.52165277777777,92.66413888888889,601.5088055555556,7965068.509722223
3(분쇄기(2)),2025-01-29 09:00:00,1.0,214.945,215.1357638888889,215.0400277777778,372.4498888888889,372.53219444444443,372.3671111111111,17.37836111111111,17.735291666666665,17.28465277777778,3004.7220277777774,92.72508333333333,92.68751388888889,92.511875,605.6775277777778,7968064.081944444
