module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
1(PM-3),2025-03-06 13:00:00,1.0,214.8855,214.8726111111111,215.07209722222223,372.17075,372.3323611111111,372.3434722222222,17.441777777777776,17.74377777777778,17.570486111111112,3023.7697916666666,92.77393055555555,92.65747222222222,92.65808333333334,596.1437777777778,8858606.472222222
1(PM-3),2025-03-06 14:00:00,1.0,215.038375,214.9364861111111,214.90569444444446,372.35816666666665,372.2430694444445,372.3315277777778,17.465791666666668,17.25611111111111,17.96402777777778,3019.739263888889,92.45070833333332,92.67281944444443,92.68448611111111,610.5226388888889,8861602.9125
1(PM-3),2025-03-06 15:00:00,1.0,214.98247222222224,214.91016666666667,214.9928611111111,372.2870138888889,372.2958472222222,372.35841666666664,17.635944444444444,17.363819444444445,17.235416666666666,2993.8424861111107,92.62629166666666,92.33333333333333,92.52570833333333,593.9342083333333,8864618.954166668
1(PM-3),2025-03-06 16:00:00,1.0,214.82324999999997,214.89006944444446,215.0853611111111,372.1315277777778,372.35858333333334,372.30072222222225,17.262430555555557,17.12661111111111,17.15048611111111,2954.3335694444445,92.59805555555556,92.38344444444445,92.70172222222223,591.9949583333333,8867596.994444445
1(PM-3),2025-03-06 17:00:00,1.0,215.0304027777778,215.13118055555557,215.0491527777778,372.5199166666667,372.5360555555556,372.4487916666667,17.955305555555555,16.92873611111111,17.132041666666666,2983.5645277777776,92.4566111111111,92.61281944444444,92.27005555555556,595.574111111111,8870562.41111111
1(PM-3),2025-03-06 18:00:00,1.0,214.98673611111113,215.1936111111111,214.9450138888889,372.536375,372.5000694444444,372.3208333333333,17.217750000000002,17.620958333333334,18.22641666666667,3042.7142916666667,92.36111111111111,92.52113888888888,92.58077777777778,602.6685,8873571.181944445
1(PM-3),2025-03-06 19:00:00,1.0,214.90847222222223,215.1778472222222,214.9942638888889,372.45473611111106,372.52873611111113,372.29566666666665,17.031791666666667,17.560958333333332,18.246430555555555,3029.556347222222,92.47516666666667,92.56531944444444,92.55059722222221,598.5724722222222,8876624.877777778
1(PM-3),2025-03-06 20:00:00,1.0,215.20405555555558,214.92194444444442,214.94215277777778,372.4889166666667,372.2621388888889,372.50638888888886,18.00936111111111,17.184944444444444,17.334,3012.114430555556,92.42608333333334,92.43444444444445,92.37601388888888,604.9955833333333,8879636.86388889
1(PM-3),2025-03-06 21:00:00,1.0,215.06466666666665,214.96911111111112,215.22690277777778,372.4093611111111,372.5497777777778,372.6324583333333,17.37022222222222,17.639819444444445,17.25926388888889,2997.575638888889,92.62652777777778,92.50341666666668,92.42524999999999,604.4503472222223,8882620.468055556
1(PM-3),2025-03-06 22:00:00,1.0,215.06648611111112,214.88572222222223,214.96241666666668,372.33847222222226,372.24858333333333,372.40504166666665,17.247041666666668,17.57090277777778,17.642430555555556,3006.9035555555556,92.55130555555556,92.73968055555557,92.69552777777777,598.8068888888889,8885624.583333334
1(PM-3),2025-03-06 23:00:00,1.0,214.9518472222222,215.05888888888887,214.74741666666668,372.38905555555556,372.2121388888889,372.1196111111111,17.488055555555555,17.240319444444445,17.519930555555558,2994.280541666667,92.55655555555556,92.89788888888889,92.57083333333334,602.0002499999999,8888633.275
1(PM-3),2025-03-07 00:00:00,1.0,214.97159722222221,215.17954166666667,215.11330555555554,372.5106666666667,372.6334166666667,372.453375,17.58866666666667,17.744555555555557,17.479902777777777,3029.063583333333,92.64598611111111,92.74320833333333,92.40059722222222,605.7914027777778,8891634.770833334
1(PM-3),2025-03-07 01:00:00,1.0,214.89577777777777,214.91699999999997,214.94279166666666,372.21798611111114,372.2586111111111,372.2402638888889,17.754625,17.18138888888889,17.490666666666666,3004.3317777777775,92.38449999999999,92.5184861111111,92.32497222222221,603.1421944444445,8894670.05138889
1(PM-3),2025-03-07 02:00:00,1.0,215.17497222222224,215.09516666666664,214.93893055555554,372.6139166666667,372.40950000000004,372.47837499999997,17.57148611111111,17.428944444444443,18.138208333333335,3047.198305555555,92.28006944444444,92.26025000000001,92.31579166666666,608.9929861111111,8897681.919444444
1(PM-3),2025-03-07 03:00:00,1.0,215.09395833333332,215.11697222222222,214.94294444444446,372.56297222222224,372.431875,372.4120138888889,17.191680555555557,17.211166666666667,17.847638888888888,2996.4199444444444,92.33783333333334,92.34448611111111,92.74106944444445,590.6072361111111,8900713.530555556
1(PM-3),2025-03-07 04:00:00,1.0,214.99115277777778,214.9838611111111,214.95597222222221,372.35805555555555,372.32788888888894,372.3342361111111,17.223291666666668,17.601152777777777,17.194430555555556,2982.530916666666,92.41597222222222,92.54327777777779,92.3635,596.5368888888889,8903710.206944445
1(PM-3),2025-03-07 05:00:00,1.0,215.21029166666668,215.09316666666666,214.84965277777778,372.6428055555556,372.33084722222225,372.4320416666667,17.211333333333332,17.269958333333335,17.61,2987.4713055555553,92.54058333333333,92.54838888888888,92.66490277777777,595.4855972222223,8906691.684722222
1(PM-3),2025-03-07 06:00:00,1.0,215.0643472222222,215.21125,215.16804166666665,372.61856944444446,372.70844444444447,372.58138888888885,17.05447222222222,17.37476388888889,17.526055555555555,2980.6074583333334,92.68259722222223,92.24243055555556,92.33919444444444,599.043125,8909658.53611111
1(PM-3),2025-03-07 07:00:00,1.0,215.04311111111113,214.9076527777778,215.01326388888887,372.3374583333333,372.31173611111114,372.42858333333334,17.353916666666667,17.733666666666668,17.768361111111112,3030.210027777778,92.66231944444444,92.61411111111111,92.655625,608.1846805555555,8912684.577777777
1(PM-3),2025-03-07 08:00:00,1.0,214.98570833333332,214.97397222222224,215.17333333333332,372.34495833333335,372.50755555555554,372.51773611111116,17.38940277777778,17.710958333333334,17.782347222222224,3032.5740972222225,92.59462500000001,92.4967361111111,92.69741666666667,610.6189166666667,8915703.716666667
1(PM-3),2025-03-07 09:00:00,1.0,214.97806944444443,214.89962500000001,215.11073611111112,372.27429166666667,372.3891527777778,372.4568472222222,17.138305555555554,17.111055555555556,17.533902777777776,2968.7869027777774,92.73031944444445,92.26977777777779,92.47538888888889,596.8937222222222,8918701.906944444
1(PM-3),2025-03-07 10:00:00,1.0,214.8213333333333,215.00409722222224,215.002375,372.22886111111114,372.38558333333333,372.2274861111111,17.63559722222222,17.391388888888887,17.57847222222222,3014.415736111111,92.70105555555554,92.67391666666667,92.42383333333333,595.2021666666667,8921683.888888888
1(PM-3),2025-03-07 11:00:00,1.0,215.06904166666666,215.05848611111108,214.9161527777778,372.4903888888889,372.3582222222222,372.36722222222227,17.736611111111113,17.300972222222224,17.779083333333332,3027.5854861111106,92.53268055555556,92.45518055555554,92.63979166666665,608.7973611111111,8924711.370833334
1(PM-3),2025-03-07 12:00:00,1.0,214.94480555555558,214.97352777777778,215.16156944444444,372.3092638888889,372.497,372.4721527777778,17.295930555555554,17.413694444444445,17.380499999999998,2987.0652916666663,92.79681944444445,92.63094444444444,92.67993055555556,593.6492916666666,8927724.495833334
1(PM-3),2025-03-07 13:00:00,1.0,214.89444444444445,214.96459722222224,214.98931944444445,372.25783333333334,372.3400277777778,372.2790416666666,17.401652777777777,17.887833333333333,16.85297222222222,2989.142194444444,92.56102777777778,92.5378611111111,92.52098611111111,598.2042638888889,8930717.075
1(PM-3),2025-03-07 14:00:00,1.0,215.10822222222225,214.94984722222225,214.93769444444447,372.43052777777774,372.28275,372.4198472222222,17.365180555555558,17.809902777777776,17.382291666666667,3013.7521805555552,92.63718055555556,92.62080555555555,92.50558333333333,616.4000416666667,8933723.976388888
1(PM-3),2025-03-07 15:00:00,1.0,215.07526388888888,215.01901388888888,215.05481944444443,372.4616805555555,372.44431944444443,372.49275000000006,17.714430555555555,17.33411111111111,17.8445,3033.478597222222,92.31118055555557,92.44344444444444,92.5940138888889,623.2362499999999,8936740.476388888
1(PM-3),2025-03-07 16:00:00,1.0,214.91669444444443,215.1399722222222,214.7332361111111,372.42900000000003,372.2701111111111,372.07686111111116,17.592555555555556,17.59098611111111,17.449625,3016.880375,92.33833333333334,92.42888888888889,92.56741666666666,611.3695972222222,8939779.056944445
1(PM-3),2025-03-07 17:00:00,1.0,214.7986527777778,214.9006666666667,215.09055555555557,372.1198611111111,372.3726527777778,372.28422222222224,17.367125,17.150652777777776,17.240569444444443,2966.886208333333,92.28193055555556,92.6143888888889,92.58105555555555,587.0165972222222,8942753.241666667
1(PM-3),2025-03-07 18:00:00,1.0,214.95727777777776,215.01754166666666,215.10193055555558,372.3583194444444,372.4837777777778,372.4312638888889,17.41283333333333,17.662569444444443,17.957055555555556,3041.137638888889,92.50093055555556,92.02526388888889,92.75087500000001,606.1654305555555,8945760.480555555
1(PM-3),2025-03-07 19:00:00,1.0,215.05275,215.00633333333332,214.9355138888889,372.43112499999995,372.3295833333333,372.37005555555555,17.69972222222222,17.525416666666665,17.512722222222223,3023.4927777777775,92.49454166666668,92.38645833333334,92.59462500000001,601.4076944444444,8948785.334722223
1(PM-3),2025-03-07 20:00:00,1.0,214.99779166666667,214.93355555555556,214.91898611111114,372.32043055555556,372.25237500000003,372.308,17.89913888888889,17.823194444444447,17.886958333333332,3072.9703611111113,92.4988611111111,92.60377777777778,92.422,617.7447361111111,8951839.766666668
1(PM-3),2025-03-07 21:00:00,1.0,215.0548472222222,214.94705555555555,214.931,372.3815138888889,372.2742083333333,372.3675833333333,17.685138888888886,17.43248611111111,17.40338888888889,3010.8164583333337,92.7226388888889,92.53444444444445,92.30084722222222,600.2584861111111,8954883.602777777
1(PM-3),2025-03-07 22:00:00,1.0,214.99456944444444,214.91243055555557,214.9435,372.29954166666664,372.25519444444444,372.32630555555556,16.92511111111111,17.646958333333334,17.87688888888889,3006.615763888889,92.46306944444444,92.324125,92.57676388888889,595.6262083333334,8957888.583333334
1(PM-3),2025-03-07 23:00:00,1.0,214.94244444444445,215.08219444444444,215.14220833333334,372.4012916666667,372.5744305555556,372.45327777777777,17.403861111111112,17.688694444444444,17.362625,3008.560930555556,92.60074999999999,92.57950000000001,92.33981944444444,607.504875,8960911.391666668
1(PM-3),2025-03-08 00:00:00,1.0,215.18286111111112,214.9532361111111,215.02322222222222,372.4978194444444,372.35948611111115,372.5584444444445,17.70175,17.433847222222223,17.84561111111111,3038.3313749999998,92.73477777777777,92.78768055555557,92.69588888888887,611.2470555555556,8963928.22361111
1(PM-3),2025-03-08 01:00:00,1.0,214.9464166666667,215.04431944444445,215.02254166666668,372.37180555555557,372.438,372.35297222222226,17.294055555555556,18.03604166666667,17.365194444444445,3020.922736111111,92.56448611111111,92.48273611111112,92.52130555555556,597.0632222222223,8966964.658333333
1(PM-3),2025-03-08 02:00:00,1.0,214.97255555555554,215.19838888888887,215.1072638888889,372.5278611111111,372.6445555555556,372.4488333333333,17.82038888888889,16.949347222222222,17.532055555555555,2999.8771666666667,92.6943888888889,92.4033888888889,92.50781944444445,603.2697777777778,8969973.643055556
1(PM-3),2025-03-08 03:00:00,1.0,214.8277222222222,215.05533333333332,214.84965277777778,372.2786944444444,372.29794444444445,372.1006388888889,17.238069444444445,17.421555555555557,17.751291666666667,3003.9925833333336,92.57801388888889,92.44970833333332,92.3875,601.4419583333333,8972978.909722222
1(PM-3),2025-03-08 04:00:00,1.0,214.92026388888888,215.12945833333333,214.85856944444447,372.4230972222222,372.36949999999996,372.1883611111111,17.190444444444445,17.45061111111111,17.996375,3018.019861111111,92.51908333333334,92.66256944444444,92.59663888888889,605.8122500000001,8975973.5125
1(PM-3),2025-03-08 05:00:00,1.0,214.91543055555553,215.13044444444446,215.00022222222222,372.4195972222222,372.49315277777777,372.3070972222222,17.786486111111113,17.380875,17.612416666666668,3026.0370000000003,92.39077777777779,92.3788611111111,92.55179166666666,612.2980555555555,8978999.634722222
1(PM-3),2025-03-08 06:00:00,1.0,215.20034722222223,214.93006944444443,215.17055555555555,372.49294444444445,372.4670555555556,372.7011388888889,17.416597222222222,17.594180555555553,17.661458333333332,3021.469791666667,92.75679166666667,92.3086111111111,92.54618055555555,598.6281666666667,8982012.669444444
1(PM-3),2025-03-08 07:00:00,1.0,214.97702777777778,214.97019444444445,214.85475000000002,372.3339305555555,372.22819444444445,372.2341527777778,17.501638888888888,17.53451388888889,17.368180555555554,3003.463222222222,92.47508333333333,92.64665277777777,92.74518055555555,605.0824861111112,8985029.6625
1(PM-3),2025-03-08 08:00:00,1.0,214.98177777777778,215.01195833333333,215.13469444444445,372.3748194444444,372.50695833333333,372.4806944444444,17.936486111111112,17.55676388888889,17.38351388888889,3031.5517916666668,92.23887500000001,92.94944444444445,92.47798611111111,595.7866527777778,8988041.980555555
1(PM-3),2025-03-08 09:00:00,1.0,214.84481944444443,214.97731944444448,215.06494444444445,372.2258888888889,372.4167222222222,372.30191666666667,17.361833333333333,17.55311111111111,16.971930555555556,2974.082944444445,92.54130555555557,92.61940277777778,92.4597361111111,578.8659583333333,8991056.322222222
1(PM-3),2025-03-08 10:00:00,1.0,214.9521111111111,215.07705555555557,214.79480555555557,372.40523611111115,372.2692083333334,372.16115277777783,17.66679166666667,17.357097222222222,17.369305555555556,3002.7491666666665,92.27190277777778,92.72883333333333,92.511875,603.2655416666666,8994043.658333333
1(PM-3),2025-03-08 11:00:00,1.0,215.126375,214.75761111111112,215.0234027777778,372.2795138888889,372.1898194444444,372.5094305555555,17.49301388888889,17.592569444444443,16.969430555555554,2984.0023333333334,92.33059722222222,92.49901388888888,92.51327777777777,586.3115833333334,8997038.736111112
1(PM-3),2025-03-08 12:00:00,1.0,215.1701527777778,214.6630416666667,215.1554027777778,372.2352638888889,372.2224722222222,372.66181944444446,16.892500000000002,17.121180555555554,17.46102777777778,2950.8964583333336,92.76281944444443,92.43233333333333,92.37291666666667,606.0470138888888,9000000.372222222
1(PM-3),2025-03-08 13:00:00,1.0,215.30861111111113,214.99075,214.88676388888888,372.6390416666666,372.2738472222222,372.5492083333333,17.476,17.77784722222222,17.50922222222222,3026.0294027777777,92.67554166666666,92.47994444444444,92.46380555555555,600.8779166666666,9002991.634722222
1(PM-3),2025-03-08 14:00:00,1.0,214.89991666666668,215.1026666666667,215.1329166666667,372.3822083333333,372.58387500000003,372.40836111111116,17.96690277777778,17.690277777777776,17.462916666666665,3046.1227777777776,92.47640277777776,92.54529166666667,92.28320833333333,603.928375,9006025.436111111
1(PM-3),2025-03-08 15:00:00,1.0,214.85801388888888,215.05772222222222,215.02211111111112,372.30691666666667,372.449125,372.2759027777778,17.794527777777777,17.991680555555554,17.587125,3059.7815694444444,92.52330555555555,92.67922222222221,92.66897222222222,614.7932777777777,9009090.048611112
1(PM-3),2025-03-08 16:00:00,1.0,215.03529166666667,214.86301388888887,215.11504166666666,372.29195833333335,372.36119444444444,372.5102638888889,17.52327777777778,17.180208333333333,17.270194444444446,2979.3399999999997,92.44287499999999,92.27659722222221,92.472,585.5529583333333,9012108.873611111
1(PM-3),2025-03-08 17:00:00,1.0,214.92305555555555,214.9924861111111,214.98266666666666,372.3066666666667,372.3585,372.29836111111115,17.38411111111111,17.245652777777778,17.760347222222222,3003.393138888889,92.52298611111111,92.50091666666667,92.76265277777777,597.7537638888889,9015100.173611112
1(PM-3),2025-03-08 18:00:00,1.0,214.99925,214.93766666666667,215.02719444444443,372.3252638888889,372.34987499999994,372.4028611111111,17.37011111111111,18.089152777777777,17.791555555555554,3052.4384722222226,92.61493055555556,92.0966111111111,92.6138611111111,604.7937222222222,9018114.959722223
1(PM-3),2025-03-08 19:00:00,1.0,215.3057777777778,214.99976388888888,215.09633333333332,372.64447222222225,372.46348611111114,372.72802777777775,17.144597222222224,17.83684722222222,18.01275,3039.8440555555558,92.64683333333333,92.34898611111112,92.12723611111112,625.7751666666667,9021165.541666666
1(PM-3),2025-03-08 20:00:00,1.0,214.9055,215.11254166666666,215.28168055555554,372.3957777777778,372.72154166666667,372.542,17.72736111111111,17.394305555555555,17.90588888888889,3041.717361111111,92.45694444444445,92.69173611111111,92.66631944444444,622.1364305555555,9024206.066666666
1(PM-3),2025-03-08 21:00:00,1.0,215.23643055555556,214.90897222222222,215.163875,372.5059166666667,372.44325000000003,372.7264861111111,17.557666666666666,17.671555555555557,17.366402777777775,3017.2780694444446,92.71065277777778,92.54144444444444,92.67680555555556,595.0000138888889,9027236.40138889
1(PM-3),2025-03-08 22:00:00,1.0,215.163875,215.21030555555558,214.9307638888889,372.70433333333335,372.5023611111111,372.46197222222224,17.55902777777778,17.190680555555556,17.33776388888889,2987.6333194444446,92.30570833333333,92.73415277777778,92.4991111111111,584.757375,9030235.205555556
1(PM-3),2025-03-08 23:00:00,1.0,214.92649999999998,214.8741388888889,215.13545833333333,372.2073888888889,372.3883888888889,372.43370833333336,17.678625,17.571875,17.63151388888889,3031.615097222222,92.54866666666666,92.35665277777777,92.13734722222222,594.301513888889,9033258.309722222
1(PM-3),2025-03-09 00:00:00,1.0,215.0362361111111,215.11020833333333,215.02422222222222,372.5065138888889,372.4963194444444,372.43219444444446,17.5155,17.403041666666667,17.481583333333333,3004.7393888888887,92.76261111111111,92.60891666666666,92.45958333333333,594.9225555555555,9036284.163888888
1(PM-3),2025-03-09 01:00:00,1.0,215.10515277777776,214.99711111111114,214.84856944444445,372.468875,372.2464722222222,372.3401111111111,17.53890277777778,17.113666666666667,17.282819444444442,2977.1605833333333,92.34588888888888,92.59029166666666,92.46219444444445,598.4609861111111,9039266.701388888
1(PM-3),2025-03-09 02:00:00,1.0,215.0941388888889,214.73898611111113,215.12631944444445,372.23538888888885,372.26370833333334,372.57081944444445,17.758666666666667,17.53625,17.676444444444446,3037.754888888889,92.29644444444445,92.4012361111111,92.61716666666666,604.8210277777778,9042269.748611111
1(PM-3),2025-03-09 03:00:00,1.0,215.00945833333333,214.82104166666664,215.03379166666664,372.2330972222222,372.2542083333334,372.4173333333333,17.168041666666667,17.61475,16.91390277777778,2963.0035,92.58268055555556,92.09719444444444,92.58048611111111,594.8861111111111,9045271.811111111
1(PM-3),2025-03-09 04:00:00,1.0,215.01843055555554,214.95979166666666,214.92906944444442,372.3610972222222,372.28376388888887,372.3343472222222,17.554388888888887,17.60890277777778,17.600819444444443,3024.5551805555556,92.63022222222222,92.36197222222222,92.35469444444445,606.5797361111111,9048255.726388888
1(PM-3),2025-03-09 05:00:00,1.0,214.9617638888889,214.80568055555554,215.07208333333332,372.17850000000004,372.2738611111111,372.40916666666664,17.323833333333333,16.783055555555556,17.925652777777778,2982.4926388888894,92.67462499999999,92.35559722222222,92.40705555555556,589.6666388888889,9051256.794444444
1(PM-3),2025-03-09 06:00:00,1.0,214.83829166666666,214.86644444444443,215.0293194444444,372.12427777777776,372.2898611111111,372.26558333333327,17.282444444444444,17.594958333333334,17.988541666666666,3029.565861111111,92.31972222222223,92.36586111111112,92.33134722222223,606.8117222222222,9054263.006944444
1(PM-3),2025-03-09 07:00:00,1.0,214.88855555555557,215.16466666666668,214.83950000000002,372.4259305555555,372.38362500000005,372.14466666666664,17.885708333333334,17.324333333333335,17.511861111111113,3022.2960833333336,92.32891666666667,92.26093055555555,92.83518055555555,605.6737499999999,9057315.825
1(PM-3),2025-03-09 08:00:00,1.0,214.95643055555556,214.86411111111113,215.12158333333335,372.2244166666667,372.3678194444445,372.4474444444444,17.62201388888889,17.622569444444444,17.8985,3047.8201805555555,92.72419444444444,92.74293055555556,92.47725,610.586138888889,9060337.645833334
1(PM-3),2025-03-09 09:00:00,1.0,214.95122222222224,215.06551388888892,214.78315277777776,372.3945555555556,372.2488888888889,372.14987499999995,17.45151388888889,17.718777777777778,17.094805555555556,2995.811347222222,92.73175,92.49968055555556,92.22227777777776,591.3208611111112,9063345.9375
1(PM-3),2025-03-09 10:00:00,1.0,214.89752777777778,215.0460138888889,214.7926111111111,372.3312222222222,372.23987500000004,372.11147222222223,17.532486111111112,17.50315277777778,17.860902777777778,3031.3959027777773,92.44387499999999,92.40452777777777,92.40430555555557,606.5943055555556,9066373.906944444
1(PM-3),2025-03-09 11:00:00,1.0,214.99170833333332,215.03920833333333,214.90304166666667,372.40688888888894,372.3297083333334,372.28869444444445,17.46038888888889,16.918055555555554,17.67690277777778,2984.413916666667,92.38383333333333,92.28622222222222,92.32249999999999,609.14875,9069379.270833334
1(PM-3),2025-03-09 12:00:00,1.0,215.03659722222224,215.07594444444445,215.10768055555556,372.47743055555554,372.5393888888889,372.50494444444445,17.873694444444443,17.190680555555556,17.65063888888889,3023.313722222222,92.1886388888889,92.60840277777778,92.34301388888889,614.7914444444444,9072386.579166668
1(PM-3),2025-03-09 13:00:00,1.0,215.00879166666664,215.0930138888889,214.98065277777778,372.46811111111106,372.44381944444444,372.3706944444445,17.39661111111111,17.210222222222225,17.30426388888889,2976.958722222222,92.45259722222221,92.58229166666666,92.51493055555555,597.9745694444445,9075381.116666667
1(PM-3),2025-03-09 14:00:00,1.0,214.97237499999997,215.12252777777778,215.09394444444447,372.4619861111111,372.5675833333333,372.43773611111106,17.516430555555555,17.55023611111111,17.63636111111111,3022.312125,92.5938888888889,92.46795833333333,92.50736111111111,606.8496805555556,9078376.038888888
1(PM-3),2025-03-09 15:00:00,1.0,214.93656944444442,215.077,214.93918055555554,372.3918194444444,372.39412500000003,372.2724305555556,17.609902777777776,17.590944444444442,17.771652777777778,3037.2555138888893,92.38095833333333,92.37991666666666,92.39898611111111,601.4815555555555,9081406.072222222
1(PM-3),2025-03-09 16:00:00,1.0,214.79672222222223,215.05106944444444,214.96670833333334,372.2482222222222,372.3954583333333,372.17519444444446,17.63536111111111,17.658847222222224,18.109833333333334,3059.9664861111114,92.16881944444445,92.41584722222223,92.57647222222222,596.7673333333333,9084454.379166666
1(PM-3),2025-03-09 17:00:00,1.0,215.11411111111113,214.9452638888889,215.01816666666664,372.4312222222222,372.3482916666667,372.49449999999996,17.377000000000002,17.90976388888889,17.571333333333335,3031.0589166666664,92.18619444444444,92.38518055555556,92.35977777777777,608.9556805555555,9087498.655555556
1(PM-3),2025-03-09 18:00:00,1.0,215.0960138888889,214.9220138888889,214.93666666666667,372.3956111111111,372.25747222222225,372.4082222222222,17.042708333333334,17.73401388888889,17.95598611111111,3023.034916666667,92.35754166666666,92.42790277777777,92.39145833333335,612.5130972222222,9090540.02638889
1(PM-3),2025-03-09 19:00:00,1.0,214.96781944444442,214.95918055555555,215.16809722222223,372.3171111111111,372.4903333333333,372.4979861111111,17.257527777777778,17.310555555555556,17.35590277777778,2977.109652777778,92.49350000000001,92.33798611111112,92.46998611111111,602.6852222222223,9093527.683333334
1(PM-3),2025-03-09 20:00:00,1.0,215.13555555555556,214.98190277777778,215.09812499999998,372.4812916666667,372.44927777777775,372.58229166666666,18.15002777777778,17.12020833333333,18.007041666666666,3055.6208749999996,92.460875,92.57175000000001,92.64266666666667,609.2723333333333,9096546.759722222
1(PM-3),2025-03-09 21:00:00,1.0,215.03669444444446,215.19902777777776,215.0571111111111,372.58412500000003,372.60184722222226,372.4613472222222,17.55573611111111,17.218666666666667,16.972930555555557,2968.176013888889,92.70595833333333,92.33770833333332,92.40890277777778,602.4243194444444,9099571.25
1(PM-3),2025-03-09 22:00:00,1.0,214.96691666666666,214.95905555555555,215.20815277777777,372.3158472222222,372.52484722222226,372.53158333333334,17.542541666666665,17.17475,17.50390277777778,2994.9646666666667,92.46759722222222,92.48484722222221,92.33222222222221,598.0113333333333,9102543.381944444
1(PM-3),2025-03-09 23:00:00,1.0,214.93284722222222,215.0156111111111,214.97165277777776,372.33562500000005,372.3688888888889,372.29733333333337,17.38786111111111,16.924069444444445,17.436597222222222,2966.5855277777778,92.45913888888889,92.62977777777778,92.56033333333333,604.4825555555556,9105517.515277777
1(PM-3),2025-03-10 00:00:00,1.0,214.99858333333336,214.87119444444446,215.30779166666665,372.2674027777778,372.5348333333334,372.6454027777778,17.85273611111111,17.859708333333334,17.515361111111112,3052.7755138888892,92.18202777777778,92.51944444444445,92.49273611111111,600.5418194444444,9108527.177777778
1(PM-3),2025-03-10 01:00:00,1.0,214.99419444444445,215.0090277777778,215.0761944444444,372.3826388888889,372.454125,372.4408888888889,17.52686111111111,17.44809722222222,17.216749999999998,2992.8965416666665,92.7551111111111,92.39545833333332,92.63704166666666,599.8188611111111,9111561.354166666
1(PM-3),2025-03-10 02:00:00,1.0,215.00405555555557,215.08468055555556,214.96366666666665,372.4568333333333,372.42148611111105,372.35204166666665,17.52772222222222,18.021819444444443,17.37965277777778,3034.827319444444,92.35058333333333,92.55719444444443,92.37244444444445,604.4092083333334,9114564.620833334
1(PM-3),2025-03-10 03:00:00,1.0,215.06977777777777,214.76858333333334,214.930375,372.23997222222226,372.1193611111111,372.38001388888887,17.250263888888888,17.284458333333333,17.027180555555557,2954.8746527777776,92.53568055555556,92.36581944444444,92.52219444444444,592.8496666666667,9117566.95
1(PM-3),2025-03-10 04:00:00,1.0,215.0535972222222,214.92990277777778,214.91233333333335,372.36552777777774,372.2433888888889,372.35056944444443,17.398972222222223,17.534805555555554,17.38363888888889,2999.297597222222,92.20904166666666,92.59526388888888,92.44975000000001,596.7295972222222,9120537.018055556
1(PM-3),2025-03-10 05:00:00,1.0,215.06695833333333,214.85695833333335,215.01980555555556,372.31438888888886,372.27313888888887,372.45504166666666,17.642166666666668,17.78315277777778,17.752055555555554,3048.2765694444442,92.4366111111111,92.42186111111111,92.56527777777778,607.2323888888889,9123571.883333333
1(PM-3),2025-03-10 06:00:00,1.0,215.08263888888888,214.9377777777778,215.04379166666666,372.3977361111111,372.36397222222223,372.4895277777778,17.778805555555554,18.47377777777778,17.626625,3089.5540416666668,92.3605138888889,92.45177777777778,92.61962500000001,614.8154861111111,9126626.744444445
1(PM-3),2025-03-10 07:00:00,1.0,214.97566666666668,214.8813611111111,215.11406944444445,372.25631944444444,372.3760833333334,372.45750000000004,17.635152777777776,17.746083333333335,17.642180555555555,3040.016722222222,92.10554166666667,92.31304166666666,92.10148611111111,614.863875,9129699.079166668
1(PM-3),2025-03-10 08:00:00,1.0,215.0227638888889,215.0618888888889,214.8619027777778,372.45316666666673,372.3139583333333,372.27988888888893,17.683097222222223,17.18425,17.554625,3004.7465833333335,92.12870833333334,92.66425,92.56954166666668,593.0411805555556,9132725.370833334
1(PM-3),2025-03-10 09:00:00,1.0,215.103375,215.09037500000002,214.96218055555553,372.54788888888885,372.4256388888889,372.4369305555556,18.250319444444443,17.93951388888889,17.968694444444445,3106.273152777778,92.66908333333335,92.46772222222222,92.39977777777777,620.4232499999999,9135776.711111112
1(PM-3),2025-03-10 10:00:00,1.0,215.0947638888889,215.02433333333332,215.01958333333334,372.48330555555555,372.41798611111113,372.4789166666667,17.556055555555556,17.469486111111113,17.968069444444446,3038.6694166666666,92.70302777777776,92.21537500000001,92.70748611111111,608.2414444444445,9138838.816666666
1(PM-3),2025-03-10 11:00:00,1.0,215.116875,215.11429166666667,214.9775138888889,372.58031944444446,372.4595972222222,372.46183333333335,17.659583333333334,17.315458333333332,17.30676388888889,2998.2089861111112,92.40988888888889,92.65001388888888,92.38751388888888,600.7026944444444,9141856.083333334
1(PM-3),2025-03-10 12:00:00,1.0,215.05791666666667,214.9468611111111,215.03195833333334,372.3840138888889,372.36154166666665,372.457875,17.49047222222222,17.10136111111111,17.55088888888889,2989.9404722222225,92.56575,92.4054861111111,92.55243055555556,609.0861527777778,9144845.23888889
1(PM-3),2025-03-10 13:00:00,1.0,214.8117083333333,214.98698611111112,214.88845833333335,372.2056944444444,372.27201388888886,372.1202916666667,17.48540277777778,17.767277777777778,17.314500000000002,3012.3931527777777,92.62275000000001,92.2272638888889,92.69798611111112,598.5485416666667,9147859.991666667
