module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
18(우측분전반2),2025-02-17 19:00:00,1.0,215.14763888888888,214.83090277777777,215.0573611111111,372.36126388888886,372.28313888888886,372.557375,17.188152777777777,17.410138888888888,17.352430555555557,2978.8609861111113,92.61265277777778,92.43543055555554,92.65243055555555,594.1635833333333,10296414.118055556
18(우측분전반2),2025-02-17 20:00:00,1.0,214.99752777777778,214.7874861111111,214.98668055555555,372.1938055555555,372.18427777777777,372.3664444444445,17.44527777777778,17.018944444444443,17.500208333333333,2978.7290694444446,92.41094444444445,92.16969444444443,92.62541666666667,590.3548888888889,10299380.845833333
18(우측분전반2),2025-02-17 21:00:00,1.0,215.10568055555555,214.89055555555558,215.1318472222222,372.37708333333336,372.39950000000005,372.5860416666667,17.94388888888889,16.982819444444445,17.343125,2997.837847222222,92.5748611111111,92.71645833333334,92.49466666666667,594.707138888889,10302367.959722223
18(우측분전반2),2025-02-17 22:00:00,1.0,214.99468055555556,215.08974999999998,215.07480555555554,372.45313888888893,372.5227638888889,372.43991666666665,17.694,17.807569444444447,17.619375,3046.680388888889,92.49920833333333,92.60152777777779,92.4655,602.4701527777778,10305421.425
18(우측분전반2),2025-02-17 23:00:00,1.0,215.12368055555555,214.9031111111111,215.00301388888892,372.40326388888883,372.2985694444444,372.48963888888886,17.114,17.40338888888889,17.437916666666666,2978.772819444445,92.62477777777778,92.29458333333334,92.63244444444445,597.7060416666666,10308420.033333333
18(우측분전반2),2025-02-18 00:00:00,1.0,214.926875,214.7902222222222,215.01431944444445,372.1352916666666,372.21097222222227,372.3294583333334,17.757083333333334,17.391875,17.895694444444445,3039.820208333333,92.5373611111111,92.37181944444445,92.34188888888889,606.8644166666667,10311437.326388888
18(우측분전반2),2025-02-18 01:00:00,1.0,215.1045138888889,215.10930555555558,214.9195,372.5653611111111,372.4049722222222,372.4008194444445,17.804875,16.968569444444444,17.699041666666666,3008.577027777778,92.58640277777779,92.22883333333333,92.62572222222222,591.2071666666666,10314450.465277778
18(우측분전반2),2025-02-18 02:00:00,1.0,215.1479861111111,214.82466666666667,215.1233333333333,372.3564722222222,372.3348888888889,372.6148055555555,17.257180555555557,18.042402777777777,17.611916666666666,3033.587902777778,92.350625,92.49549999999999,92.63697222222221,613.4604444444444,10317458.861111112
18(우측분전반2),2025-02-18 03:00:00,1.0,214.92551388888887,214.97995833333334,214.97869444444444,372.2983472222222,372.34426388888886,372.2971527777778,17.625097222222223,17.147666666666666,17.78297222222222,3013.018680555556,92.62741666666668,92.43733333333334,92.49118055555554,606.3368888888889,10320494.980555555
18(우측분전반2),2025-02-18 04:00:00,1.0,214.86726388888889,215.13720833333335,215.14180555555555,372.3838333333333,372.62145833333335,372.3877222222222,17.283305555555554,17.590444444444447,17.606819444444444,3009.313694444444,92.34952777777778,92.69445833333333,92.50804166666666,586.1813055555556,10323491.341666667
18(우측분전반2),2025-02-18 05:00:00,1.0,215.12790277777776,215.03329166666666,215.03419444444444,372.51976388888886,372.4382777777778,372.52029166666665,17.715611111111112,17.54261111111111,17.52151388888889,3027.2656111111114,92.59997222222222,92.32358333333333,92.3667638888889,605.5610138888889,10326528.305555556
18(우측분전반2),2025-02-18 06:00:00,1.0,214.8196388888889,215.09826388888888,214.96883333333332,372.308875,372.43804166666666,372.1968888888889,17.704875,17.01598611111111,17.215027777777777,2976.606277777778,92.43873611111111,92.40165277777778,92.59495833333332,604.5213611111111,10329511.941666666
18(우측분전반2),2025-02-18 07:00:00,1.0,214.87800000000001,215.16911111111114,215.12230555555556,372.4206805555556,372.63244444444445,372.3801527777778,16.901194444444446,17.579,16.99959722222222,2952.262472222222,92.6637638888889,92.57990277777778,92.46258333333333,588.2317777777778,10332501.845833333
18(우측분전반2),2025-02-18 08:00:00,1.0,214.9387638888889,214.98038888888888,214.88600000000002,372.3100416666666,372.26408333333336,372.2281388888889,17.187819444444443,17.566430555555556,17.425972222222224,2990.676125,92.4601111111111,92.57102777777777,92.68805555555555,600.2567638888888,10335473.480555555
18(우측분전반2),2025-02-18 09:00:00,1.0,214.95612500000001,215.1634861111111,214.94820833333333,372.48369444444444,372.47665277777776,372.29745833333334,17.43601388888889,17.413833333333333,17.14661111111111,2980.949263888889,92.45854166666666,92.50891666666666,92.40708333333335,590.6840277777778,10338439.090277778
18(우측분전반2),2025-02-18 10:00:00,1.0,214.99908333333332,215.09668055555554,214.92694444444444,372.46305555555557,372.4002361111111,372.31579166666666,17.724652777777777,17.44948611111111,17.724180555555556,3033.5035833333336,92.71694444444444,92.61841666666666,92.54190277777778,609.6062777777778,10341450.354166666
18(우측분전반2),2025-02-18 11:00:00,1.0,214.83031944444443,214.79331944444445,215.06131944444445,372.0540555555555,372.2541805555556,372.2862777777778,17.62827777777778,17.664944444444444,17.08165277777778,3001.1074861111115,92.36308333333334,92.65026388888889,92.57055555555556,598.942138888889,10344476.5375
18(우측분전반2),2025-02-18 12:00:00,1.0,214.85302777777775,214.82652777777778,215.15722222222223,372.10272222222227,372.36602777777773,372.38901388888894,17.594,17.681819444444443,17.366944444444446,3017.7575555555554,92.34691666666666,92.40134722222223,92.63863888888889,588.510625,10347472.206944445
18(우측분전반2),2025-02-18 13:00:00,1.0,215.1741111111111,215.01019444444444,215.18515277777777,372.53968055555555,372.5491388888889,372.6912083333333,17.339375,17.72065277777778,17.703375,3026.600625,92.57702777777779,92.57781944444444,92.73245833333333,604.9070694444445,10350509.780555556
18(우측분전반2),2025-02-18 14:00:00,1.0,214.99166666666667,214.959625,215.13875,372.33761111111113,372.4650972222222,372.4926111111111,17.94408333333333,17.05902777777778,17.508097222222222,3010.752416666667,92.66963888888888,92.63652777777779,92.61930555555554,593.5043472222222,10353504.352777777
18(우측분전반2),2025-02-18 15:00:00,1.0,215.02629166666665,214.99520833333332,214.9007222222222,372.39845833333334,372.28987500000005,372.3167638888889,17.348944444444445,17.431597222222223,17.704805555555556,3008.7958194444445,92.27502777777778,92.3561111111111,92.29954166666667,603.4840138888889,10356535.105555555
18(우측분전반2),2025-02-18 16:00:00,1.0,215.08162499999997,215.07756944444446,214.88183333333336,372.5180555555556,372.34479166666665,372.3485277777778,17.572152777777777,17.66823611111111,17.369500000000002,3016.5030416666664,92.36879166666667,92.5466111111111,92.4306111111111,611.3400416666667,10359541.319444444
18(우측분전반2),2025-02-18 17:00:00,1.0,215.07833333333332,215.10316666666665,214.79944444444445,372.5370277777777,372.2957777777778,372.27425000000005,17.50501388888889,17.585625,17.520333333333333,3016.718472222222,92.56693055555556,92.56155555555557,92.60609722222222,600.7056111111111,10362575.023611112
18(우측분전반2),2025-02-18 18:00:00,1.0,215.05123611111114,215.04369444444444,214.79218055555555,372.4624166666667,372.2377222222222,372.24445833333334,17.531750000000002,17.336458333333333,17.738194444444446,3015.68925,92.39268055555554,92.22155555555557,92.41459722222221,599.9552083333333,10365564.916666666
18(우측분전반2),2025-02-18 19:00:00,1.0,215.18130555555555,214.96311111111112,214.89890277777778,372.5050277777778,372.26033333333334,372.4494027777778,17.479194444444445,17.669486111111112,17.705236111111113,3031.230875,92.56888888888889,92.56822222222222,92.72152777777778,617.1145,10368603.57361111
18(우측분전반2),2025-02-18 20:00:00,1.0,215.04343055555555,215.04668055555553,215.10856944444447,372.458,372.51463888888884,372.5115972222222,17.731416666666668,17.286194444444444,17.55309722222222,3014.9846388888886,92.42106944444444,92.61877777777778,92.24268055555555,600.9944027777777,10371626.695833333
18(우측분전반2),2025-02-18 21:00:00,1.0,214.96404166666665,214.9588611111111,214.97220833333333,372.3133333333333,372.32043055555556,372.32493055555557,17.875541666666667,17.501694444444443,18.002416666666665,3060.336319444444,92.36740277777777,92.51816666666667,92.53494444444445,609.0103472222222,10374665.268055556
18(우측분전반2),2025-02-18 22:00:00,1.0,215.06052777777776,214.93440277777776,214.95022222222224,372.37536111111115,372.28027777777777,372.3895694444444,17.72227777777778,17.58961111111111,17.746458333333333,3041.9188611111113,92.29427777777778,92.728625,92.20415277777778,610.3957361111111,10377711.673611112
18(우측분전반2),2025-02-18 23:00:00,1.0,214.91018055555554,214.95725,215.22072222222224,372.2652777777778,372.5343055555556,372.4934166666667,17.563361111111114,17.644472222222223,17.270611111111112,3009.5581944444443,92.28440277777779,92.60613888888889,92.47768055555555,600.2515972222222,10380755.3
18(우측분전반2),2025-02-19 00:00:00,1.0,215.03404166666667,215.14077777777777,215.05194444444444,372.5315277777778,372.547375,372.45430555555555,17.575430555555556,17.174083333333332,17.375083333333333,2989.174347222222,92.34976388888889,92.57358333333333,92.61755555555555,603.0190138888889,10383738.102777777
18(우측분전반2),2025-02-19 01:00:00,1.0,215.01141666666666,215.13938888888887,214.9992083333333,372.51068055555555,372.4999722222222,372.3890416666666,17.636791666666667,17.240833333333335,17.565555555555555,3007.6380555555556,92.51259722222223,92.52520833333332,92.48908333333333,603.8539027777778,10386731.152777778
18(우측분전반2),2025-02-19 02:00:00,1.0,214.8873611111111,214.9743472222222,215.00731944444442,372.2602361111111,372.3644027777778,372.28858333333335,17.224194444444443,17.28826388888889,17.37366666666667,2974.3854722222222,92.50763888888889,92.34397222222222,91.99808333333333,589.6043888888888,10389733.8
18(우측분전반2),2025-02-19 03:00:00,1.0,215.1973888888889,215.02616666666665,214.96751388888887,372.5736111111111,372.3741666666667,372.5227361111111,17.328305555555556,17.67475,17.547513888888886,3013.841875,92.58908333333333,92.41058333333332,92.2503611111111,611.7816805555556,10392718.498611111
18(우측분전반2),2025-02-19 04:00:00,1.0,215.04343055555555,215.09769444444444,215.03715277777778,372.5022638888889,372.49695833333334,372.4499444444445,17.29508333333333,17.850847222222225,17.410097222222223,3014.0563194444444,92.30858333333332,92.56462499999999,92.53688888888888,594.0293194444445,10395738.638888888
18(우측분전반2),2025-02-19 05:00:00,1.0,215.0462083333333,215.133625,215.2567916666667,372.53559722222224,372.71816666666666,372.6423333333333,18.07988888888889,17.451916666666666,17.19522222222222,3025.012875,92.52248611111112,92.44459722222223,92.66334722222223,596.888625,10398744.9375
18(우측분전반2),2025-02-19 06:00:00,1.0,214.98745833333334,215.0878888888889,214.94758333333334,372.4449861111111,372.4104583333334,372.32352777777777,17.621972222222222,17.32663888888889,17.39648611111111,3001.200472222222,92.60080555555555,92.29237499999999,92.90263888888889,592.4360555555556,10401777.44861111
18(우측분전반2),2025-02-19 07:00:00,1.0,215.0180138888889,215.054,214.68352777777778,372.44219444444445,372.1527222222222,372.1214444444444,17.26573611111111,17.20048611111111,17.192916666666665,2960.8752222222224,92.47147222222223,92.65336111111111,92.35031944444444,595.2100694444445,10404746.895833334
18(우측분전반2),2025-02-19 08:00:00,1.0,214.91287499999999,215.12422222222222,215.071,372.4119027777778,372.54897222222223,372.3659583333333,17.501458333333332,17.419500000000003,17.57075,3010.0042222222223,92.43988888888889,92.61640277777778,92.5948888888889,602.9898888888888,10407736.126388889
18(우측분전반2),2025-02-19 09:00:00,1.0,215.06769444444444,215.17827777777777,214.9288472222222,372.59304166666664,372.4728333333333,372.37708333333336,17.839958333333335,17.438416666666665,17.456555555555553,3023.9220277777777,92.45213888888888,92.52131944444446,92.59381944444445,607.9028472222222,10410765.177777778
18(우측분전반2),2025-02-19 10:00:00,1.0,215.0700138888889,215.0528611111111,215.11765277777778,372.4865555555556,372.5276944444444,372.5424722222223,17.387833333333333,17.765055555555556,17.669916666666666,3029.4607222222226,92.62204166666666,92.6169861111111,92.41311111111112,606.2163888888889,10413784.716666667
18(우측분전반2),2025-02-19 11:00:00,1.0,214.971,215.07870833333334,215.11865277777775,372.4232083333334,372.55079166666667,372.4576666666667,17.715069444444445,17.503916666666665,17.612791666666666,3029.520861111111,92.28106944444444,92.46287500000001,92.37169444444444,608.2935694444444,10416808.02638889
18(우측분전반2),2025-02-19 12:00:00,1.0,214.80802777777777,214.858375,214.9837083333333,372.09102777777775,372.2432361111111,372.1996944444445,17.281569444444443,17.848277777777778,18.019361111111113,3045.099833333333,92.56497222222222,92.54173611111112,92.83256944444445,605.6311527777777,10419849.388888888
18(우측분전반2),2025-02-19 13:00:00,1.0,214.99843055555556,215.1539722222222,215.05802777777777,372.51201388888893,372.5634027777778,372.4289722222222,17.567791666666665,17.528555555555556,17.30977777777778,3005.1682222222225,92.59008333333334,92.55326388888889,92.53393055555554,606.8192638888888,10422863.09861111
18(우측분전반2),2025-02-19 14:00:00,1.0,215.22931944444443,214.99186111111112,215.16066666666666,372.57141666666666,372.51201388888893,372.71748611111116,17.8045,17.49309722222222,17.91086111111111,3052.570125,92.4543888888889,92.38419444444443,92.79672222222221,616.6110138888889,10425901.873611111
18(우측분전반2),2025-02-19 15:00:00,1.0,214.97904166666666,215.09644444444444,214.9424722222222,372.44554166666666,372.4139166666667,372.3119722222222,17.571,17.056375,17.732111111111113,3002.0345555555555,92.66223611111111,92.34827777777777,92.28159722222222,597.3198472222222,10428921.009722222
18(우측분전반2),2025-02-19 16:00:00,1.0,215.01644444444443,214.88981944444447,214.99540277777777,372.2988055555556,372.28081944444443,372.39043055555555,17.46661111111111,17.747347222222224,17.73263888888889,3034.8122916666666,92.19993055555555,92.41691666666665,92.45859722222222,611.331013888889,10431951.666666666
18(우측분전반2),2025-02-19 17:00:00,1.0,214.94370833333335,215.02647222222222,214.9243888888889,372.35411111111114,372.3372777777778,372.26568055555555,17.670319444444445,17.180097222222223,17.381805555555555,2993.4106111111114,92.48404166666666,92.72981944444444,92.51338888888888,588.4573472222222,10434960.736111112
18(우측분전반2),2025-02-19 18:00:00,1.0,215.00576388888888,214.85462499999997,215.05804166666667,372.2590416666667,372.3046111111111,372.4351666666667,16.972694444444446,17.92684722222222,17.438097222222222,3000.0254583333335,92.43425,92.39579166666667,92.79124999999999,599.3729166666667,10437943.404166667
18(우측분전반2),2025-02-19 19:00:00,1.0,214.9932777777778,215.19036111111112,215.1181527777778,372.53906944444446,372.64701388888886,372.47640277777776,17.262652777777777,17.134208333333333,17.44323611111111,2973.4639722222223,92.21211111111111,92.59959722222223,92.4606111111111,600.9096388888889,10440935.793055555
18(우측분전반2),2025-02-19 20:00:00,1.0,215.12508333333332,214.67983333333333,214.87763888888887,372.21127777777775,371.9969166666667,372.3824027777778,17.91373611111111,17.33073611111111,17.438138888888886,3019.0737638888886,92.38019444444446,92.6175,92.51302777777778,607.8344583333334,10443943.459722223
18(우측분전반2),2025-02-19 21:00:00,1.0,215.037375,214.94905555555556,214.87458333333336,372.3682638888889,372.22741666666667,372.3040138888889,17.386166666666668,17.818555555555555,16.970944444444445,2990.7260138888887,92.21283333333334,92.51563888888889,92.30708333333334,596.3086805555556,10446941.340277778
18(우측분전반2),2025-02-19 22:00:00,1.0,214.88645833333334,215.04433333333336,214.82163888888888,372.3202083333333,372.26402777777776,372.1271805555556,17.744291666666665,17.683694444444445,17.57686111111111,3037.7931527777773,92.38197222222223,92.37838888888889,93.02027777777779,610.2677222222222,10449961.322222222
18(우측분전반2),2025-02-19 23:00:00,1.0,215.03243055555555,214.99661111111112,215.0085277777778,372.40498611111116,372.3843472222222,372.41524999999996,17.502208333333332,17.677625,17.367819444444443,3012.9379444444444,92.55270833333333,92.43837500000001,92.46916666666667,600.2244166666667,10452977.584722223
18(우측분전반2),2025-02-20 00:00:00,1.0,215.0295277777778,215.06359722222223,215.09818055555556,372.4608611111111,372.5203055555555,372.49047222222225,17.293194444444445,17.483055555555556,17.41433333333333,2993.1495694444443,92.34176388888889,92.80740277777778,92.3785,619.9963194444445,10456002.815277778
18(우측분전반2),2025-02-20 01:00:00,1.0,215.12102777777778,215.1110277777778,214.81156944444442,372.58111111111117,372.3130555555556,372.3216527777778,17.14229166666667,17.554208333333335,17.512791666666665,2993.1585138888886,92.69841666666667,92.48988888888888,92.652625,604.96325,10458964.233333332
18(우측분전반2),2025-02-20 02:00:00,1.0,215.01019444444444,215.03559722222224,214.84516666666664,372.4195833333333,372.2767222222222,372.2547083333333,17.058888888888887,17.32011111111111,17.821388888888887,2992.154138888889,92.73466666666667,92.16452777777779,92.49427777777778,591.1556944444444,10461975.813888889
18(우측분전반2),2025-02-20 03:00:00,1.0,214.84409722222222,214.88429166666668,214.82194444444443,372.1448055555556,372.1259027777778,372.0908472222222,17.234666666666666,17.45265277777778,17.916694444444445,3014.1244444444446,92.0303611111111,92.37154166666666,92.71508333333334,607.1147638888889,10464978.961111112
18(우측분전반2),2025-02-20 04:00:00,1.0,214.92844444444447,215.02990277777778,214.8346388888889,372.34420833333337,372.26294444444443,372.174875,17.70675,17.844333333333335,16.876055555555556,3005.306875,92.32805555555555,92.33319444444443,92.50101388888888,599.0809305555556,10467978.890277777
18(우측분전반2),2025-02-20 05:00:00,1.0,215.03359722222223,215.0086527777778,215.20302777777778,372.41633333333334,372.56315277777776,372.5846666666667,17.84052777777778,17.912,17.86834722222222,3075.6051527777777,92.80513888888889,92.38423611111111,92.52830555555556,626.40275,10471031.048611112
18(우측분전반2),2025-02-20 06:00:00,1.0,214.93015277777778,214.91172222222224,215.07518055555556,372.24280555555555,372.36833333333334,372.38448611111113,17.644847222222225,17.807680555555557,17.052902777777778,3009.5949305555555,92.50047222222221,92.48997222222222,92.24570833333334,590.0441666666667,10474084.8875
18(우측분전반2),2025-02-20 07:00:00,1.0,215.1580416666667,214.9509861111111,214.99599999999998,372.47433333333333,372.3338888888889,372.513375,17.200277777777778,16.99197222222222,17.842666666666666,2984.060111111111,92.23897222222222,92.59906944444445,92.25323611111111,606.6957777777778,10477080.752777778
18(우측분전반2),2025-02-20 08:00:00,1.0,215.03095833333333,214.8561388888889,214.929375,372.2823472222222,372.1943055555556,372.34569444444446,18.097638888888888,17.121208333333335,17.60033333333333,3027.4830694444445,92.48977777777777,92.79397222222222,92.36297222222221,605.5974305555555,10480077.015277777
18(우측분전반2),2025-02-20 09:00:00,1.0,215.06727777777778,214.94623611111112,214.7828888888889,372.391625,372.14525000000003,372.2500694444444,17.675291666666666,17.594472222222223,17.453125,3021.900486111111,92.33591666666666,92.50144444444443,92.55169444444445,605.7159722222223,10483085.159722222
18(우측분전반2),2025-02-20 10:00:00,1.0,214.85429166666665,214.96644444444445,214.91712499999997,372.2248333333333,372.27938888888883,372.18194444444447,17.398041666666668,17.099069444444446,17.386847222222222,2972.5698888888887,92.35354166666667,92.49295833333332,92.15765277777777,593.0784166666667,10486108.427777778
18(우측분전반2),2025-02-20 11:00:00,1.0,215.126125,215.17508333333333,214.9430972222222,372.64095833333334,372.4821388888889,372.4397222222222,17.255569444444443,18.22976388888889,17.32051388888889,3028.9203749999997,92.40862500000001,92.3865,92.620875,609.7229583333333,10489088.106944444
18(우측분전반2),2025-02-20 12:00:00,1.0,214.96283333333332,214.96488888888888,214.9507361111111,372.3173055555556,372.3071388888889,372.3053194444445,17.77975,18.152069444444443,17.915,3086.1052916666667,92.53866666666666,92.35469444444445,92.39868055555556,614.0374861111111,10492139.154166667
18(우측분전반2),2025-02-20 13:00:00,1.0,214.95095833333335,215.0551111111111,214.86409722222223,372.38511111111114,372.31002777777775,372.21968055555556,17.285722222222223,17.536208333333335,17.243430555555555,2984.379986111111,92.48279166666667,92.52305555555556,92.44869444444444,605.6760138888889,10495178.1125
18(우측분전반2),2025-02-20 14:00:00,1.0,214.81619444444445,215.02204166666667,214.75872222222222,372.2398055555555,372.19016666666664,372.012,17.18397222222222,17.843527777777776,17.700930555555555,3021.2441111111107,92.36794444444445,92.44408333333334,92.46736111111112,612.5555555555555,10498188.086111112
18(우측분전반2),2025-02-20 15:00:00,1.0,215.16016666666667,214.92531944444445,215.01922222222223,372.45416666666665,372.3320972222222,372.5355555555555,17.574986111111112,17.50352777777778,17.053194444444443,2989.869833333333,92.47461111111112,92.39581944444446,92.3472361111111,600.729736111111,10501184.647222223
18(우측분전반2),2025-02-20 16:00:00,1.0,215.18420833333334,215.1327083333333,214.88634722222224,372.6545138888889,372.39644444444446,372.4413055555555,17.996555555555556,17.293680555555557,17.887847222222224,3049.8639027777776,92.25495833333335,92.55706944444444,92.44,613.7345,10504205.733333332
18(우측분전반2),2025-02-20 17:00:00,1.0,214.9326527777778,214.86408333333335,215.0929027777778,372.2042083333334,372.34298611111114,372.40220833333336,17.800874999999998,17.624916666666667,17.983555555555554,3061.414625,92.63963888888888,92.65422222222222,92.312375,609.627875,10507244.4875
18(우측분전반2),2025-02-20 18:00:00,1.0,215.12181944444444,214.81226388888888,215.02977777777778,372.32275,372.2430694444445,372.5112222222223,17.486583333333332,17.308611111111112,17.913527777777777,3022.184583333333,92.37070833333334,92.58694444444446,92.48326388888889,599.9296111111112,10510308.370833334
18(우측분전반2),2025-02-20 19:00:00,1.0,215.05716666666666,215.17044444444446,215.14876388888888,372.5772222222222,372.6564583333334,372.5585,16.973944444444445,16.98315277777778,17.77036111111111,2966.6095555555553,92.44315277777778,92.4996388888889,92.47540277777777,592.8915555555556,10513298.826388888
18(우측분전반2),2025-02-20 20:00:00,1.0,214.94179166666666,214.94104166666665,214.6832361111111,372.27856944444443,372.0547361111111,372.05515277777783,17.438055555555554,17.639319444444443,17.910944444444443,3035.4478055555555,92.50962499999999,92.39269444444446,92.42193055555555,613.56775,10516301.445833333
18(우측분전반2),2025-02-20 21:00:00,1.0,215.05594444444444,215.11618055555556,214.90330555555556,372.52873611111113,372.3966805555555,372.3445277777778,17.08661111111111,17.261958333333332,17.80875,2990.2690694444445,92.37702777777778,92.2274861111111,92.51326388888889,586.2915833333334,10519324.438888889
18(우측분전반2),2025-02-20 22:00:00,1.0,215.05430555555557,214.96529166666667,214.90475,372.3969583333333,372.2675,372.3445277777778,17.161916666666666,17.523944444444446,17.287819444444445,2979.2885694444444,92.25944444444445,92.36354166666666,92.61745833333335,594.315875,10522294.870833334
18(우측분전반2),2025-02-20 23:00:00,1.0,214.81544444444444,215.08931944444444,214.90490277777778,372.29734722222224,372.375,372.137875,17.333000000000002,16.740625,17.544222222222224,2957.9197916666667,92.30618055555556,92.80422222222221,92.5152638888889,584.0829305555555,10525287.163888888
18(우측분전반2),2025-02-21 00:00:00,1.0,214.9555,214.9002777777778,214.7911527777778,372.25544444444444,372.1130416666667,372.16062500000004,17.03938888888889,17.500930555555556,17.796722222222222,2999.2541666666666,92.64668055555556,92.56841666666666,92.18443055555555,603.2673055555556,10528273.256944444
18(우측분전반2),2025-02-21 01:00:00,1.0,215.11411111111113,214.93720833333333,214.92645833333333,372.42486111111117,372.2619305555556,372.41518055555554,17.202,17.81001388888889,17.932180555555554,3034.925402777778,92.64238888888889,92.67665277777778,92.74269444444445,599.1833333333333,10531268.431944445
18(우측분전반2),2025-02-21 02:00:00,1.0,214.7677638888889,214.914375,214.99729166666665,372.10474999999997,372.30369444444443,372.1767638888889,17.68325,17.938902777777777,17.617055555555556,3050.727555555555,92.41530555555556,92.66119444444445,92.17925,612.3502083333334,10534313.77638889
18(우측분전반2),2025-02-21 03:00:00,1.0,214.9988888888889,215.10515277777776,215.161375,372.47001388888884,372.6108194444444,372.51875,17.160583333333335,17.37325,17.605180555555556,2989.920013888889,92.660375,92.40022222222223,92.28379166666667,596.9078333333333,10537333.4875
18(우측분전반2),2025-02-21 04:00:00,1.0,214.89083333333332,215.00676388888888,214.95459722222222,372.29161111111114,372.3468888888889,372.246,17.6015,17.357444444444447,17.501444444444445,3006.989361111111,92.5785,92.48558333333332,92.51495833333334,602.9080555555555,10540323.791666666
18(우측분전반2),2025-02-21 05:00:00,1.0,214.99565277777776,215.0131111111111,215.15861111111113,372.38766666666663,372.5289583333333,372.513625,17.580430555555555,17.379930555555553,17.650375,3016.8295277777775,92.28288888888888,92.56620833333334,92.26343055555556,598.2071527777778,10543348.798611112
18(우측분전반2),2025-02-21 06:00:00,1.0,214.99272222222223,214.90173611111112,214.90786111111112,372.2886111111111,372.215125,372.29388888888883,17.509444444444444,17.562055555555556,17.316125,3002.237736111111,92.1806111111111,92.38077777777778,92.18048611111111,603.2212083333334,10546352.67638889
18(우측분전반2),2025-02-21 07:00:00,1.0,214.86288888888888,215.02180555555557,215.08345833333334,372.2797916666667,372.4710833333333,372.33337500000005,17.36673611111111,17.108597222222222,17.719875,2992.6399305555556,92.66856944444444,92.37108333333332,92.51823611111112,606.9932638888889,10549343.34861111
18(우측분전반2),2025-02-21 08:00:00,1.0,215.114375,214.8347638888889,214.82805555555558,372.33587500000004,372.08815277777774,372.3300555555556,17.85448611111111,16.761888888888887,17.64213888888889,2995.538625,92.5735,92.41813888888889,92.46597222222222,601.2202638888889,10552344.941666666
18(우측분전반2),2025-02-21 09:00:00,1.0,215.01823611111112,215.0132222222222,214.9910138888889,372.4071527777778,372.38395833333334,372.3879861111111,17.695694444444445,17.571069444444444,17.138555555555556,3005.161611111111,92.6015,92.51104166666666,92.18887500000001,600.7464305555555,10555339.372222222
18(우측분전반2),2025-02-21 10:00:00,1.0,215.03388888888887,214.96930555555554,215.13513888888886,372.38259722222216,372.47058333333337,372.5261666666667,17.413305555555556,17.959333333333333,17.604305555555555,3037.268680555556,92.5549861111111,92.66866666666667,92.51513888888888,604.7210416666667,10558361.0875
18(우측분전반2),2025-02-21 11:00:00,1.0,214.87169444444444,214.94577777777778,214.98288888888888,372.22200000000004,372.3184166666667,372.2539861111111,17.145930555555555,17.02209722222222,17.702111111111112,2972.8250833333336,92.54872222222222,92.85922222222221,92.39718055555555,595.3964305555555,10561369.883333333
18(우측분전반2),2025-02-21 12:00:00,1.0,215.00541666666666,215.00720833333332,214.8445972222222,372.39111111111106,372.25213888888885,372.2502777777778,17.355638888888887,17.551458333333333,17.398027777777777,2998.18775,92.40952777777778,92.40384722222223,92.8480138888889,598.3160555555555,10564357.690277778
18(우측분전반2),2025-02-21 13:00:00,1.0,214.9602361111111,215.04944444444445,214.94068055555556,372.3884027777778,372.3712361111111,372.2939444444445,17.653958333333335,17.49975,17.44898611111111,3015.680305555555,92.78566666666666,92.63538888888888,92.59969444444444,612.8990694444444,10567362.918055555
18(우측분전반2),2025-02-21 14:00:00,1.0,214.92666666666668,214.86806944444444,215.08998611111113,372.20238888888883,372.3436527777778,372.39475,17.916083333333333,17.585180555555556,17.563027777777776,3041.2669861111112,92.42805555555555,92.417625,92.56801388888888,609.2260277777777,10570385.693055555
18(우측분전반2),2025-02-21 15:00:00,1.0,214.9745972222222,214.97552777777778,214.87184722222224,372.3367361111111,372.24791666666664,372.2468333333333,17.56951388888889,17.449194444444444,17.731625,3023.342361111111,92.32681944444444,92.36083333333333,92.32294444444445,608.6860833333333,10573418.254166666
18(우측분전반2),2025-02-21 16:00:00,1.0,214.97663888888889,214.96319444444444,215.12204166666666,372.32779166666666,372.45380555555556,372.4656527777778,17.979902777777777,17.266319444444445,17.541569444444445,3026.786416666667,92.38826388888889,92.59211111111112,92.65705555555556,603.797,10576430.4
18(우측분전반2),2025-02-21 17:00:00,1.0,214.97970833333335,214.87923611111108,214.80063888888887,372.2582638888889,372.10293055555553,372.1898194444444,17.572333333333333,17.455861111111112,17.53711111111111,3012.598,92.58120833333334,92.43648611111112,92.6091111111111,614.2900694444444,10579471.480555555
18(우측분전반2),2025-02-21 18:00:00,1.0,214.90293055555554,215.01420833333336,214.97606944444442,372.3080416666666,372.37152777777777,372.2752777777778,16.996791666666667,17.364541666666664,17.172847222222224,2954.3255555555556,92.32281944444443,92.7446111111111,92.6769861111111,590.6939027777778,10582449.854166666
18(우측분전반2),2025-02-21 19:00:00,1.0,215.04086111111113,214.8994583333333,214.98093055555555,372.32801388888885,372.2762222222222,372.39870833333333,17.54948611111111,17.567041666666668,17.171138888888887,2998.0008333333335,92.51284722222222,92.59158333333333,92.76655555555556,592.7473888888888,10585422.844444444
