module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
11(우측분전반1),2025-02-23 09:00:00,1.0,215.16641666666666,215.02429166666664,214.99618055555555,372.54495833333334,372.39790277777774,372.5206527777778,17.311916666666665,17.3415,18.067569444444445,3023.4973333333332,92.45684722222221,92.11445833333333,92.58181944444445,615.2850833333333,7224748.622222222
11(우측분전반1),2025-02-23 10:00:00,1.0,215.2508611111111,214.92484722222224,214.88693055555555,372.5320277777778,372.21683333333334,372.49934722222224,17.335125,17.13936111111111,17.316125,2970.0417916666665,92.48731944444444,92.48484722222221,92.77031944444445,601.2528472222222,7227760.338888889
11(우측분전반1),2025-02-23 11:00:00,1.0,214.87625,214.90719444444443,214.95758333333333,372.1921527777777,372.26297222222223,372.23598611111106,17.843374999999998,17.321097222222225,17.413805555555555,3013.4465555555557,92.54691666666666,92.60931944444445,92.67081944444445,610.9980972222222,7230735.973611111
11(우측분전반1),2025-02-23 12:00:00,1.0,214.92594444444444,214.8643611111111,214.99724999999998,372.1984722222223,372.2602361111111,372.31368055555555,17.593486111111112,17.108680555555555,17.570194444444446,2996.619041666667,92.5303611111111,92.36927777777778,92.52677777777778,595.6980694444444,7233741.529166667
11(우측분전반1),2025-02-23 13:00:00,1.0,214.96025,215.06079166666666,214.91406944444446,372.3980138888889,372.35830555555555,372.2712777777778,17.406333333333333,17.509416666666667,17.166930555555556,2985.800888888889,92.60008333333333,92.289625,92.54173611111112,606.2789305555556,7236738.768055555
11(우측분전반1),2025-02-23 14:00:00,1.0,215.03373611111112,215.04443055555555,215.0400277777778,372.44752777777774,372.45336111111106,372.44391666666667,17.642805555555555,17.863680555555558,17.621055555555554,3046.5768194444445,92.40108333333333,92.43548611111112,92.46840277777778,610.6169027777778,7239757.118055556
11(우측분전반1),2025-02-23 15:00:00,1.0,214.92416666666665,214.98216666666667,215.17559722222222,372.2990833333334,372.51630555555556,372.4661666666667,17.805083333333332,17.58498611111111,17.520958333333333,3033.6787638888886,92.54033333333332,92.28362500000001,92.64166666666667,603.7678611111111,7242787.501388889
11(우측분전반1),2025-02-23 16:00:00,1.0,215.08218055555557,214.9822361111111,215.0049722222222,372.4360416666667,372.3688333333333,372.455625,17.637930555555556,17.042986111111112,17.22313888888889,2975.868916666667,92.2355,92.21472222222224,92.207,597.2364861111112,7245803.540277778
11(우측분전반1),2025-02-23 17:00:00,1.0,214.65519444444442,215.01505555555556,214.98566666666665,372.09447222222224,372.3807361111111,372.0691388888889,17.35290277777778,17.303333333333335,17.655166666666666,2997.4905972222223,92.13833333333334,92.32633333333334,92.63163888888889,590.8952083333334,7248784.338888889
11(우측분전반1),2025-02-23 18:00:00,1.0,214.944625,215.1696111111111,215.04325000000003,372.47908333333334,372.5641527777778,372.36949999999996,17.357152777777777,17.275444444444442,17.467472222222224,2988.4175,92.61776388888887,92.61840277777777,92.36949999999999,599.08075,7251791.368055556
11(우측분전반1),2025-02-23 19:00:00,1.0,215.03668055555556,215.2072361111111,215.0885138888889,372.5914027777778,372.6361111111111,372.48841666666664,17.692805555555555,17.53523611111111,17.94702777777778,3050.351472222222,92.39183333333332,92.55459722222221,92.57223611111111,610.3831388888889,7254800.6
11(우측분전반1),2025-02-23 20:00:00,1.0,215.12169444444444,214.9967361111111,215.13406944444444,372.4824444444444,372.4931388888889,372.6014861111111,17.22801388888889,17.739944444444443,16.879416666666668,2974.0996805555556,92.55515277777779,92.38723611111111,92.6491388888889,602.6808611111111,7257816.626388889
11(우측분전반1),2025-02-23 21:00:00,1.0,215.20276388888888,215.10644444444446,215.07275,372.64787499999994,372.53531944444444,372.6184166666667,17.049333333333333,17.412736111111112,17.41611111111111,2976.4813055555555,92.47829166666666,92.60866666666668,92.60773611111112,600.7290416666666,7260796.463888889
11(우측분전반1),2025-02-23 22:00:00,1.0,215.06319444444443,214.80162500000003,215.0129583333333,372.26320833333335,372.21972222222223,372.4462916666667,17.380944444444445,17.289541666666665,17.422638888888887,2986.0115277777777,92.55072222222223,92.23623611111111,92.32870833333332,605.2205,7263761.879166666
11(우측분전반1),2025-02-23 23:00:00,1.0,214.85334722222223,214.91684722222223,214.8375138888889,372.18075000000005,372.1668472222222,372.112375,17.460305555555557,17.568097222222224,18.11363888888889,3045.0695138888887,92.68833333333335,92.46943055555556,92.37788888888889,609.99375,7266782.919444445
11(우측분전반1),2025-02-24 00:00:00,1.0,214.90618055555558,215.06345833333333,215.19075,372.3537222222222,372.6003611111111,372.4636666666667,18.13308333333333,17.12386111111111,17.083541666666665,3001.1831666666667,92.68326388888889,92.32943055555556,92.56386111111111,609.36425,7269807.540277778
11(우측분전반1),2025-02-24 01:00:00,1.0,215.13090277777778,215.08362499999998,215.04454166666667,372.5657777777778,372.49102777777773,372.53190277777776,17.49026388888889,17.214555555555556,17.62073611111111,3001.392625,92.64852777777779,92.567375,92.30093055555555,599.5650416666667,7272798.301388889
11(우측분전반1),2025-02-24 02:00:00,1.0,214.99238888888888,215.12625,214.876375,372.4829166666667,372.3821388888889,372.26644444444446,17.608305555555553,17.371875,17.331055555555558,2999.134305555556,92.54144444444444,92.53134722222224,92.5668888888889,608.1839166666666,7275808.538888888
11(우측분전반1),2025-02-24 03:00:00,1.0,215.0437638888889,214.87780555555554,214.80243055555556,372.311875,372.10298611111114,372.24693055555554,17.255958333333336,17.535958333333333,17.203777777777777,2980.02525,91.9299861111111,92.67663888888887,92.79063888888888,596.0051111111111,7278806.077777778
11(우측분전반1),2025-02-24 04:00:00,1.0,214.93718055555553,215.06786111111109,215.25856944444448,372.3843888888889,372.6627916666667,372.5495138888889,17.84561111111111,17.21690277777778,17.116208333333333,2993.080513888889,92.42951388888889,92.72044444444444,92.18613888888889,601.108125,7281796.861111111
11(우측분전반1),2025-02-24 05:00:00,1.0,214.97983333333335,214.9674861111111,214.91359722222222,372.3343333333333,372.2769444444445,372.28765277777774,17.929819444444444,17.50347222222222,17.81388888888889,3051.9005972222226,92.73641666666667,92.4606388888889,92.61613888888888,612.4080277777778,7284804.843055556
11(우측분전반1),2025-02-24 06:00:00,1.0,215.0215,214.91699999999997,214.95204166666667,372.3270277777778,372.26663888888885,372.3571666666666,17.612583333333333,17.535888888888888,16.893583333333332,2983.603097222222,92.22570833333333,92.42495833333334,92.52188888888888,595.550888888889,7287813.436111111
11(우측분전반1),2025-02-24 07:00:00,1.0,214.96483333333333,215.13369444444444,215.02905555555557,372.4654722222222,372.521,372.37473611111113,17.09691666666667,17.387555555555558,17.667277777777777,2990.805013888889,92.43047222222222,92.50422222222221,92.68688888888889,611.0718194444445,7290818.079166667
11(우측분전반1),2025-02-24 08:00:00,1.0,215.079,215.07816666666668,215.00933333333333,372.5161805555556,372.4557083333333,372.45644444444446,17.625722222222223,17.393361111111112,17.607194444444445,3017.8978333333334,92.51820833333333,92.52844444444443,92.45647222222223,598.2504722222222,7293818.945833334
11(우측분전반1),2025-02-24 09:00:00,1.0,214.79030555555553,214.95868055555556,215.0315,372.1624444444445,372.3711388888888,372.22547222222227,17.841680555555556,17.19613888888889,17.7815,3027.1165555555554,91.98279166666667,92.25318055555555,92.68884722222222,602.3367361111111,7296835.093055556
11(우측분전반1),2025-02-24 10:00:00,1.0,214.821875,214.91520833333334,214.92766666666668,372.15245833333336,372.24397222222217,372.16340277777783,17.397597222222224,17.70923611111111,17.158250000000002,2995.3749722222224,92.7475,92.38208333333334,92.57865277777779,599.2168888888889,7299860.830555555
11(우측분전반1),2025-02-24 11:00:00,1.0,215.02975,215.00248611111112,215.04951388888887,372.40819444444446,372.42537500000003,372.449,17.002805555555558,17.643402777777776,17.018319444444444,2962.344125,92.49630555555555,92.47347222222221,92.32931944444445,594.8829444444444,7302825.820833334
11(우측분전반1),2025-02-24 12:00:00,1.0,214.92375,215.01426388888888,214.85956944444447,372.3261944444444,372.2711111111111,372.19241666666665,17.47636111111111,17.105416666666667,17.334208333333333,2976.272902777778,92.32333333333334,92.65336111111111,92.78855555555555,605.6005138888888,7305798.190277778
11(우측분전반1),2025-02-24 13:00:00,1.0,214.8344861111111,215.10408333333334,214.92005555555556,372.3269722222222,372.4008194444445,372.1672361111111,17.308333333333334,17.508680555555557,17.796972222222223,3015.9418194444443,92.28276388888888,92.63066666666667,92.67356944444444,602.2112638888889,7308798.244444445
11(우측분전반1),2025-02-24 14:00:00,1.0,215.06690277777778,215.0172638888889,215.21391666666665,372.45298611111116,372.58026388888885,372.62315277777776,17.23548611111111,17.767611111111112,17.649166666666666,3019.5929583333336,92.72243055555555,92.33104166666668,92.289,616.5099166666666,7311809.497222222
11(우측분전반1),2025-02-24 15:00:00,1.0,215.00833333333333,215.00036111111112,214.98276388888888,372.38725,372.36506944444443,372.37201388888883,17.27263888888889,17.481930555555554,17.32173611111111,2985.2829722222227,92.49390277777778,92.2919861111111,92.18804166666666,586.4704722222222,7314828.218055556
11(우측분전반1),2025-02-24 16:00:00,1.0,214.9352361111111,214.92294444444443,215.04018055555554,372.2572916666667,372.348,372.35861111111114,17.96752777777778,17.763694444444447,17.91398611111111,3074.967555555556,92.20725,92.47175,92.59219444444444,627.7921944444445,7317836.486111111
11(우측분전반1),2025-02-24 17:00:00,1.0,215.14791666666667,214.98279166666666,215.01999999999998,372.4930694444445,372.38227777777774,372.52515277777775,17.591486111111113,17.575805555555554,17.211930555555554,3003.668444444444,92.55683333333333,92.49533333333333,92.54781944444443,609.2601666666667,7320881.069444444
11(우측분전반1),2025-02-24 18:00:00,1.0,215.08951388888892,215.07122222222222,214.95470833333334,372.5193611111111,372.4023472222222,372.4184861111111,17.08727777777778,17.178666666666665,17.510666666666665,2969.3423472222225,92.51443055555555,92.22845833333334,92.584875,586.7863333333333,7323856.606944445
11(우측분전반1),2025-02-24 19:00:00,1.0,214.66975,215.05088888888892,214.76116666666667,372.1377638888889,372.21723611111105,371.8870416666666,17.364930555555556,17.591486111111113,17.244180555555555,2990.9483333333333,92.43995833333334,92.29893055555554,92.52123611111111,599.2844861111112,7326858.011111111
11(우측분전반1),2025-02-24 20:00:00,1.0,215.039125,215.0772638888889,214.97676388888888,372.48083333333335,372.42704166666664,372.39387500000004,17.851736111111112,17.748986111111112,17.107000000000003,3021.752611111111,92.53693055555556,92.73620833333334,92.38295833333333,612.8749027777777,7329855.629166666
11(우측분전반1),2025-02-24 21:00:00,1.0,215.10120833333332,214.90643055555557,214.88201388888888,372.3863333333333,372.19645833333334,372.3654583333333,17.137805555555556,17.46915277777778,18.16259722222222,3025.6346388888887,92.33176388888889,92.46390277777778,92.4644861111111,612.6723611111111,7332890.415277778
11(우측분전반1),2025-02-24 22:00:00,1.0,215.0377638888889,215.06008333333335,214.82304166666665,372.46455555555553,372.27887499999997,372.25918055555553,17.434319444444444,17.272777777777776,17.282013888888887,2979.9310833333334,92.56268055555556,92.26545833333334,92.52062500000001,592.3190972222222,7335885.320833334
11(우측분전반1),2025-02-24 23:00:00,1.0,215.2636388888889,214.9951388888889,214.90854166666665,372.6037361111111,372.29658333333333,372.5289444444445,17.664361111111113,17.588069444444443,17.74597222222222,3040.3497222222218,92.54309722222222,92.47391666666667,92.41469444444445,605.1759027777778,7338889.120833334
11(우측분전반1),2025-02-25 00:00:00,1.0,214.89399999999998,215.17648611111113,214.79902777777775,372.44076388888885,372.35838888888884,372.1139444444444,17.503430555555553,17.126930555555553,17.548125,2991.148722222222,92.53431944444445,92.32541666666667,92.52061111111111,600.6930416666667,7341905.440277778
11(우측분전반1),2025-02-25 01:00:00,1.0,215.135625,214.98994444444446,215.24918055555557,372.48869444444443,372.5870138888889,372.7130972222222,17.942680555555555,17.821083333333334,17.41973611111111,3051.1182916666667,92.45365277777779,92.59977777777777,92.40056944444444,596.4047916666667,7344926.030555556
11(우측분전반1),2025-02-25 02:00:00,1.0,214.87655555555554,215.17780555555555,214.99981944444443,372.4273055555555,372.5341111111111,372.27297222222217,17.681833333333334,17.786972222222225,17.483402777777776,3036.6516944444447,92.72508333333333,92.46700000000001,92.39973611111111,616.4550138888889,7347971.223611111
11(우측분전반1),2025-02-25 03:00:00,1.0,214.94718055555555,215.1556527777778,214.83202777777777,372.46919444444444,372.3695138888889,372.1885,17.12776388888889,17.311888888888888,17.881805555555555,2999.3906388888886,92.68176388888888,92.32552777777778,92.37930555555556,600.3759583333333,7350988.231944445
11(우측분전반1),2025-02-25 04:00:00,1.0,214.95895833333336,215.01168055555556,215.05090277777776,372.3545416666667,372.4339861111111,372.3887222222222,18.110930555555555,17.63554166666667,17.979666666666667,3080.2064027777774,92.27172222222222,92.48830555555556,92.35175,613.5868472222222,7354019.593055556
11(우측분전반1),2025-02-25 05:00:00,1.0,214.91512500000002,215.00029166666667,214.9606527777778,372.30693055555554,372.3460972222222,372.27250000000004,17.386527777777776,17.464111111111112,17.895888888888887,3023.1943055555553,92.5032638888889,92.31609722222221,92.5502361111111,597.5248055555555,7357087.665277778
11(우측분전반1),2025-02-25 06:00:00,1.0,214.93461111111114,215.2484861111111,215.07683333333335,372.5385138888889,372.6614861111111,372.38975,17.17051388888889,17.63238888888889,17.108625,2977.2522083333333,92.47673611111111,92.895,92.56348611111112,600.3804444444444,7360096.420833333
11(우측분전반1),2025-02-25 07:00:00,1.0,214.9515972222222,215.016625,215.03875,372.3523055555555,372.4281527777778,372.371875,17.45461111111111,17.374388888888888,17.713402777777777,3011.800875,92.64241666666666,92.30601388888888,92.66501388888888,601.4757361111111,7363079.347222222
11(우측분전반1),2025-02-25 08:00:00,1.0,215.01200000000003,215.14424999999997,214.88663888888888,372.51498611111106,372.40698611111117,372.2924027777778,16.914597222222223,17.68940277777778,17.71551388888889,3000.3178055555554,92.31327777777777,92.60694444444445,92.53391666666667,595.3748611111112,7366098.508333334
11(우측분전반1),2025-02-25 09:00:00,1.0,214.9771388888889,215.14925,215.078875,372.48941666666667,372.5773194444444,372.42844444444444,17.877069444444444,17.68026388888889,17.656375,3052.0534305555557,92.14890277777779,92.47143055555554,92.50091666666667,603.2304305555555,7369120.052777777
11(우측분전반1),2025-02-25 10:00:00,1.0,215.13373611111112,214.9672361111111,214.94019444444444,372.4672916666667,372.2999027777778,372.44388888888886,17.581611111111112,17.722680555555556,17.706972222222223,3039.6090138888894,92.41916666666667,92.70086111111111,92.35286111111111,601.1702777777778,7372155.536111111
11(우측분전반1),2025-02-25 11:00:00,1.0,215.02455555555554,215.04768055555553,214.97506944444442,372.4423611111111,372.3993611111111,372.3795,17.09038888888889,17.664583333333333,17.798291666666668,3013.1877083333334,92.51075,92.34666666666668,92.66516666666666,608.9118333333333,7375193.459722222
11(우측분전반1),2025-02-25 12:00:00,1.0,215.02480555555553,214.96713888888888,214.92495833333334,372.373125,372.28641666666664,372.33624999999995,17.48261111111111,17.50423611111111,17.65584722222222,3018.1342638888887,92.59001388888889,92.35898611111111,92.40002777777778,606.4011527777778,7378204.468055556
11(우측분전반1),2025-02-25 13:00:00,1.0,215.01274999999998,214.8285277777778,215.15258333333333,372.2427083333333,372.3636527777778,372.5230416666667,17.620569444444445,17.410833333333333,17.354152777777777,3003.5084166666666,92.58770833333332,92.41574999999999,92.55461111111111,609.3609722222222,7381204.436111111
11(우측분전반1),2025-02-25 14:00:00,1.0,214.81147222222222,215.12170833333334,214.89831944444447,372.3220416666667,372.3973611111111,372.1287083333333,17.052,17.331055555555558,16.994583333333335,2945.049972222222,92.16111111111111,92.55548611111111,92.509,596.7739027777778,7384192.416666667
11(우측분전반1),2025-02-25 15:00:00,1.0,215.08247222222224,214.96588888888888,214.9046111111111,372.42201388888884,372.26775000000004,372.36893055555555,17.030152777777776,17.526,17.464583333333334,2982.3380555555555,92.57727777777778,92.691125,92.6876388888889,587.4076111111111,7387135.383333334
11(우측분전반1),2025-02-25 16:00:00,1.0,215.1507222222222,214.85037499999999,215.05779166666665,372.3808611111111,372.3003194444444,372.56040277777777,17.376916666666666,17.17163888888889,17.366194444444446,2976.844652777778,92.78922222222224,92.5236388888889,92.56144444444445,610.1542777777778,7390124.594444444
11(우측분전반1),2025-02-25 17:00:00,1.0,214.89259722222224,215.11909722222222,214.9540138888889,372.38993055555557,372.4434305555556,372.24726388888894,17.592333333333332,17.460416666666667,18.12073611111111,3048.0555833333333,92.58315277777777,92.78043055555555,92.44326388888888,607.6061388888888,7393136.35
11(우측분전반1),2025-02-25 18:00:00,1.0,214.9368333333333,215.01262499999999,215.04393055555556,372.33597222222227,372.4288888888889,372.363375,17.999666666666666,17.213805555555556,17.59686111111111,3027.3735972222225,92.60977777777777,92.69058333333334,92.72344444444445,598.8729722222222,7396186.075
11(우측분전반1),2025-02-25 19:00:00,1.0,214.92590277777776,215.077625,214.97438888888888,372.38349999999997,372.4251527777778,372.293875,17.662583333333334,17.34948611111111,17.368027777777776,3002.5677083333335,92.36791666666666,92.48854166666666,92.65218055555556,594.6416388888889,7399189.963888889
11(우측분전반1),2025-02-25 20:00:00,1.0,214.93469444444446,214.8975,214.8682083333333,372.2349305555556,372.17715277777774,372.209375,17.081694444444445,17.536291666666667,18.003125,3015.4862222222223,92.50261111111112,92.27950000000001,92.60629166666666,586.4747916666666,7402202.743055556
11(우측분전반1),2025-02-25 21:00:00,1.0,215.08998611111113,214.95430555555555,215.13623611111112,372.4183194444444,372.45844444444447,372.5757777777778,17.52275,17.52325,17.268930555555553,3000.8057638888886,92.24087499999999,92.61697222222223,92.3477361111111,603.0620555555555,7405205.398611112
11(우측분전반1),2025-02-25 22:00:00,1.0,214.9368888888889,214.93304166666667,214.83219444444444,372.2676111111111,372.17659722222226,372.17997222222226,17.70901388888889,17.848,17.317208333333333,3029.8369166666666,92.57747222222223,92.39427777777779,92.60540277777778,608.4128888888889,7408235.876388889
11(우측분전반1),2025-02-25 23:00:00,1.0,215.19770833333334,215.0464861111111,214.95784722222223,372.5914027777778,372.3838194444444,372.51511111111114,17.20775,17.084,18.026,3000.579111111111,92.5772638888889,92.69844444444445,92.59629166666667,606.1816944444445,7411252.9875
11(우측분전반1),2025-02-26 00:00:00,1.0,214.94134722222222,214.97316666666666,214.93184722222222,372.3059166666667,372.29788888888885,372.27006944444446,17.41725,17.80848611111111,17.452930555555557,3019.58325,92.4765,92.56429166666666,92.246875,598.2873194444444,7414253.902777778
11(우측분전반1),2025-02-26 01:00:00,1.0,215.14711111111112,214.97990277777777,215.14875,372.4897777777778,372.4912361111111,372.6364444444444,17.24698611111111,17.295333333333332,17.391666666666666,2978.864236111111,92.46826388888888,92.500625,92.77638888888889,591.2578472222223,7417257.533333333
11(우측분전반1),2025-02-26 02:00:00,1.0,215.08658333333332,214.82058333333333,215.09479166666668,372.299875,372.3067916666667,372.5371805555556,17.01236111111111,17.084916666666665,17.202236111111112,2941.727513888889,92.669375,92.48766666666666,92.5470138888889,590.7714166666666,7420220.266666667
11(우측분전반1),2025-02-26 03:00:00,1.0,214.94593055555558,215.04208333333332,215.208875,372.3693888888889,372.59725000000003,372.51406944444443,17.716347222222222,17.171916666666668,17.532597222222222,3006.804111111111,92.546625,92.61348611111111,92.40897222222223,592.3708750000001,7423169.175
11(우측분전반1),2025-02-26 04:00:00,1.0,214.92683333333335,214.99547222222222,215.07819444444442,372.31241666666665,372.4434027777778,372.3843333333333,17.74036111111111,17.233180555555556,17.931819444444443,3033.399736111111,92.77240277777778,92.42476388888889,92.56926388888888,593.2671111111111,7426212.320833334
11(우측분전반1),2025-02-26 05:00:00,1.0,215.11577777777777,215.03574999999998,214.88493055555554,372.51118055555554,372.311625,372.38047222222224,17.322930555555555,17.406736111111112,17.561819444444446,2998.2230694444443,92.41529166666666,92.65244444444444,92.56461111111112,594.879625,7429214.938888889
11(우측분전반1),2025-02-26 06:00:00,1.0,214.88343055555558,215.03468055555555,214.77759722222223,372.30923611111115,372.217375,372.0866111111111,17.658430555555555,17.533555555555555,17.343444444444444,3010.5912916666666,92.53326388888888,92.4644861111111,92.39170833333333,607.4688888888888,7432219.447222223
11(우측분전반1),2025-02-26 07:00:00,1.0,214.91763888888892,214.9076527777778,215.17855555555556,372.2285972222223,372.4548055555556,372.4630972222222,17.589916666666667,17.729388888888888,17.571680555555556,3032.582875,92.60277777777777,92.714,92.6018611111111,600.40575,7435247.35
11(우측분전반1),2025-02-26 08:00:00,1.0,215.16143055555557,214.93675,215.1102222222222,372.4649861111111,372.42038888888885,372.615,17.420777777777776,16.792444444444445,17.595791666666667,2971.086083333333,92.70509722222222,92.38920833333333,92.26905555555555,595.2341666666666,7438241.411111111
11(우측분전반1),2025-02-26 09:00:00,1.0,215.07523611111114,214.95881944444446,215.09509722222222,372.4094583333333,372.4266388888889,372.52720833333336,17.000652777777777,17.226958333333332,17.574791666666666,2971.36375,92.42122222222223,92.45133333333334,92.74018055555554,601.9234166666666,7441212.766666667
11(우측분전반1),2025-02-26 10:00:00,1.0,214.86445833333335,214.95737499999998,214.90019444444445,372.22573611111113,372.25644444444447,372.1762361111111,17.547736111111114,17.461430555555555,16.897583333333333,2974.728777777778,92.6693888888889,92.38108333333334,92.44024999999999,595.5131666666666,7444204.844444444
11(우측분전반1),2025-02-26 11:00:00,1.0,215.0408888888889,214.99283333333332,215.11154166666665,372.40901388888886,372.47011111111107,372.5120416666666,17.482013888888886,17.61590277777778,17.679861111111112,3026.9641527777776,92.32981944444444,92.91170833333332,92.3085,609.5758888888889,7447191.020833333
11(우측분전반1),2025-02-26 12:00:00,1.0,215.01884722222223,214.92595833333334,214.97954166666665,372.3324027777778,372.2981527777778,372.3783611111111,17.899375,17.527388888888886,17.76898611111111,3049.1714166666666,92.54659722222223,92.33630555555555,92.48638888888888,601.6545416666667,7450226.440277778
11(우측분전반1),2025-02-26 13:00:00,1.0,214.9547638888889,215.01519444444446,215.02205555555557,372.3539444444445,372.41231944444445,372.3601527777778,17.620041666666665,17.747291666666666,17.364680555555555,3023.566986111111,92.41815277777779,92.35559722222222,92.500375,613.803125,7453262.670833333
11(우측분전반1),2025-02-26 14:00:00,1.0,215.05034722222223,214.90441666666666,215.014375,372.340875,372.3096111111111,372.43593055555556,17.637694444444442,17.49498611111111,17.79151388888889,3034.7170555555554,92.58895833333334,92.60988888888889,92.50498611111111,614.5050972222222,7456293.447222223
11(우측분전반1),2025-02-26 15:00:00,1.0,215.031,214.94508333333332,214.80195833333335,372.35911111111113,372.1608611111111,372.23513888888886,17.30651388888889,17.413194444444443,17.722444444444445,3005.411777777778,92.41118055555556,92.81158333333333,92.40604166666668,612.6359722222222,7459320.325
11(우측분전반1),2025-02-26 16:00:00,1.0,215.10488888888887,214.95841666666666,215.16577777777775,372.43483333333336,372.4877222222222,372.6143611111111,17.39061111111111,18.013194444444444,17.58438888888889,3039.369569444444,92.43818055555556,92.77576388888889,92.346375,603.7340277777778,7462338.563888889
11(우측분전반1),2025-02-26 17:00:00,1.0,215.18786111111112,215.03584722222223,215.01652777777778,372.5737916666667,372.4254305555556,372.557125,17.416722222222223,17.569652777777776,17.53638888888889,3012.6313611111113,92.60463888888889,92.24801388888889,92.62188888888888,599.1823888888889,7465349.259722223
11(우측분전반1),2025-02-26 18:00:00,1.0,215.03270833333332,214.81447222222224,215.0173888888889,372.2477361111111,372.23411111111113,372.4233472222222,17.44148611111111,17.95026388888889,17.004597222222223,3002.7400555555555,92.39155555555556,92.53422222222223,92.45411111111112,600.9670694444444,7468370.3625
11(우측분전반1),2025-02-26 19:00:00,1.0,215.02594444444443,215.0912222222222,214.93855555555558,372.4813472222222,372.40576388888894,372.3491666666667,17.83084722222222,18.038555555555554,16.760333333333335,3018.0808611111115,92.66026388888889,92.66311111111112,92.36938888888889,613.8003611111111,7471371.254166666
11(우측분전반1),2025-02-26 20:00:00,1.0,214.88319444444443,215.02384722222223,214.9440972222222,372.2997083333333,372.3523055555555,372.2305,17.025972222222222,17.555291666666665,17.608055555555556,2991.344666666667,92.51654166666667,92.383125,92.65215277777779,600.3731666666666,7474383.345833333
11(우측분전반1),2025-02-26 21:00:00,1.0,214.83374999999998,214.92991666666668,215.0843888888889,372.1752916666667,372.3924027777778,372.3093333333333,17.713708333333333,17.45461111111111,17.610027777777777,3025.42425,92.25230555555557,92.54297222222223,92.56170833333333,605.8574583333333,7477400.176388889
11(우측분전반1),2025-02-26 22:00:00,1.0,215.05640277777775,215.0859861111111,215.0559166666667,372.5030555555556,372.5028472222222,372.47706944444445,17.435902777777777,17.68091666666667,18.116083333333332,3052.7709027777773,92.47158333333333,92.37025,92.2425138888889,599.4100416666666,7480432.506944444
11(우측분전반1),2025-02-26 23:00:00,1.0,215.09855555555555,215.01163888888888,215.14424999999997,372.47547222222227,372.51515277777776,372.59020833333335,17.797375000000002,17.191472222222224,17.754638888888888,3025.5167916666664,92.15315277777778,92.5006388888889,92.38569444444444,610.208875,7483477.766666667
11(우측분전반1),2025-02-27 00:00:00,1.0,214.93918055555554,214.91098611111113,214.8225277777778,372.25015277777777,372.1491666666667,372.17341666666664,17.85161111111111,17.755472222222224,17.720430555555556,3055.8846944444444,92.22455555555554,92.22204166666666,92.51616666666666,603.0259305555555,7486513.725
11(우측분전반1),2025-02-27 01:00:00,1.0,215.07505555555556,214.93205555555554,215.09379166666668,372.3863194444445,372.40233333333333,372.5264583333333,17.29263888888889,17.41863888888889,17.127708333333334,2972.6699861111115,92.56977777777779,92.70748611111111,92.29729166666667,598.1478472222223,7489528.006944444
11(우측분전반1),2025-02-27 02:00:00,1.0,214.98418055555553,215.0262638888889,215.15634722222222,372.3892222222222,372.53809722222223,372.5013055555556,17.35297222222222,17.109416666666668,17.345555555555556,2971.2481666666667,92.40279166666666,92.60141666666667,92.72841666666667,592.1523055555555,7492502.409722222
11(우측분전반1),2025-02-27 03:00:00,1.0,215.07122222222222,214.89391666666666,214.98058333333333,372.3496527777778,372.27149999999995,372.4247083333333,16.86834722222222,17.772125,17.497944444444446,2990.1989583333334,92.51820833333333,92.45747222222222,92.74706944444445,597.8814305555555,7495487.523611112
11(우측분전반1),2025-02-27 04:00:00,1.0,215.03872222222222,214.9268611111111,215.09745833333335,372.35012500000005,372.4010972222222,372.49793055555557,17.7355,17.29048611111111,17.562569444444442,3014.700125,92.72226388888889,92.59230555555557,92.42891666666668,601.3114583333333,7498491.111111111
11(우측분전반1),2025-02-27 05:00:00,1.0,215.041875,215.0954722222222,214.8467361111111,372.4989166666666,372.3301111111111,372.28341666666665,17.366180555555555,17.40411111111111,17.761416666666666,3011.622527777778,92.29919444444444,92.68909722222222,92.40847222222223,610.1111666666667,7501505.793055556
11(우측분전반1),2025-02-27 06:00:00,1.0,215.05916666666667,214.98068055555555,214.91495833333332,372.4145555555555,372.28972222222217,372.3573888888889,17.450194444444442,17.512486111111112,17.12275,2985.7744027777776,92.41568055555555,92.35431944444444,92.55293055555556,588.0093472222222,7504501.780555556
11(우측분전반1),2025-02-27 07:00:00,1.0,214.97224999999997,214.91525000000001,214.97549999999998,372.28261111111107,372.2853055555555,372.33456944444447,17.653875000000003,17.57934722222222,17.400472222222223,3017.4091944444444,92.51420833333333,92.36709722222221,92.33327777777778,606.8364583333333,7507504.644444444
11(우측분전반1),2025-02-27 08:00:00,1.0,214.75118055555555,215.03843055555558,215.05804166666667,372.1978888888889,372.46375,372.214875,18.132527777777778,17.354680555555557,17.632194444444444,3044.4668055555558,92.46352777777778,92.28104166666668,92.832875,610.4853472222222,7510525.384722223
11(우측분전반1),2025-02-27 09:00:00,1.0,214.91013888888887,214.9364861111111,214.9325,372.247,372.2664583333333,372.24354166666666,17.687625,17.680625,17.370055555555556,3022.4876527777774,92.664,92.27365277777777,92.33918055555556,589.160125,7513581.758333334
