module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
13(3호기),2025-02-16 20:00:00,1.0,215.01804166666665,214.78313888888886,214.94031944444444,372.2078611111111,372.1406944444444,372.34388888888884,17.377958333333332,17.744583333333335,17.681083333333333,3026.2630277777776,92.80804166666665,92.64425,92.23191666666666,608.8752361111111,7771067.502777778
13(3호기),2025-02-16 21:00:00,1.0,214.92604166666666,214.92919444444442,215.02515277777775,372.2546388888889,372.3402916666667,372.3375277777778,17.082527777777777,17.185041666666667,17.683583333333335,2976.7761805555556,92.45191666666668,92.76847222222223,92.56743055555556,602.604736111111,7774075.855555556
13(3호기),2025-02-16 22:00:00,1.0,215.0770138888889,214.95197222222225,215.05595833333334,372.4053472222222,372.386875,372.4951805555556,17.62948611111111,17.113166666666665,17.20723611111111,2978.556722222222,92.37330555555556,92.61104166666667,92.40773611111112,597.5201666666667,7777052.958333333
13(3호기),2025-02-16 23:00:00,1.0,215.2650972222222,214.92594444444444,215.0786527777778,372.545375,372.3840416666667,372.67769444444446,17.146875,17.159222222222223,17.351125,2963.4016944444447,92.66630555555557,92.41913888888888,92.54336111111111,590.4933333333333,7780021.979166667
13(3호기),2025-02-17 00:00:00,1.0,214.87080555555556,214.95483333333334,215.0107638888889,372.2288888888889,372.3502361111111,372.277625,17.24276388888889,17.479069444444445,17.71216666666667,3004.9232222222226,92.31454166666667,92.4876388888889,92.454375,601.6253611111111,7783002.229166667
13(3호기),2025-02-17 01:00:00,1.0,214.76811111111112,214.80643055555555,215.10106944444442,372.01148611111114,372.2996527777778,372.26636111111117,17.54325,17.403541666666666,17.849458333333335,3025.3583194444445,92.43490277777778,92.39748611111112,92.44422222222222,608.75625,7786016.336111112
13(3호기),2025-02-17 02:00:00,1.0,214.91193055555556,214.88533333333334,214.93490277777778,372.20448611111107,372.2244583333333,372.2477638888889,17.683708333333335,17.665125,17.50945833333333,3029.6947638888887,92.38419444444443,92.44606944444445,92.58195833333333,604.6030555555556,7789048.576388889
13(3호기),2025-02-17 03:00:00,1.0,214.80051388888887,214.97075,214.74483333333333,372.1817361111111,372.1337222222223,371.9863888888889,17.337194444444446,17.69961111111111,17.345333333333333,3000.693694444444,92.34669444444444,92.67405555555557,92.71320833333333,604.2439305555556,7792079.559722222
13(3호기),2025-02-17 04:00:00,1.0,215.00441666666666,215.0531388888889,214.90530555555557,372.42980555555556,372.34390277777777,372.30184722222225,17.694236111111113,18.007305555555554,17.568083333333334,3053.561819444444,92.41569444444445,92.98190277777778,92.41318055555556,623.8070694444444,7795102.9125
13(3호기),2025-02-17 05:00:00,1.0,214.6964722222222,214.83833333333334,214.80315277777777,371.97718055555555,372.0695833333333,371.9465138888889,17.995944444444444,17.55813888888889,17.998347222222222,3066.9338194444445,92.23130555555555,92.58823611111112,92.406625,606.2868055555556,7798138.998611111
13(3호기),2025-02-17 06:00:00,1.0,214.84395833333332,215.04233333333335,214.77037500000003,372.2820277777778,372.21805555555557,372.046125,17.317097222222223,17.776444444444447,17.87611111111111,3034.5330694444447,92.40755555555556,92.52890277777777,92.70522222222222,607.1582361111111,7801213.079166667
13(3호기),2025-02-17 07:00:00,1.0,214.8659861111111,215.021625,214.78687499999998,372.28313888888886,372.21412499999997,372.0793194444444,17.198902777777775,17.1465,17.522111111111112,2972.1466944444446,92.264875,92.6303888888889,92.62277777777777,597.9371527777778,7804201.438888889
13(3호기),2025-02-17 08:00:00,1.0,214.91713888888887,214.97050000000002,214.80729166666666,372.2828333333334,372.18775,372.14159722222223,17.481277777777777,17.250861111111114,17.502263888888887,2993.2922361111114,92.65515277777779,92.58398611111112,92.51043055555554,595.316375,7807191.4125
13(3호기),2025-02-17 09:00:00,1.0,214.923875,214.79419444444446,215.03122222222223,372.1360138888889,372.22911111111114,372.34127777777775,16.94833333333333,17.28763888888889,17.529222222222224,2967.0729444444446,92.30184722222222,92.46902777777777,92.62327777777777,603.4612083333334,7810174.968055556
13(3호기),2025-02-17 10:00:00,1.0,214.8187638888889,215.12409722222222,214.98930555555555,372.33056944444445,372.47798611111114,372.21373611111113,17.881722222222223,17.384055555555555,17.756138888888888,3039.6412222222225,92.35172222222224,92.2657638888889,92.11176388888889,599.6250138888889,7813185.605555556
13(3호기),2025-02-17 11:00:00,1.0,215.03720833333335,215.1820972222222,214.8938888888889,372.57012499999996,372.44552777777784,372.3204583333333,17.367319444444444,17.599541666666667,17.54872222222222,3011.9821666666667,92.3011388888889,92.43105555555556,92.56613888888889,593.6281388888889,7816206.083333333
13(3호기),2025-02-17 12:00:00,1.0,214.77941666666666,215.03656944444444,215.06283333333332,372.22055555555556,372.4659027777778,372.2432083333333,17.047958333333334,17.061902777777778,17.58123611111111,2962.932611111111,92.27447222222222,92.37726388888889,92.44612500000001,601.7647638888889,7819187.043055556
13(3호기),2025-02-17 13:00:00,1.0,215.17734722222224,215.01905555555555,215.11427777777777,372.5500416666667,372.4955277777778,372.63259722222216,17.45952777777778,17.562527777777778,18.032138888888888,3043.150777777778,92.41120833333335,92.38516666666668,92.30061111111111,610.5350833333333,7822180.783333333
13(3호기),2025-02-17 14:00:00,1.0,215.04098611111112,214.88672222222223,215.10208333333333,372.3169583333334,372.37005555555555,372.503625,17.183347222222224,17.034069444444444,17.852638888888887,2985.968791666666,92.31787499999999,92.740125,92.7965138888889,604.8263333333333,7825207.593055556
13(3호기),2025-02-17 15:00:00,1.0,214.90361111111113,214.80197222222225,214.70733333333334,372.124875,371.9548611111111,372.0433888888889,17.383736111111112,17.112555555555556,17.718722222222222,2990.968319444444,92.5579861111111,92.17241666666666,92.36563888888888,594.9213888888889,7828202.294444445
13(3호기),2025-02-17 16:00:00,1.0,214.96461111111108,214.73993055555556,214.8813611111111,372.12426388888883,372.0519861111111,372.2465555555556,17.444055555555554,17.712569444444444,16.958416666666665,2985.674902777778,92.59644444444444,92.56270833333332,92.47466666666666,602.7194166666667,7831174.240277777
13(3호기),2025-02-17 17:00:00,1.0,214.85019444444447,214.89504166666666,214.88225,372.1594027777778,372.1871527777778,372.1479861111111,17.811402777777776,17.335652777777778,17.61761111111111,3023.6194166666664,92.15848611111112,92.493125,92.57459722222224,611.5926527777779,7834190.868055556
13(3호기),2025-02-17 18:00:00,1.0,214.84023611111112,214.73293055555555,214.95525,372.01034722222226,372.11025,372.2030277777778,17.372041666666668,17.457708333333333,17.52801388888889,2999.5556666666666,92.72225,92.5195138888889,92.37081944444445,609.2336111111111,7837190.804166666
13(3호기),2025-02-17 19:00:00,1.0,214.91486111111112,214.69575,214.9595138888889,372.0428194444445,372.0815,372.27119444444446,17.12622222222222,17.650916666666667,17.733138888888888,3008.7200972222226,92.3467361111111,92.49722222222222,92.50677777777778,596.5483472222222,7840205.920833333
13(3호기),2025-02-17 20:00:00,1.0,215.0145,215.0339166666667,214.76288888888888,372.42179166666665,372.2039027777778,372.1872777777778,17.66476388888889,16.535833333333333,16.91636111111111,2929.588361111111,92.254875,92.65813888888889,92.47409722222223,577.7648472222222,7843157.381944444
13(3호기),2025-02-17 21:00:00,1.0,214.89977777777779,214.88244444444442,214.94237500000003,372.1914722222222,372.2284583333333,372.24297222222225,17.760694444444447,17.695194444444446,17.160625,3015.4889444444443,92.37880555555556,92.21209722222223,92.26733333333333,606.3884861111111,7846147.216666667
13(3호기),2025-02-17 22:00:00,1.0,215.0163472222222,214.80461111111111,214.87329166666666,372.2249166666667,372.10122222222225,372.2843055555556,17.554069444444444,17.451958333333334,17.291375000000002,2996.156763888889,92.25640277777778,92.7683888888889,92.52670833333333,606.8237083333333,7849150.077777778
13(3호기),2025-02-17 23:00:00,1.0,214.93626388888887,214.8956111111111,214.99158333333332,372.23425,372.2818472222222,372.31747222222225,17.450541666666666,17.610583333333334,17.704305555555557,3024.4485694444447,92.57194444444445,92.0121388888889,92.64865277777777,604.43275,7852151.661111111
13(3호기),2025-02-18 00:00:00,1.0,214.89093055555557,214.93870833333332,214.9837083333333,372.2326805555556,372.31280555555554,372.27144444444446,17.486944444444443,17.489583333333332,17.408722222222224,3002.317638888889,92.62795833333334,92.64855555555556,92.59777777777776,598.4281527777778,7855184.933333334
13(3호기),2025-02-18 01:00:00,1.0,214.6948888888889,214.8616527777778,214.82763888888888,371.9959166666667,372.1110972222222,371.9663888888889,17.477180555555556,17.36723611111111,17.946333333333335,3023.7393055555553,92.74802777777778,92.92476388888889,92.28591666666667,601.1792083333332,7858176.9125
13(3호기),2025-02-18 02:00:00,1.0,215.0397777777778,214.87290277777777,214.9223888888889,372.30462500000004,372.20247222222224,372.347375,17.90098611111111,18.093833333333333,17.609569444444443,3072.879208333333,92.42622222222222,92.65081944444444,92.4775277777778,618.8588888888889,7861230.9125
13(3호기),2025-02-18 03:00:00,1.0,214.99279166666668,214.812375,215.1552638888889,372.2110138888889,372.3517083333333,372.50794444444443,17.629083333333334,17.40911111111111,17.768402777777776,3027.3711527777778,92.45605555555555,92.29276388888889,92.51730555555557,617.7287638888889,7864264.113888889
13(3호기),2025-02-18 04:00:00,1.0,215.066625,214.80315277777777,214.68954166666666,372.2670972222222,371.94054166666666,372.1688472222222,17.24925,16.937680555555556,16.684930555555557,2914.6408055555553,92.70752777777777,92.35023611111112,92.3210138888889,586.2996666666667,7867255.518055555
13(3호기),2025-02-18 05:00:00,1.0,215.0160138888889,215.07741666666666,214.89368055555556,372.4610416666667,372.35468055555555,372.3016527777778,17.489680555555555,17.318916666666667,17.580916666666667,3003.070930555555,92.55612500000001,92.38633333333334,92.65666666666667,608.4324444444444,7870198.530555556
13(3호기),2025-02-18 06:00:00,1.0,214.98901388888888,214.95444444444445,214.9978888888889,372.33080555555557,372.3384166666666,372.3685138888889,17.64011111111111,17.657125,17.685069444444444,3037.7943055555556,92.43909722222222,92.64941666666667,92.43580555555556,595.1494027777778,7873227.947222223
13(3호기),2025-02-18 07:00:00,1.0,214.8375,215.0561388888889,215.04669444444443,372.2880833333333,372.46915277777777,372.27972222222223,17.558027777777777,17.671958333333333,17.973305555555555,3050.152916666667,92.56205555555555,92.39705555555557,92.46459722222221,602.9183472222222,7876274.854166667
13(3호기),2025-02-18 08:00:00,1.0,214.9295972222222,214.90615277777778,214.98144444444446,372.23797222222225,372.2829305555556,372.3031805555555,17.790277777777778,17.55897222222222,17.456430555555553,3027.279819444445,92.589,92.51368055555557,92.57945833333335,601.0445416666666,7879321.002777778
13(3호기),2025-02-18 09:00:00,1.0,214.89947222222222,214.82483333333334,214.88731944444444,372.14155555555556,372.13056944444446,372.19537499999996,17.338277777777776,17.474194444444443,17.25738888888889,2982.9193055555556,92.34897222222222,92.49829166666667,92.53593055555555,605.257125,7882327.069444444
13(3호기),2025-02-18 10:00:00,1.0,214.9425,214.86454166666667,215.18170833333332,372.2128472222222,372.4200972222222,372.4875138888889,17.886930555555555,17.555888888888887,17.956194444444442,3061.567319444445,92.35547222222223,92.36656944444444,92.68563888888889,615.9846249999999,7885348.772222222
13(3호기),2025-02-18 11:00:00,1.0,215.03354166666665,214.9794027777778,214.90297222222225,372.39129166666663,372.27825,372.32508333333334,17.599694444444445,16.777152777777776,17.69598611111111,2985.0512777777776,92.6018611111111,92.10715277777777,92.7424861111111,596.7369305555555,7888371.680555556
13(3호기),2025-02-18 12:00:00,1.0,214.81656944444444,214.8066388888889,214.8356527777778,372.05383333333333,372.07031944444446,372.07881944444443,17.47191666666667,17.673958333333335,17.281666666666666,3002.8406666666665,92.42340277777778,92.56720833333333,92.45448611111111,596.2466527777779,7891360.069444444
13(3호기),2025-02-18 13:00:00,1.0,214.86041666666668,214.84216666666666,214.96793055555557,372.1224722222222,372.2154444444444,372.23133333333334,17.339277777777777,17.443708333333333,17.663083333333333,3005.6626666666666,92.48705555555554,92.37525,92.52006944444445,605.1394583333333,7894368.130555555
13(3호기),2025-02-18 14:00:00,1.0,214.8426111111111,214.95333333333332,215.04722222222222,372.20323611111115,372.3804583333333,372.2845277777778,17.204875,17.794694444444445,17.387208333333334,3002.565625,92.46472222222224,92.11112499999999,92.67968055555555,608.7308333333333,7897379.684722222
13(3호기),2025-02-18 15:00:00,1.0,214.94730555555554,214.95593055555554,215.11100000000002,372.296,372.43765277777777,372.4303888888889,17.100819444444443,17.685666666666666,17.84915277777778,3018.0918194444444,92.37819444444445,92.78558333333332,92.55301388888888,604.63725,7900380.497222222
13(3호기),2025-02-18 16:00:00,1.0,214.90083333333334,214.92855555555556,214.7206111111111,372.2324444444444,372.0761666666667,372.05240277777773,17.632916666666667,17.24701388888889,17.397819444444444,2995.7191111111106,92.37141666666666,92.41263888888889,92.66781944444445,587.8152638888889,7903386.601388888
13(3호기),2025-02-18 17:00:00,1.0,214.91677777777775,215.08527777777778,214.93793055555554,372.38156944444444,372.4000555555555,372.2542638888889,17.598180555555555,17.880722222222225,17.11973611111111,3015.5560555555553,92.82608333333333,92.18870833333332,92.62245833333333,604.5011527777777,7906400.829166667
13(3호기),2025-02-18 18:00:00,1.0,214.8905,214.92561111111112,214.97284722222224,372.2207361111111,372.29224999999997,372.2615694444445,17.68923611111111,17.519472222222223,17.425125,3017.4661111111113,92.6017638888889,92.64381944444445,92.69034722222223,601.0489444444445,7909413.525
13(3호기),2025-02-18 19:00:00,1.0,215.02052777777777,214.88843055555557,215.00375000000003,372.3009861111111,372.2863888888889,372.40070833333334,17.52711111111111,17.563375,17.58608333333333,3019.4293194444444,92.42351388888888,92.29804166666666,92.56451388888888,606.3622777777778,7912426.558333334
13(3호기),2025-02-18 20:00:00,1.0,214.90451388888889,214.89868055555553,214.91593055555555,372.2094027777778,372.2195972222222,372.2243888888889,17.750194444444443,17.763944444444444,17.556527777777777,3041.5530555555556,92.58522222222223,92.43013888888889,92.65754166666666,602.7223888888889,7915455.636111111
13(3호기),2025-02-18 21:00:00,1.0,215.00244444444445,215.07462500000003,214.84681944444444,372.4467638888889,372.31195833333334,372.24945833333334,17.936208333333333,17.430027777777777,17.396652777777778,3025.3890416666663,92.41190277777778,92.48958333333333,92.37359722222223,606.2395833333334,7918481.727777778
13(3호기),2025-02-18 22:00:00,1.0,214.9579861111111,215.06594444444445,214.90370833333336,372.40068055555554,372.3536666666667,372.2605555555555,17.583166666666667,17.238194444444446,17.597125000000002,3005.5227083333334,92.52909722222222,92.73125,92.40394444444443,603.1833055555555,7921511.247222222
13(3호기),2025-02-18 23:00:00,1.0,215.09719444444445,215.06616666666667,214.95580555555554,372.5214027777777,372.3991111111111,372.4259583333333,17.527166666666666,17.410375,17.066166666666668,2982.353847222222,92.64429166666666,92.19456944444444,92.37980555555556,593.9921805555556,7924499.941666666
13(3호기),2025-02-19 00:00:00,1.0,214.78390277777777,214.9974722222222,215.05040277777778,372.1906111111111,372.42163888888894,372.2363611111111,17.73923611111111,17.307277777777777,17.51861111111111,3012.0935416666666,92.388,92.48330555555555,92.63293055555556,599.9053194444444,7927493.933333334
13(3호기),2025-02-19 01:00:00,1.0,214.81126388888887,214.80375,215.04968055555554,372.04672222222223,372.25322222222223,372.259375,17.90636111111111,17.649958333333334,17.187833333333334,3022.4490555555553,92.65783333333333,92.42402777777778,92.64077777777779,600.5845277777778,7930523.841666667
13(3호기),2025-02-19 02:00:00,1.0,214.9599861111111,214.86373611111114,214.94034722222221,372.22762500000005,372.21029166666665,372.29388888888883,17.278333333333332,17.717652777777776,17.278875,2995.7179861111113,92.28866666666666,92.17695833333333,92.50337499999999,596.7665416666666,7933522.4375
13(3호기),2025-02-19 03:00:00,1.0,214.93869444444442,215.02490277777775,214.90527777777777,372.3485694444444,372.31955555555555,372.24469444444446,17.467555555555556,17.296055555555554,17.509291666666666,2996.0175972222223,92.24434722222222,92.52331944444444,92.67605555555555,606.6364861111111,7936528.397222222
13(3호기),2025-02-19 04:00:00,1.0,214.86291666666665,214.83213888888892,214.91041666666666,372.1159027777778,372.15706944444446,372.1837222222223,17.240402777777778,17.570666666666664,17.644805555555557,3005.490222222222,92.288125,92.62318055555556,92.47997222222223,594.6109027777777,7939516.741666666
13(3호기),2025-02-19 05:00:00,1.0,214.96704166666666,215.13169444444446,214.81386111111112,372.4655833333333,372.3327361111111,372.1905277777778,17.37136111111111,17.414472222222223,17.52466666666667,2998.3821666666668,92.39512500000001,92.83404166666666,92.45294444444444,596.7146527777778,7942525.595833333
13(3호기),2025-02-19 06:00:00,1.0,215.04141666666666,214.83533333333332,215.14205555555554,372.27327777777776,372.3605,372.53880555555554,17.59926388888889,17.361055555555556,17.507513888888887,3007.9936388888887,92.21501388888889,92.71916666666667,92.49408333333334,590.5367083333333,7945516.725
13(3호기),2025-02-19 07:00:00,1.0,215.06327777777778,214.77734722222223,214.9212638888889,372.24206944444444,372.1191388888889,372.36640277777775,17.64902777777778,17.612125,17.631930555555556,3031.3741250000003,92.11720833333334,92.57234722222222,92.49156944444444,601.525125,7948540.909722222
13(3호기),2025-02-19 08:00:00,1.0,214.83034722222223,214.84045833333334,214.8371666666667,372.095125,372.1008888888889,372.092125,17.486569444444445,17.430166666666665,17.62152777777778,3010.230194444445,92.53133333333334,92.28481944444445,92.39686111111112,601.5308055555555,7951565.038888888
13(3호기),2025-02-19 09:00:00,1.0,215.03400000000002,214.98694444444445,215.03679166666666,372.3978611111111,372.4003055555555,372.4413055555555,17.554083333333335,17.185666666666666,17.05920833333333,2970.700736111111,92.28972222222222,92.44234722222222,92.57568055555556,591.8280138888889,7954547.234722222
13(3호기),2025-02-19 10:00:00,1.0,215.05527777777777,215.03479166666665,215.06780555555557,372.45809722222225,372.46898611111106,372.4865555555556,17.351847222222222,17.758347222222223,17.668166666666668,3027.1029027777777,92.18511111111111,92.51551388888889,92.58438888888888,602.3650694444444,7957562.438888889
13(3호기),2025-02-19 11:00:00,1.0,214.84604166666665,215.10598611111112,214.88969444444442,372.3383611111111,372.3761527777778,372.1510138888889,17.89934722222222,17.349166666666665,17.661375,3031.777819444444,92.49215277777779,92.45959722222223,92.33736111111111,616.2481388888889,7960583.383333334
13(3호기),2025-02-19 12:00:00,1.0,214.79544444444446,214.83105555555554,214.82359722222222,372.05645833333335,372.08080555555557,372.0501805555556,17.454333333333334,17.180902777777778,17.666652777777777,2995.6645138888894,92.6762638888889,92.49738888888888,92.48183333333333,606.1168472222222,7963593.079166667
13(3호기),2025-02-19 13:00:00,1.0,214.79820833333332,215.04777777777778,214.9599166666667,372.2468333333333,372.3867222222222,372.17051388888893,17.317430555555553,17.219194444444444,17.04727777777778,2956.6123194444444,92.68576388888889,92.6081111111111,92.37863888888889,594.2508888888889,7966569.352777778
13(3호기),2025-02-19 14:00:00,1.0,214.80881944444445,214.8066388888889,214.97120833333332,372.04691666666673,372.1873194444444,372.18925,17.169180555555556,17.687194444444444,17.328666666666667,2990.150888888889,92.72241666666666,92.52043055555556,92.4350138888889,602.4598333333333,7969532.713888889
13(3호기),2025-02-19 15:00:00,1.0,214.9363888888889,214.97873611111112,214.78115277777778,372.3068194444444,372.1720555555556,372.1355694444444,17.24647222222222,17.673708333333334,17.58429166666667,3008.210652777778,92.55286111111111,92.50477777777778,92.42783333333333,609.0270277777778,7972550.579166667
13(3호기),2025-02-19 16:00:00,1.0,214.845875,214.75355555555555,214.95780555555555,372.03306944444444,372.13001388888887,372.2098888888889,17.28986111111111,17.141819444444444,17.834805555555555,2994.8290694444445,92.57775,92.50206944444446,92.3545,591.3698194444445,7975541.075
13(3호기),2025-02-19 17:00:00,1.0,215.08927777777777,215.08151388888888,215.17370833333334,372.5281944444444,372.60059722222223,372.6076527777778,17.753555555555554,17.444625,17.557208333333335,3026.666875,92.41770833333334,92.70126388888889,92.474,595.2295416666667,7978564.272222222
13(3호기),2025-02-19 18:00:00,1.0,214.96170833333332,215.04763888888888,214.88672222222223,372.38824999999997,372.3229444444445,372.2487222222222,17.65763888888889,16.90123611111111,17.744097222222223,2997.197902777778,92.36329166666668,92.43913888888888,92.38143055555557,587.8347916666667,7981576.331944444
13(3호기),2025-02-19 19:00:00,1.0,214.88183333333336,214.7047916666667,214.81381944444445,372.0217361111111,371.9630972222222,372.11665277777774,17.364333333333335,17.700291666666665,17.651847222222223,3018.8450972222226,92.2174861111111,92.54231944444444,92.60663888888888,608.8813611111111,7984590.631944444
13(3호기),2025-02-19 20:00:00,1.0,215.03355555555555,214.91063888888888,214.81825,372.3317638888889,372.14522222222223,372.2516944444444,17.25927777777778,17.236541666666668,18.05788888888889,3011.45125,92.57755555555555,92.5987638888889,92.68512499999999,604.1990555555556,7987580.809722222
13(3호기),2025-02-19 21:00:00,1.0,215.0094861111111,215.01225000000002,215.0058472222222,372.3988611111111,372.39588888888886,372.3934305555556,17.369333333333334,17.687944444444444,17.721875,3026.434166666667,92.4758611111111,92.31640277777777,92.42527777777778,604.5116805555555,7990626.319444444
13(3호기),2025-02-19 22:00:00,1.0,214.90319444444444,214.94036111111112,214.96659722222225,372.2442361111111,372.29931944444445,372.2668194444444,17.675194444444443,17.76725,16.995555555555555,3005.4966527777774,92.413,92.40854166666666,92.5902638888889,602.2337638888889,7993634.122222222
13(3호기),2025-02-19 23:00:00,1.0,214.9035833333333,215.03101388888888,214.95802777777777,372.3233194444444,372.37037499999997,372.26,18.121152777777777,17.44077777777778,17.27584722222222,3028.781013888889,92.4455,92.8902638888889,92.44423611111112,609.9657777777777,7996651.051388889
13(3호기),2025-02-20 00:00:00,1.0,215.08747222222223,214.89251388888886,214.92680555555555,372.3627361111111,372.2237361111111,372.3923333333333,17.581583333333334,17.49026388888889,17.26975,3000.0372222222218,92.86554166666667,92.25305555555555,92.761625,609.5115972222222,7999667.611111111
13(3호기),2025-02-20 01:00:00,1.0,214.86825000000002,214.8578611111111,214.86293055555555,372.1429027777778,372.13795833333336,372.14702777777774,17.216125,17.297361111111112,17.242430555555554,2966.0501805555555,92.77709722222221,92.91194444444446,92.44115277777779,598.1907083333333,8002656.3
13(3호기),2025-02-20 02:00:00,1.0,214.7833611111111,215.0206111111111,214.91013888888887,372.21011111111113,372.32001388888887,372.11441666666667,17.156166666666667,17.51963888888889,17.418875,2984.9619166666666,92.56645833333334,92.6201111111111,92.58256944444445,599.0022916666667,8005611.708333333
13(3호기),2025-02-20 03:00:00,1.0,214.90402777777777,214.9707638888889,215.09356944444443,372.27176388888887,372.43586111111114,372.3781805555555,17.969361111111112,17.007069444444443,17.233777777777778,2993.4711805555557,92.4845,92.46759722222222,92.31809722222222,590.3161388888889,8008608.490277777
13(3호기),2025-02-20 04:00:00,1.0,214.8349722222222,214.7065277777778,215.07190277777775,371.98308333333335,372.1880972222222,372.2995833333334,17.31698611111111,17.351166666666668,17.168138888888887,2969.9643472222224,92.79997222222222,92.20645833333333,92.54494444444444,591.2398194444444,8011593.380555555
13(3호기),2025-02-20 05:00:00,1.0,214.88659722222224,214.8684166666667,214.81897222222221,372.1677638888889,372.10926388888885,372.12498611111107,17.472847222222224,17.297708333333333,17.676430555555555,3005.162763888889,92.53602777777778,92.22870833333333,92.23761111111111,608.9545694444444,8014580.3625
13(3호기),2025-02-20 06:00:00,1.0,215.1621111111111,215.0876111111111,215.25156944444444,372.5962083333334,372.67368055555556,372.73844444444444,17.437722222222224,16.980916666666666,18.010819444444447,3008.1351111111107,92.44449999999999,92.34545833333333,92.39538888888887,598.8476527777777,8017570.758333334
13(3호기),2025-02-20 07:00:00,1.0,214.94329166666668,214.91780555555556,214.81544444444444,372.25980555555554,372.14925000000005,372.171,17.82627777777778,17.30136111111111,17.460652777777778,3013.3278333333333,92.40073611111112,92.36656944444444,92.37991666666666,608.1559444444445,8020600.008333334
13(3호기),2025-02-20 08:00:00,1.0,214.78913888888889,214.8229861111111,214.73743055555556,372.04405555555553,371.99931944444444,371.9698055555556,17.537791666666667,17.719666666666665,17.279694444444445,3009.207097222222,92.35943055555555,92.50795833333333,92.50472222222221,610.9044027777777,8023600.245833334
13(3호기),2025-02-20 09:00:00,1.0,214.827375,215.01154166666666,215.11374999999998,372.2405972222222,372.4884583333333,372.32911111111116,17.39102777777778,17.46395833333333,17.354902777777777,2992.6963194444447,92.46133333333334,92.42129166666668,92.63201388888889,597.9355416666667,8026602.383333334
13(3호기),2025-02-20 10:00:00,1.0,215.06491666666665,214.942875,214.9316527777778,372.3863472222222,372.2713333333333,372.3772083333334,17.375375000000002,17.474416666666666,17.469444444444445,2999.5790972222226,92.56765277777778,92.61823611111112,92.45369444444445,608.571236111111,8029604.005555555
13(3호기),2025-02-20 11:00:00,1.0,214.90868055555555,215.00256944444445,215.07275,372.3031527777778,372.44556944444446,372.3641527777778,17.325,17.760527777777778,17.569305555555555,3019.2715972222218,92.7071111111111,92.29730555555555,92.42655555555555,609.411375,8032620.486111111
13(3호기),2025-02-20 12:00:00,1.0,214.58115277777776,214.69340277777778,214.75625,371.7519583333333,371.9030694444445,371.80625,17.330277777777777,17.77520833333333,17.06427777777778,2985.9551805555557,92.50569444444446,92.58045833333333,92.49759722222223,598.6591666666666,8035612.205555555
13(3호기),2025-02-20 13:00:00,1.0,214.80876388888888,214.76781944444443,214.91833333333335,372.0135972222222,372.1081527777778,372.1435555555555,17.29297222222222,17.437833333333334,17.81973611111111,3010.626083333333,92.38895833333333,92.62077777777779,92.5649861111111,589.538638888889,8038620.558333334
13(3호기),2025-02-20 14:00:00,1.0,214.812375,214.97929166666665,215.00091666666668,372.1993611111111,372.3625,372.21802777777776,17.550013888888888,17.34276388888889,17.67936111111111,3013.1623194444446,92.4675,92.59777777777776,92.41377777777778,608.8885416666667,8041619.765277778
13(3호기),2025-02-20 15:00:00,1.0,214.99634722222223,214.99266666666668,214.9772777777778,372.37061111111115,372.35379166666667,372.357375,17.483958333333334,17.289444444444445,17.197444444444443,2979.2982222222226,92.45002777777778,92.40781944444446,92.6003611111111,604.43525,8044617.025
13(3호기),2025-02-20 16:00:00,1.0,214.85543055555556,215.1424722222222,214.93022222222223,372.37854166666665,372.4429305555555,372.19462500000003,17.06625,17.45186111111111,17.213416666666667,2966.164777777778,92.52790277777777,92.37902777777776,92.58286111111111,598.9948055555556,8047593.618055556
13(3호기),2025-02-20 17:00:00,1.0,215.08998611111113,214.85395833333334,214.93277777777777,372.3313611111111,372.19518055555557,372.39947222222224,17.04659722222222,17.561736111111113,17.665666666666667,2996.3857916666666,92.00168055555557,92.60122222222223,92.58038888888889,606.0272638888889,8050589.183333334
13(3호기),2025-02-20 18:00:00,1.0,214.78645833333334,214.91581944444445,214.90588888888888,372.1218611111111,372.2256805555555,372.11344444444444,17.825125,17.386666666666667,17.64788888888889,3028.556486111111,92.43519444444443,92.66301388888888,92.53148611111111,606.8083888888889,8053587.930555556
13(3호기),2025-02-20 19:00:00,1.0,214.71806944444447,215.11361111111108,215.17143055555556,372.23423611111116,372.62688888888886,372.28425,17.555944444444446,17.97423611111111,17.086222222222222,3016.3765833333337,92.66359722222221,92.67247222222221,92.52025,608.8965833333333,8056615.140277778
13(3호기),2025-02-20 20:00:00,1.0,214.97377777777777,215.09330555555556,214.92502777777776,372.43775,372.39579166666664,372.2920694444444,17.655,17.553930555555556,17.329097222222224,3012.7249861111113,92.709875,92.4792638888889,92.64604166666666,603.3484444444445,8059628.115277777
13(3호기),2025-02-20 21:00:00,1.0,214.83756944444443,214.92776388888888,214.82536111111114,372.1764166666667,372.1660694444445,372.0878333333333,17.609680555555556,17.470375,17.448902777777775,3009.908486111111,92.51127777777778,92.51208333333332,92.77425000000001,603.98725,8062650.058333334
13(3호기),2025-02-20 22:00:00,1.0,214.83825000000002,215.00309722222224,215.09045833333334,372.24237500000004,372.46105555555556,372.3178472222222,17.62297222222222,17.720708333333334,17.70425,3040.944694444445,92.7305,92.80652777777777,92.64441666666666,603.2331388888889,8065670.388888889
