module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
15(예비건조기),2025-02-09 22:00:00,1.0,214.83718055555553,214.79458333333335,215.1340972222222,372.0610277777778,372.3184583333333,372.3551388888889,17.607625,17.23079166666667,17.484166666666667,2998.440972222222,92.45708333333334,92.346875,92.39716666666668,614.8931111111111,9222456.875
15(예비건조기),2025-02-09 23:00:00,1.0,215.11409722222223,215.05409722222223,214.95806944444445,372.5258888888889,372.39076388888884,372.4425277777778,17.55483333333333,17.938930555555558,17.460694444444446,3036.7677499999995,92.35454166666668,92.38019444444446,92.26065277777778,612.0653333333333,9225478.302777778
15(예비건조기),2025-02-10 00:00:00,1.0,215.18595833333336,215.02043055555555,214.93287500000002,372.55865277777775,372.3397222222222,372.48286111111105,17.86463888888889,17.229319444444446,17.354069444444445,3007.5610972222225,92.0888611111111,92.41933333333333,92.25731944444445,600.3839166666667,9228503.376388889
15(예비건조기),2025-02-10 01:00:00,1.0,215.01319444444445,215.02658333333335,215.08287500000003,372.41430555555553,372.4744583333333,372.4629166666667,17.651430555555557,17.52802777777778,17.778902777777777,3036.6292638888885,92.16886111111111,92.31012499999999,92.04252777777778,597.1663472222223,9231519.558333334
15(예비건조기),2025-02-10 02:00:00,1.0,214.9823888888889,214.97769444444444,214.95368055555554,372.345375,372.3203611111111,372.32425,17.565569444444442,17.450222222222223,17.399958333333334,3005.139347222222,92.43604166666667,92.10976388888889,92.51443055555555,601.8745833333334,9234546.8875
15(예비건조기),2025-02-10 03:00:00,1.0,215.12243055555555,214.98670833333333,215.19168055555556,372.4747083333333,372.5344861111111,372.6520138888889,17.344666666666665,17.408041666666666,17.333472222222223,2987.358902777778,92.17343055555556,92.47969444444445,92.39609722222222,600.6666944444445,9237550.397222223
15(예비건조기),2025-02-10 04:00:00,1.0,214.92541666666665,214.96751388888887,214.9776527777778,372.2871527777778,372.3326805555556,372.2960277777778,17.59975,17.28313888888889,16.927125,2970.081041666667,92.4794861111111,92.45962499999999,92.34405555555556,594.1438888888889,9240535.140277777
15(예비건조기),2025-02-10 05:00:00,1.0,215.08048611111113,214.9580972222222,214.71444444444444,372.41316666666665,372.0963333333333,372.202375,17.191444444444446,16.798513888888888,18.02227777777778,2980.8144444444442,92.17015277777777,92.46991666666666,92.19058333333334,598.9608055555556,9243501.918055555
15(예비건조기),2025-02-10 06:00:00,1.0,215.13106944444445,214.9393611111111,215.165,372.4409861111111,372.47011111111107,372.6364027777778,17.698597222222222,17.453805555555554,17.492875,3019.199013888889,91.99302777777777,92.46404166666667,92.14645833333333,606.3190416666667,9246493.166666666
15(예비건조기),2025-02-10 07:00:00,1.0,215.02980555555555,215.17129166666666,215.10476388888887,372.55375000000004,372.6189444444445,372.49668055555554,17.949875,17.398833333333332,17.605666666666668,3036.8215,92.22766666666666,92.22452777777778,92.1058888888889,606.7934305555556,9249511.544444444
15(예비건조기),2025-02-10 08:00:00,1.0,214.85481944444444,214.88906944444446,214.79322222222223,372.1579722222222,372.1046666666667,372.0749722222222,17.59948611111111,17.935097222222222,17.42925,3034.731347222222,92.24706944444445,92.25575,92.33752777777778,613.36025,9252564.102777777
15(예비건조기),2025-02-10 09:00:00,1.0,214.9753611111111,215.22331944444446,214.98569444444445,372.55209722222224,372.5607916666667,372.3461111111111,17.478055555555557,17.17963888888889,17.278944444444445,2978.414736111111,92.24180555555556,92.33768055555556,92.17776388888889,587.0460277777778,9255564.69861111
15(예비건조기),2025-02-10 10:00:00,1.0,214.9741527777778,214.99523611111113,214.98898611111113,372.3534166666667,372.3663888888889,372.34825,17.49288888888889,17.235680555555557,17.321097222222225,2984.0585,92.33451388888889,92.19256944444443,91.97541666666667,592.5092916666666,9258550.316666666
15(예비건조기),2025-02-10 11:00:00,1.0,215.09023611111112,215.084625,215.00333333333333,372.53158333333334,372.4560138888889,372.46120833333333,17.460916666666666,17.761694444444444,17.810791666666667,3041.068583333333,92.40884722222222,92.33598611111111,92.14262500000001,615.056375,9261572.275
15(예비건조기),2025-02-10 12:00:00,1.0,214.94359722222225,215.123,215.1192777777778,372.43775,372.5899861111111,372.4346527777778,17.332124999999998,17.369194444444442,17.234194444444444,2978.635430555555,92.61466666666666,92.26595833333334,92.56308333333332,596.9612361111111,9264567.852777777
15(예비건조기),2025-02-10 13:00:00,1.0,215.0870972222222,214.83180555555555,215.02663888888887,372.30983333333336,372.25727777777774,372.4787638888889,17.56513888888889,16.982263888888887,18.176555555555556,3022.732277777778,92.04881944444443,92.28827777777778,92.14493055555556,599.690875,9267580.3
15(예비건조기),2025-02-10 14:00:00,1.0,214.91509722222222,214.87115277777778,214.98579166666664,372.19504166666667,372.25625,372.29411111111114,18.006930555555556,17.571069444444444,17.806583333333332,3059.95275,92.40012499999999,92.34058333333334,92.51954166666668,607.9427083333334,9270613.234722223
15(예비건조기),2025-02-10 15:00:00,1.0,215.17294444444443,215.08056944444445,215.03325,372.5996805555556,372.4789722222222,372.5587361111111,16.943833333333334,17.816777777777776,17.32401388888889,2988.0912916666666,92.537,92.52815277777778,92.35995833333332,592.078763888889,9273625.27638889
15(예비건조기),2025-02-10 16:00:00,1.0,215.03586111111113,215.1768611111111,214.81993055555557,372.5642083333333,372.37725,372.25530555555554,17.167625,17.506666666666664,17.660847222222223,3000.6492083333337,91.84072222222223,92.66193055555556,92.31230555555555,603.24,9276630.94861111
15(예비건조기),2025-02-10 17:00:00,1.0,214.96733333333336,214.92038888888888,214.95597222222221,372.2826944444444,372.27312500000005,372.3137222222222,17.891375,17.587902777777778,17.13238888888889,3016.0355138888885,92.28122222222221,92.01750000000001,92.47866666666667,589.9310694444445,9279638.429166667
15(예비건조기),2025-02-10 18:00:00,1.0,214.9057222222222,214.85756944444447,214.96352777777776,372.1748055555555,372.2245833333333,372.2667638888889,17.386777777777777,16.887138888888888,17.316902777777777,2956.316541666667,92.33858333333333,92.38344444444445,92.55790277777778,582.808625,9282623.552777778
15(예비건조기),2025-02-10 19:00:00,1.0,214.93930555555553,215.19768055555554,214.92441666666664,372.4985555555556,372.485875,372.26205555555555,17.49225,17.493111111111112,17.252625,2995.524819444445,92.31081944444443,92.10895833333333,92.05523611111111,597.7758888888889,9285588.380555555
15(예비건조기),2025-02-10 20:00:00,1.0,214.88712500000003,215.00134722222222,215.02263888888888,372.28373611111107,372.4008472222222,372.3019722222222,17.166319444444444,17.873375,17.72277777777778,3024.8063749999997,92.06973611111113,91.9528611111111,91.97311111111111,598.2891944444444,9288607.241666667
15(예비건조기),2025-02-10 21:00:00,1.0,215.17302777777775,215.23388888888888,214.994625,372.7323888888889,372.57765277777776,372.5247638888889,17.160347222222224,17.17676388888889,17.165,2954.065486111111,92.15809722222222,92.32445833333334,91.8558888888889,592.3313333333333,9291612.018055556
15(예비건조기),2025-02-10 22:00:00,1.0,214.66802777777778,215.05390277777778,215.13972222222222,372.13905555555556,372.54786111111116,372.21352777777776,16.777708333333333,17.81597222222222,17.66626388888889,2995.8036805555553,92.1904861111111,92.3055138888889,91.967625,596.2613611111111,9294575.920833332
15(예비건조기),2025-02-10 23:00:00,1.0,215.21230555555553,215.00288888888886,215.15406944444445,372.56611111111107,372.51579166666664,372.69743055555557,17.465666666666667,17.324069444444444,17.55401388888889,3002.252680555556,92.30027777777778,92.30201388888888,92.54258333333334,604.4531944444444,9297563.422222223
15(예비건조기),2025-02-11 00:00:00,1.0,215.1505277777778,214.8863611111111,215.0846527777778,372.41194444444443,372.3547361111111,372.58362500000004,17.293319444444446,18.014125,17.606597222222224,3034.119055555556,92.367875,92.38015277777778,92.29825000000001,605.2059861111111,9300587.616666667
15(예비건조기),2025-02-11 01:00:00,1.0,214.88193055555556,215.02834722222224,215.07320833333333,372.3022361111111,372.4679027777778,372.34123611111113,17.63745833333333,17.34973611111111,17.610388888888888,3016.4970555555556,92.44365277777777,92.15899999999999,92.39245833333334,597.3990694444444,9303619.234722223
15(예비건조기),2025-02-11 02:00:00,1.0,214.8733472222222,215.0757222222222,214.98456944444447,372.33599999999996,372.43198611111114,372.25670833333334,17.519930555555558,17.317444444444444,17.231041666666666,2984.621402777778,92.31045833333333,92.30687499999999,91.90283333333332,593.321861111111,9306611.290277777
15(예비건조기),2025-02-11 03:00:00,1.0,215.00270833333335,214.92819444444442,215.00476388888887,372.32033333333334,372.3220694444445,372.38668055555553,17.2165,17.453097222222222,17.408527777777778,2985.8785833333336,91.90138888888889,92.13051388888888,91.9769861111111,591.6817222222222,9309585.15
15(예비건조기),2025-02-11 04:00:00,1.0,215.00033333333332,214.9069722222222,215.12495833333332,372.29956944444444,372.40743055555555,372.4886805555555,17.857916666666668,18.009930555555556,17.40513888888889,3054.3245,92.02205555555557,92.20029166666667,92.10377777777778,614.9026527777777,9312624.106944444
15(예비건조기),2025-02-11 05:00:00,1.0,215.00981944444445,215.26163888888888,214.9786666666667,372.61497222222226,372.58805555555557,372.3701805555556,17.27041666666667,17.574930555555557,18.061819444444446,3034.8736805555554,92.51326388888889,92.76397222222222,92.31423611111111,595.7569166666666,9315679.556944445
15(예비건조기),2025-02-11 06:00:00,1.0,214.89493055555556,214.97568055555556,214.99784722222225,372.2679166666667,372.3568472222222,372.2869861111111,17.49961111111111,18.226180555555555,17.33775,3042.148152777778,92.35387499999999,92.2256388888889,92.30318055555554,606.478125,9318699.215277778
15(예비건조기),2025-02-11 07:00:00,1.0,215.12722222222223,215.25801388888888,214.92634722222223,372.7134027777778,372.53909722222227,372.42631944444446,18.06372222222222,17.168319444444446,17.81233333333333,3042.505777777778,92.53119444444445,92.41147222222222,92.48448611111111,613.5603749999999,9321759.898611112
15(예비건조기),2025-02-11 08:00:00,1.0,214.95123611111114,215.15320833333334,214.93808333333334,372.47034722222224,372.45894444444446,372.2838055555556,17.450527777777776,17.705166666666667,17.61997222222222,3025.799222222222,92.44359722222222,92.07975,92.18747222222221,613.2684027777777,9324776.76111111
15(예비건조기),2025-02-11 09:00:00,1.0,215.12944444444446,215.0152222222222,215.17334722222222,372.50526388888886,372.5432916666666,372.6422777777778,17.864305555555553,17.71834722222222,17.682902777777777,3055.2941805555556,91.89543055555556,92.44956944444445,92.24184722222223,599.1104722222221,9327815.3375
15(예비건조기),2025-02-11 10:00:00,1.0,214.95448611111112,214.9118333333333,215.0860416666667,372.26430555555555,372.37854166666665,372.41509722222224,17.621861111111112,17.047583333333332,17.946708333333333,3016.9081944444442,92.3976111111111,92.25038888888889,92.3845138888889,605.823,9330863.047222223
15(예비건조기),2025-02-11 11:00:00,1.0,214.8963611111111,215.09609722222223,215.0766111111111,372.3733194444444,372.5295972222222,372.3565694444444,17.501430555555558,17.130333333333333,17.661833333333334,2998.0127916666665,92.26405555555554,92.16986111111112,92.58569444444444,602.8789583333333,9333859.80138889
15(예비건조기),2025-02-11 12:00:00,1.0,214.97873611111112,214.9467638888889,214.94159722222224,372.3156388888889,372.2832222222222,372.3108194444444,17.682277777777777,17.316305555555555,17.448055555555555,3006.293166666667,92.32056944444444,92.362,92.19433333333333,605.3469166666667,9336860.545833332
15(예비건조기),2025-02-11 13:00:00,1.0,214.84072222222224,215.0558888888889,214.7721527777778,372.2905138888889,372.23105555555554,372.04440277777775,17.351916666666664,17.492194444444443,17.287541666666666,2987.4981527777777,92.29098611111111,92.26431944444444,92.41304166666667,586.5275416666667,9339868.441666666
15(예비건조기),2025-02-11 14:00:00,1.0,215.0160138888889,214.95674999999997,214.82336111111113,372.35672222222223,372.1895,372.24108333333334,17.394569444444446,17.918930555555555,17.85984722222222,3047.7981388888893,92.54297222222223,92.44791666666667,92.22491666666667,606.0654861111111,9342872.376388889
15(예비건조기),2025-02-11 15:00:00,1.0,215.12880555555554,214.8898333333333,214.92529166666665,372.3962777777778,372.2199027777778,372.4268611111111,17.682333333333336,17.077902777777776,17.084055555555555,2971.7701250000005,92.241625,91.92220833333334,92.32418055555556,592.5263333333334,9345893.958333334
15(예비건조기),2025-02-11 16:00:00,1.0,215.0379861111111,214.97365277777777,214.95559722222222,372.38997222222224,372.3186944444445,372.374625,17.829375,17.511930555555555,17.318555555555555,3019.412875,92.24830555555556,92.20748611111111,92.27016666666667,607.3814861111111,9348882.263888888
15(예비건조기),2025-02-11 17:00:00,1.0,214.87734722222223,214.87838888888888,215.0630138888889,372.1684722222222,372.32911111111116,372.32795833333336,17.336652777777775,17.56147222222222,16.969986111111112,2972.5140833333335,92.18137499999999,92.117125,92.36144444444446,603.132125,9351893.370833334
15(예비건조기),2025-02-11 18:00:00,1.0,215.04356944444444,214.88526388888891,214.89381944444443,372.31809722222226,372.18868055555555,372.3257638888889,17.377625,17.04248611111111,17.59727777777778,2982.1432222222224,92.33737500000001,92.237875,92.15177777777778,590.7842638888889,9354872.130555555
15(예비건조기),2025-02-11 19:00:00,1.0,215.01513888888888,214.95419444444443,215.09609722222223,372.3535972222223,372.42336111111115,372.47640277777776,17.252694444444444,17.212791666666664,17.65586111111111,2988.597458333333,92.28776388888889,92.30401388888889,92.27125000000001,592.778,9357840.854166666
15(예비건조기),2025-02-11 20:00:00,1.0,214.9511388888889,214.99494444444443,215.22609722222222,372.3332777777778,372.5713194444444,372.5335,17.42488888888889,17.814763888888887,17.69148611111111,3035.5759166666667,92.44033333333333,92.15024999999999,92.25045833333334,610.1722083333333,9360858.333333334
15(예비건조기),2025-02-11 21:00:00,1.0,214.9863055555556,215.00834722222223,215.056,372.37513888888884,372.43593055555556,372.4167361111111,17.455791666666666,17.687166666666666,17.418111111111113,3014.3389583333333,91.82936111111111,92.47220833333334,92.43961111111112,603.6335138888888,9363885.179166667
15(예비건조기),2025-02-11 22:00:00,1.0,215.0631527777778,215.19763888888886,215.08541666666667,372.6059444444445,372.62525,372.5088888888889,17.148055555555555,17.35926388888889,17.575833333333335,2987.5958055555557,92.3758611111111,92.44052777777777,92.41823611111111,605.9547916666667,9366888.655555556
15(예비건조기),2025-02-11 23:00:00,1.0,214.98308333333335,214.9620416666667,215.02733333333333,372.3323472222222,372.3707083333333,372.38873611111114,17.519375,17.658638888888888,17.900291666666664,3042.8376249999997,92.50109722222221,92.24444444444444,92.2143611111111,620.5334305555556,9369914.393055556
15(예비건조기),2025-02-12 00:00:00,1.0,214.9906111111111,214.9433472222222,215.0293194444444,372.32293055555556,372.35645833333336,372.39722222222224,17.50315277777778,17.77686111111111,17.66684722222222,3035.1717083333333,92.43034722222222,92.23209722222222,92.27429166666667,613.0232083333334,9372938.494444445
15(예비건조기),2025-02-12 01:00:00,1.0,214.9227638888889,214.92961111111111,215.0390972222222,372.25216666666665,372.35302777777775,372.34656944444447,17.072875,17.513638888888888,17.11259722222222,2963.4077916666665,92.4912638888889,92.28987500000001,92.48470833333334,602.2479027777778,9375949.959722223
15(예비건조기),2025-02-12 02:00:00,1.0,214.9747222222222,214.9767361111111,215.03322222222224,372.3378055555555,372.38876388888883,372.3869861111111,17.905805555555556,17.471180555555556,17.66876388888889,3041.178930555556,92.38956944444445,92.51170833333332,92.25534722222223,616.0921388888889,9378932.681944445
15(예비건조기),2025-02-12 03:00:00,1.0,215.10756944444447,214.8931388888889,215.03488888888887,372.38056944444446,372.317875,372.5033055555556,17.554708333333334,17.315319444444444,17.88872222222222,3025.5708194444446,92.37013888888889,91.95068055555556,92.15448611111111,600.8164722222222,9381960.73888889
15(예비건조기),2025-02-12 04:00:00,1.0,214.7156388888889,215.24265277777778,215.00247222222222,372.3437777777778,372.5925277777778,372.1362638888889,17.13775,17.815638888888888,17.74390277777778,3021.445611111111,92.25306944444445,92.37170833333334,92.53977777777777,609.194375,9384991.775
15(예비건조기),2025-02-12 05:00:00,1.0,215.00358333333332,215.04638888888888,215.09893055555557,372.4235694444444,372.50584722222226,372.46870833333327,17.338319444444444,17.319805555555554,17.755666666666666,3005.735291666667,92.11102777777778,92.22583333333334,92.33329166666667,597.9775138888889,9388022.655555556
15(예비건조기),2025-02-12 06:00:00,1.0,214.8202777777778,215.0388888888889,215.09491666666665,372.25784722222227,372.49580555555553,372.30637500000006,17.62201388888889,17.15301388888889,17.610833333333332,3002.863791666667,92.37666666666667,92.25234722222223,92.31322222222222,603.3317499999999,9391024.143055556
15(예비건조기),2025-02-12 07:00:00,1.0,215.1388333333333,214.96670833333334,215.2334861111111,372.47126388888887,372.55330555555554,372.7020277777778,17.164069444444443,17.536569444444446,17.43311111111111,2990.368180555555,92.21504166666666,92.31818055555556,92.30530555555556,593.6692222222223,9394011.13611111
15(예비건조기),2025-02-12 08:00:00,1.0,215.12198611111108,215.01455555555557,215.01554166666668,372.49843055555556,372.4061527777778,372.49927777777776,17.994152777777778,17.658347222222222,17.59197222222222,3053.200305555556,91.97330555555556,92.19559722222222,92.24527777777779,611.6395138888889,9397029.056944445
15(예비건조기),2025-02-12 09:00:00,1.0,214.99494444444443,214.97963888888887,214.99141666666668,372.35811111111116,372.3548194444444,372.36825000000005,17.054819444444444,17.44113888888889,17.602958333333333,2986.434875,92.34891666666667,92.34188888888889,91.79643055555555,595.7108611111112,9400065.03611111
15(예비건조기),2025-02-12 10:00:00,1.0,214.9424861111111,215.10370833333334,214.8452638888889,372.4201944444444,372.33593055555554,372.1963888888889,17.634486111111112,17.845458333333333,16.928444444444445,3003.9732083333333,92.11779166666666,92.444625,92.28268055555556,596.1477222222222,9403042.177777778
15(예비건조기),2025-02-12 11:00:00,1.0,215.12580555555553,214.90179166666667,214.951625,372.40380555555555,372.2530555555556,372.4472083333333,17.328555555555553,17.107916666666668,17.280652777777778,2965.024013888889,92.27733333333332,91.97136111111112,91.93108333333333,596.725375,9406025.7
15(예비건조기),2025-02-12 12:00:00,1.0,214.98269444444446,215.00648611111112,214.93205555555554,372.3707638888889,372.3266944444444,372.3063333333333,17.24222222222222,17.520805555555555,17.833347222222223,3015.073138888889,92.74793055555554,92.2847361111111,92.16879166666666,605.9737222222222,9409029.55
15(예비건조기),2025-02-12 13:00:00,1.0,214.93406944444445,214.8069722222222,214.98430555555558,372.15566666666666,372.1991944444444,372.3090138888889,17.275333333333332,17.490375,17.348444444444443,2986.7441666666664,91.8505972222222,92.09715277777778,91.75373611111111,587.0204027777778,9412026.486111112
15(예비건조기),2025-02-12 14:00:00,1.0,215.02869444444445,214.91341666666668,215.05643055555555,372.32975,372.35393055555556,372.45380555555556,17.736708333333333,17.276625,17.096180555555556,2986.832305555555,92.53622222222222,92.19180555555556,92.21700000000001,600.4172777777778,9415009.643055556
15(예비건조기),2025-02-12 15:00:00,1.0,214.9038611111111,214.92190277777777,215.0063611111111,372.22925,372.31805555555553,372.3022916666667,17.65127777777778,17.683500000000002,17.73311111111111,3041.7077638888886,92.19058333333334,92.04087499999999,92.12670833333333,609.7961666666666,9418022.423611112
15(예비건조기),2025-02-12 16:00:00,1.0,215.0427638888889,214.97936111111113,215.05302777777777,372.39905555555555,372.40786111111106,372.4625277777778,17.2755,17.411833333333334,17.267722222222222,2978.645583333333,92.40393055555556,92.29469444444443,92.54575,597.1598055555555,9421044.686111111
15(예비건조기),2025-02-12 17:00:00,1.0,214.93,214.94081944444446,215.0538472222222,372.2682083333333,372.37568055555556,372.3661388888889,17.34825,17.17963888888889,17.401374999999998,2977.108041666667,92.43111111111111,92.34318055555555,92.303125,589.1541666666667,9424007.655555556
15(예비건조기),2025-02-12 18:00:00,1.0,215.02951388888889,215.03531944444444,215.0180277777778,372.4360555555556,372.4261111111111,372.42108333333334,17.258291666666665,17.01598611111111,17.434041666666666,2964.9667777777777,92.33727777777777,92.60470833333333,92.43519444444443,599.7399027777777,9426975.88611111
15(예비건조기),2025-02-12 19:00:00,1.0,214.98552777777775,214.94243055555555,215.04519444444446,372.3175277777778,372.3692222222223,372.40658333333334,17.834263888888888,17.650833333333335,17.950944444444445,3063.750861111111,92.42341666666667,92.61377777777777,92.47416666666666,620.4876111111112,9429988.798611112
15(예비건조기),2025-02-12 20:00:00,1.0,215.16265277777777,214.88091666666668,215.09291666666667,372.4177222222222,372.35720833333335,372.601125,17.01688888888889,16.944111111111113,17.48651388888889,2950.342888888889,92.37654166666667,92.40370833333333,92.54090277777777,587.041625,9433003.769444445
15(예비건조기),2025-02-12 21:00:00,1.0,214.9129861111111,214.8728888888889,215.0197361111111,372.1946805555555,372.28681944444446,372.3216388888889,17.387027777777778,17.114541666666664,17.091319444444444,2957.7477777777776,92.21734722222223,92.31280555555556,92.44338888888889,585.2163611111112,9435954.025
15(예비건조기),2025-02-12 22:00:00,1.0,214.97558333333336,215.02981944444446,215.0684722222222,372.3844027777778,372.46495833333336,372.4178611111111,17.61398611111111,17.900833333333335,17.234638888888888,3024.939069444444,92.17843055555555,92.55481944444445,92.47352777777778,622.4521111111111,9438959.663888888
15(예비건조기),2025-02-12 23:00:00,1.0,215.09759722222222,215.12227777777778,215.01555555555558,372.57001388888887,372.4991944444444,372.47766666666666,17.82526388888889,17.437083333333334,17.833069444444444,3044.9265694444443,92.36498611111111,92.32945833333335,92.13144444444444,607.9375555555555,9441989.688888889
15(예비건조기),2025-02-13 00:00:00,1.0,214.67909722222223,215.01822222222222,214.98666666666665,372.1176111111111,372.3840138888889,372.0903333333333,17.29738888888889,17.073708333333332,17.52652777777778,2974.279013888889,91.78375,92.18,92.06872222222222,607.3149583333334,9445005.256944444
15(예비건조기),2025-02-13 01:00:00,1.0,215.01555555555558,214.9892222222222,215.01736111111111,372.3840416666667,372.3857777777778,372.40873611111107,17.301416666666668,17.417694444444443,17.532194444444446,2995.9370000000004,92.15501388888889,92.3170138888889,92.17434722222222,606.0448472222222,9447975.604166666
15(예비건조기),2025-02-13 02:00:00,1.0,215.01858333333334,214.9067638888889,214.91452777777778,372.31551388888886,372.2252777777778,372.3221527777778,17.58608333333333,17.76125,17.55813888888889,3032.5386666666664,92.19348611111111,92.31084722222222,92.02418055555556,615.0721388888888,9450994.183333334
15(예비건조기),2025-02-13 03:00:00,1.0,215.0256666666667,215.17334722222222,215.11290277777778,372.5523055555555,372.62769444444444,372.49976388888894,17.460819444444446,17.435000000000002,17.345986111111113,2997.553125,92.28820833333333,91.8955138888889,92.3112361111111,613.8844861111112,9454016.09861111
15(예비건조기),2025-02-13 04:00:00,1.0,214.92636111111113,214.75423611111108,214.9672222222222,372.1037083333333,372.1386666666667,372.28787500000004,17.302777777777777,17.58813888888889,17.767888888888887,3017.3973611111114,92.41541666666667,92.39080555555556,92.271875,597.4724583333333,9457014.622222222
15(예비건조기),2025-02-13 05:00:00,1.0,215.22009722222222,215.06966666666668,215.19134722222222,372.63137500000005,372.6062222222222,372.73629166666666,17.68561111111111,16.981597222222224,17.911930555555557,3017.4879861111112,92.21672222222222,92.30244444444443,92.76611111111112,596.3242083333333,9460031.281944444
15(예비건조기),2025-02-13 06:00:00,1.0,214.9044861111111,214.90305555555557,214.8299166666667,372.2132916666667,372.14855555555556,372.1499722222222,17.380375,17.88763888888889,17.716,3036.6111527777775,92.05406944444444,91.80452777777776,92.12106944444444,611.6796666666667,9463051.431944445
15(예비건조기),2025-02-13 07:00:00,1.0,214.89316666666664,215.15280555555555,215.00631944444442,372.41980555555557,372.51775000000004,372.2928472222222,17.679458333333333,17.309416666666667,17.827375,3028.1809305555557,91.84323611111111,92.26672222222221,91.5117638888889,605.3760833333333,9466091.65
15(예비건조기),2025-02-13 08:00:00,1.0,215.14680555555557,215.02949999999998,215.02654166666665,372.5329861111111,372.4284305555555,372.53030555555557,17.789180555555554,17.852083333333333,17.593527777777776,3053.6943055555553,92.28166666666667,92.16934722222221,92.12216666666667,605.1234027777778,9469137.2875
15(예비건조기),2025-02-13 09:00:00,1.0,215.1577777777778,215.09256944444445,214.880875,372.59673611111117,372.35718055555554,372.4134583333333,17.458583333333333,16.686430555555553,17.321305555555554,2950.8213888888886,92.19906944444445,92.41904166666667,92.31945833333333,592.855875,9472129.879166666
15(예비건조기),2025-02-13 10:00:00,1.0,214.8313888888889,214.90645833333332,215.08154166666665,372.15298611111115,372.36972222222226,372.3045833333333,17.46473611111111,17.743375,17.604097222222222,3026.541472222222,92.35425,92.13608333333333,92.16140277777778,607.5625416666667,9475139.352777777
15(예비건조기),2025-02-13 11:00:00,1.0,215.0879027777778,214.9133888888889,215.03873611111112,372.38102777777783,372.33858333333336,372.48981944444444,17.610625,17.461708333333334,18.010749999999998,3043.797555555556,92.4137638888889,92.13512499999999,92.34380555555555,603.8557916666666,9478165.7375
15(예비건조기),2025-02-13 12:00:00,1.0,214.92601388888892,215.0468888888889,215.018875,372.3567916666667,372.436875,372.3321805555555,17.571527777777778,17.60177777777778,17.33273611111111,3011.249458333333,92.5991388888889,92.21004166666665,92.25148611111112,597.6779444444444,9481188.709722223
15(예비건조기),2025-02-13 13:00:00,1.0,215.21805555555557,215.13975,215.20981944444446,372.6898055555555,372.6827361111111,372.75048611111106,17.21911111111111,17.57772222222222,17.433208333333333,2997.039152777778,92.302125,91.94906944444445,92.20565277777779,617.0693611111111,9484186.247222222
15(예비건조기),2025-02-13 14:00:00,1.0,215.01016666666666,214.83984722222223,214.74530555555555,372.24998611111107,372.0207777777778,372.1682361111111,17.739250000000002,17.663222222222224,17.111069444444443,3009.295888888889,91.94531944444445,92.2073888888889,92.21955555555556,612.2349722222223,9487200.611111112
15(예비건조기),2025-02-13 15:00:00,1.0,214.7024722222222,215.08643055555558,214.86355555555556,372.1971666666667,372.33662499999997,372.0044305555556,17.873875,17.69251388888889,17.45513888888889,3038.2829444444446,92.28475,92.12176388888889,91.97590277777778,619.1208750000001,9490222.498611111
15(예비건조기),2025-02-13 16:00:00,1.0,214.84344444444443,215.0488888888889,214.96375,372.2868888888889,372.3908055555556,372.213125,17.361694444444446,17.90286111111111,17.510458333333336,3024.742388888889,92.21354166666667,91.92008333333334,92.27152777777778,614.5457916666667,9493246.180555556
15(예비건조기),2025-02-13 17:00:00,1.0,214.93387500000003,214.90998611111112,214.82261111111112,372.2450138888889,372.1486388888889,372.1689861111111,17.67038888888889,17.396625,17.369569444444444,3005.091736111111,92.39543055555556,92.32794444444444,92.41276388888889,594.3209166666667,9496264.402777778
15(예비건조기),2025-02-13 18:00:00,1.0,214.95594444444444,214.9200138888889,215.14904166666668,372.2726388888889,372.4397777777778,372.4711805555556,17.533541666666665,17.350569444444446,17.191652777777776,2985.1817499999997,92.05695833333333,92.08668055555556,91.98547222222221,605.1325555555555,9499259.668055555
15(예비건조기),2025-02-13 19:00:00,1.0,214.94195833333333,215.028125,214.96152777777777,372.35420833333336,372.37115277777775,372.2963194444444,17.171791666666667,17.735819444444445,17.437041666666666,3000.8632916666666,92.144125,91.97163888888889,92.07219444444443,594.8959305555555,9502260.343055556
15(예비건조기),2025-02-13 20:00:00,1.0,215.05756944444445,215.03004166666668,214.94255555555557,372.45563888888887,372.35640277777776,372.3798055555556,16.87679166666667,17.949208333333335,17.43583333333333,2995.880375,92.16802777777777,92.38488888888888,92.37288888888888,605.14,9505246.565277778
15(예비건조기),2025-02-13 21:00:00,1.0,214.79266666666666,214.90743055555555,214.8147777777778,372.12002777777775,372.13961111111115,372.03993055555554,17.422569444444445,18.000152777777778,17.477805555555555,3030.891763888889,92.12261111111111,92.17787500000001,92.57622222222223,600.3879027777778,9508249.170833332
15(예비건조기),2025-02-13 22:00:00,1.0,214.91194444444446,214.95502777777776,214.9861388888889,372.26494444444444,372.32925,372.29183333333333,17.525041666666667,17.725208333333335,17.116680555555554,3001.821638888889,92.51102777777778,92.38569444444444,92.49840277777778,597.0485138888889,9511277.425
