module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
16(호이스트),2025-02-02 18:00:00,1.0,214.8266111111111,214.98269444444446,215.0558888888889,372.2148194444444,372.41347222222225,372.27795833333334,17.69804166666667,17.439138888888888,17.78276388888889,3032.969319444445,92.18676388888889,92.46258333333333,92.34005555555555,615.0229166666667,5797859.019444444
16(호이스트),2025-02-02 19:00:00,1.0,214.9975,215.04541666666668,214.87934722222224,372.4173055555556,372.3147083333334,372.27334722222224,17.238263888888888,18.048319444444445,17.41338888888889,3021.213652777778,92.60788888888888,92.51711111111112,92.60129166666665,613.0920694444444,5800890.711111112
16(호이스트),2025-02-02 20:00:00,1.0,215.023625,214.75959722222223,214.72920833333333,372.19225,371.93730555555555,372.16605555555554,17.70425,17.939180555555556,17.245652777777778,3030.5572500000003,92.48577777777777,92.38327777777779,92.38025,612.6544166666666,5803911.526388889
16(호이스트),2025-02-02 21:00:00,1.0,214.96769444444442,215.1061111111111,214.9583611111111,372.4437916666667,372.43563888888883,372.3159583333333,17.299263888888888,17.39773611111111,17.196527777777778,2975.050027777778,92.90426388888889,92.66322222222223,92.39520833333334,596.8895416666667,5806929.338888889
16(호이스트),2025-02-02 22:00:00,1.0,215.0487361111111,215.15890277777777,215.1292638888889,372.55983333333336,372.6297083333333,372.5340833333333,17.431777777777775,17.425083333333333,17.58909722222222,3008.6818055555555,92.45070833333332,92.60090277777778,92.02395833333334,591.1568055555556,5809910.148611112
16(호이스트),2025-02-02 23:00:00,1.0,214.98652777777775,215.08047222222223,214.7484861111111,372.43825,372.2321527777778,372.1508333333333,17.56286111111111,17.63222222222222,17.369375,3012.7727083333334,92.37808333333334,92.44862499999999,92.35943055555555,600.2138472222222,5812917.618055556
16(호이스트),2025-02-03 00:00:00,1.0,215.13573611111113,214.92920833333332,215.0797638888889,372.4364444444444,372.38797222222223,372.5665555555555,17.673680555555556,17.721625,17.21661111111111,3017.0422083333333,92.62797222222223,92.52884722222223,92.26773611111112,603.5728333333334,5815942.55
16(호이스트),2025-02-03 01:00:00,1.0,214.84280555555557,214.985,214.97390277777777,372.2310138888889,372.34429166666666,372.2211527777778,17.77175,17.902791666666666,17.55375,3051.0780416666666,92.50843055555556,92.50934722222222,92.45434722222222,595.9328194444445,5818973.834722222
16(호이스트),2025-02-03 02:00:00,1.0,214.8818472222222,214.89018055555556,214.79495833333334,372.18252777777775,372.1071388888889,372.10006944444444,17.533180555555553,17.292305555555554,17.24527777777778,2983.6104027777783,92.5715138888889,92.40220833333333,92.46781944444444,592.9897083333334,5821998.408333333
16(호이스트),2025-02-03 03:00:00,1.0,215.0172777777778,214.9161666666667,214.76952777777777,372.32275,372.107875,372.19555555555553,17.645555555555553,17.598333333333333,17.436444444444444,3018.262763888889,92.34255555555555,92.43527777777777,92.11983333333333,605.8097083333333,5824992.048611111
16(호이스트),2025-02-03 04:00:00,1.0,214.9221388888889,214.96495833333333,214.81352777777778,372.2824027777778,372.1880972222222,372.1508472222222,17.442611111111113,17.365388888888887,17.496624999999998,2997.7753333333335,92.59987500000001,92.53654166666666,92.54584722222222,591.0910416666667,5828009.772222222
16(호이스트),2025-02-03 05:00:00,1.0,214.87052777777777,214.92719444444444,214.8000138888889,372.205125,372.1437222222222,372.094875,17.289444444444445,17.642277777777778,17.692972222222224,3015.4202916666663,92.57855555555555,92.42459722222223,92.51705555555556,597.6405,5831012.275
16(호이스트),2025-02-03 06:00:00,1.0,214.94912499999998,215.16120833333335,214.97570833333336,372.47544444444446,372.49838888888894,372.31487500000003,17.419319444444444,17.37701388888889,17.555666666666667,3001.523763888889,92.64604166666666,92.46088888888889,92.57523611111111,600.8666527777777,5834011.056944445
16(호이스트),2025-02-03 07:00:00,1.0,215.02869444444445,214.91993055555557,215.0367777777778,372.3354166666667,372.3423055555556,372.43648611111115,17.715027777777777,17.102666666666668,17.18725,2982.091097222222,92.4575,92.77544444444446,92.63548611111112,598.0372361111112,5837002.55
16(호이스트),2025-02-03 08:00:00,1.0,214.98459722222222,215.05038888888888,214.94634722222222,372.41044444444447,372.37725,372.32018055555557,17.44751388888889,17.69695833333333,17.428583333333332,3013.2652777777776,92.76544444444444,92.43033333333332,92.41262499999999,604.4558055555556,5840003.680555556
16(호이스트),2025-02-03 09:00:00,1.0,215.0628888888889,215.12134722222223,214.88359722222222,372.5394444444445,372.38405555555556,372.33365277777773,17.37836111111111,17.55975,17.15211111111111,2986.919263888889,92.38087499999999,92.57129166666667,92.57630555555556,591.1448472222222,5843016.768055555
16(호이스트),2025-02-03 10:00:00,1.0,214.93009722222223,215.00004166666668,215.01711111111112,372.31980555555555,372.3952777777777,372.33450000000005,17.685305555555555,17.77386111111111,17.154305555555556,3016.218027777778,92.43533333333333,92.32987499999999,92.65283333333332,607.9483611111111,5846006.716666667
16(호이스트),2025-02-03 11:00:00,1.0,215.0637638888889,215.03044444444447,214.84723611111113,372.46127777777775,372.2741666666667,372.30287500000003,17.30148611111111,17.268222222222224,17.276930555555555,2972.9299027777774,92.46155555555556,92.55461111111111,92.43974999999999,597.98675,5848998.8
16(호이스트),2025-02-03 12:00:00,1.0,214.81651388888892,214.866625,214.9296388888889,372.1057083333333,372.20343055555554,372.1601527777778,17.715138888888887,17.489722222222223,17.34990277777778,3012.0384722222225,92.41465277777777,92.39638888888888,92.57588888888888,588.7816111111111,5852009.461111112
16(호이스트),2025-02-03 13:00:00,1.0,214.99138888888888,214.91579166666665,215.0465,372.2998055555555,372.3472638888889,372.41281944444444,16.64702777777778,17.77948611111111,17.30611111111111,2965.921013888889,92.50363888888889,92.70990277777778,92.42415277777778,585.5150972222223,5854992.651388889
16(호이스트),2025-02-03 14:00:00,1.0,214.98745833333334,214.94769444444444,214.89429166666667,372.3236388888889,372.24302777777774,372.2771666666667,17.773722222222222,17.588125,17.607791666666667,3035.551861111111,92.45970833333334,92.58955555555555,92.428125,601.3486111111112,5857983.902777778
16(호이스트),2025-02-03 15:00:00,1.0,214.94427777777778,214.9211527777778,214.91152777777776,372.2638472222222,372.235125,372.25522222222224,17.062875000000002,17.69084722222222,17.130902777777777,2973.021013888889,92.30045833333334,92.51809722222222,92.35805555555557,594.5101666666667,5860986.297222222
16(호이스트),2025-02-03 16:00:00,1.0,215.05115277777776,215.03613888888887,214.84030555555555,372.4554444444444,372.2733888888889,372.28597222222226,17.462541666666667,17.19073611111111,17.632986111111112,2997.1649444444442,92.42375000000001,92.54466666666667,92.43708333333333,598.2829305555556,5863969.980555556
16(호이스트),2025-02-03 17:00:00,1.0,215.00158333333334,215.11309722222222,215.0985972222222,372.47936111111113,372.5634166666666,372.46663888888884,17.598625000000002,17.27622222222222,17.47363888888889,3002.4897916666664,92.412875,92.60558333333334,92.55652777777777,592.0120694444445,5866970.576388889
16(호이스트),2025-02-03 18:00:00,1.0,214.9821388888889,214.99211111111111,214.93479166666665,372.35777777777776,372.316625,372.3079166666667,17.36376388888889,17.10825,17.771944444444443,2995.2991944444443,92.45361111111112,92.76266666666666,92.37408333333333,589.5009166666666,5869965.706944444
16(호이스트),2025-02-03 19:00:00,1.0,215.0164166666667,214.972,215.0095,372.3699444444444,372.36409722222226,372.40218055555556,17.689930555555556,17.847805555555556,17.572333333333333,3045.5317777777777,92.49919444444444,92.67759722222222,92.62168055555556,619.1803333333334,5873000.169444445
16(호이스트),2025-02-03 20:00:00,1.0,215.0228888888889,214.8895138888889,215.11683333333332,372.3041388888889,372.38545833333336,372.501125,17.747041666666668,17.817569444444445,18.070430555555554,3075.2394861111115,92.71183333333335,92.57868055555555,92.48936111111111,619.8399166666667,5876053.683333334
16(호이스트),2025-02-03 21:00:00,1.0,214.98486111111112,215.23845833333334,215.00556944444446,372.5735416666667,372.5913472222222,372.3719027777778,17.386763888888886,17.689041666666668,17.327208333333335,3004.6761666666666,92.71544444444444,92.55725,92.52143055555554,604.8478749999999,5879101.318055555
16(호이스트),2025-02-03 22:00:00,1.0,214.90575,215.10209722222223,214.92547222222223,372.3867222222222,372.4037916666666,372.23355555555554,17.209680555555554,17.415680555555557,17.46576388888889,2986.363375,92.42154166666666,92.45319444444445,92.5475138888889,595.3667916666667,5882092.895833333
16(호이스트),2025-02-03 23:00:00,1.0,215.06018055555555,214.92720833333334,214.86319444444445,372.3689166666667,372.19822222222217,372.31354166666665,17.699291666666667,17.614013888888888,17.516180555555554,3028.8269444444445,92.67583333333334,92.47325000000001,92.5465,591.0005972222223,5885106.934722222
16(호이스트),2025-02-04 00:00:00,1.0,214.80949999999999,214.90506944444445,214.94013888888887,372.1329166666667,372.2458888888889,372.16355555555555,18.107930555555555,17.707402777777776,17.86290277777778,3075.3997916666667,92.48319444444444,92.39893055555555,92.42847222222223,624.4767361111111,5888142.458333333
16(호이스트),2025-02-04 01:00:00,1.0,215.08148611111113,215.22269444444444,215.01159722222224,372.64327777777777,372.5827638888889,372.46065277777774,17.527638888888887,17.803416666666667,17.36745833333333,3023.2067361111112,92.72529166666668,92.48748611111112,92.44013888888888,603.7813333333334,5891191.436111111
16(호이스트),2025-02-04 02:00:00,1.0,214.96911111111112,214.93952777777776,215.14225000000002,372.3009305555555,372.4507222222222,372.47650000000004,17.404847222222223,17.954361111111112,17.325305555555556,3021.131958333333,92.45322222222224,92.67306944444445,92.88058333333333,607.9631805555556,5894221.602777778
16(호이스트),2025-02-04 03:00:00,1.0,214.82704166666667,215.05531944444442,215.12070833333334,372.2778611111111,372.5324166666667,372.3346805555555,17.736472222222222,17.38036111111111,17.903180555555558,3039.6589444444444,92.04150000000001,92.53773611111112,92.56227777777778,613.4071944444445,5897258.786111111
16(호이스트),2025-02-04 04:00:00,1.0,214.90047222222222,214.93968055555555,214.94820833333333,372.2416388888889,372.28277777777777,372.2488888888889,18.111930555555556,17.374263888888887,17.33498611111111,3027.9014444444447,92.67565277777778,92.61923611111112,92.52822222222223,598.3886111111111,5900286.469444444
16(호이스트),2025-02-04 05:00:00,1.0,215.184375,215.04302777777778,214.9170277777778,372.57680555555555,372.34536111111106,372.4679166666667,17.419055555555556,17.537791666666667,17.417833333333334,3003.472513888889,92.54537499999999,92.46376388888889,92.68887500000001,604.2103194444444,5903296.013888889
16(호이스트),2025-02-04 06:00:00,1.0,214.890125,215.0688888888889,215.18866666666665,372.34479166666665,372.6028611111111,372.4480694444444,17.626041666666666,17.57304166666667,17.10286111111111,2999.3792222222223,92.74998611111111,92.52872222222221,92.16772222222221,597.6413749999999,5906297.9
16(호이스트),2025-02-04 07:00:00,1.0,214.96155555555558,214.94468055555558,214.96537500000002,372.2990555555556,372.3019583333333,372.31687500000004,17.12027777777778,17.298555555555556,17.395555555555553,2969.9648333333334,92.33327777777778,92.46319444444444,92.58856944444445,596.9388749999999,5909292.138888889
16(호이스트),2025-02-04 08:00:00,1.0,214.94491666666667,215.16804166666665,214.89908333333332,372.4779027777778,372.43822222222224,372.2445416666667,17.372583333333335,17.30811111111111,17.410444444444444,2986.648208333333,92.69930555555555,92.3555,92.2688888888889,598.6092777777777,5912268.434722222
16(호이스트),2025-02-04 09:00:00,1.0,215.0869027777778,215.05790277777777,215.10554166666665,372.50501388888887,372.52109722222224,372.54615277777776,17.039,17.039916666666667,17.659875,2967.4709444444447,92.80577777777778,92.56211111111111,92.34381944444445,596.047,5915243.830555555
16(호이스트),2025-02-04 10:00:00,1.0,214.79672222222223,214.8380416666667,215.16005555555554,372.06373611111115,372.37829166666666,372.3427222222222,17.79059722222222,17.364805555555556,17.703583333333334,3028.71575,92.4924861111111,92.48365277777778,92.62493055555555,596.1224027777778,5918251.929166666
16(호이스트),2025-02-04 11:00:00,1.0,214.9931527777778,215.08069444444445,215.000625,372.4440277777778,372.45047222222223,372.37458333333336,17.574805555555557,17.627875,17.430958333333333,3018.25225,92.25976388888888,92.47658333333334,92.70826388888888,610.1795277777778,5921260.815277778
16(호이스트),2025-02-04 12:00:00,1.0,214.84275,214.84675000000001,214.86526388888888,372.1110277777778,372.1306111111111,372.12713888888885,17.762166666666666,17.674125,17.313125,3022.168722222222,92.59179166666667,92.30545833333332,92.55045833333334,598.557375,5924274.555555556
16(호이스트),2025-02-04 13:00:00,1.0,214.95561111111112,215.0071111111111,215.03858333333332,372.34769444444447,372.4196388888889,372.37529166666667,18.01886111111111,17.05273611111111,17.769347222222223,3029.6854444444443,92.58038888888889,92.24904166666667,92.4268888888889,600.8363333333333,5927303.061111111
16(호이스트),2025-02-04 14:00:00,1.0,214.88725000000002,215.08708333333334,214.77680555555554,372.35783333333336,372.2620416666666,372.0887916666667,17.31286111111111,17.375430555555553,17.58138888888889,2995.3396944444444,92.53618055555556,92.68506944444445,92.33402777777778,598.769875,5930327.579166667
16(호이스트),2025-02-04 15:00:00,1.0,214.985875,214.89338888888886,214.95575000000002,372.27569444444447,372.2494722222222,372.32941666666665,17.32876388888889,17.168902777777777,17.397430555555555,2974.8833055555556,92.51895833333333,92.37206944444445,92.74384722222223,598.4642222222222,5933317.743055556
16(호이스트),2025-02-04 16:00:00,1.0,215.0174861111111,214.97362500000003,214.9527361111111,372.3721388888889,372.3158888888889,372.35420833333336,16.715319444444447,17.52702777777778,17.49648611111111,2966.0954305555556,92.58419444444444,92.84377777777779,92.69776388888889,605.2106805555555,5936284.611111111
16(호이스트),2025-02-04 17:00:00,1.0,214.96656944444445,214.9582638888889,215.03091666666668,372.31469444444446,372.3704722222222,372.37766666666664,17.59190277777778,17.519055555555553,17.353347222222222,3007.375680555556,92.36038888888888,92.47733333333332,92.31663888888889,595.2964722222223,5939263.822222223
16(호이스트),2025-02-04 18:00:00,1.0,215.18455555555556,215.080125,215.07170833333333,372.60918055555555,372.51152777777776,372.60193055555555,17.360152777777778,17.083361111111113,17.429319444444445,2976.0728194444446,92.49975,92.84508333333335,92.23947222222222,599.0982083333333,5942249.988888889
16(호이스트),2025-02-04 19:00:00,1.0,214.9703888888889,215.02670833333335,215.0067361111111,372.3776111111111,372.4091805555555,372.360375,17.550597222222223,17.068166666666666,17.58734722222222,2993.0668611111114,92.65031944444443,92.5201111111111,92.54859722222223,602.137875,5945239.797222222
16(호이스트),2025-02-04 20:00:00,1.0,214.94230555555555,215.07969444444444,215.12956944444446,372.39890277777783,372.56126388888885,372.44222222222226,17.81602777777778,17.957583333333332,17.69473611111111,3066.191375,92.35243055555556,92.51759722222222,92.89393055555556,619.2768611111112,5948264.636111111
16(호이스트),2025-02-04 21:00:00,1.0,215.0796388888889,215.06927777777778,214.9758611111111,372.50887500000005,372.4189444444445,372.42790277777783,17.934875,17.854555555555557,17.69402777777778,3066.4334722222225,92.70991666666667,92.59856944444445,92.4462777777778,605.0615138888888,5951340.783333333
16(호이스트),2025-02-04 22:00:00,1.0,214.9362222222222,215.19655555555553,215.09395833333332,372.495,372.6315833333333,372.4060694444444,17.388222222222222,17.739611111111113,17.554041666666667,3021.831083333333,92.35005555555554,92.61879166666667,92.49788888888888,601.2259166666666,5954365.454166667
16(호이스트),2025-02-04 23:00:00,1.0,215.06143055555557,215.05327777777777,214.95922222222225,372.4793888888889,372.39111111111106,372.39790277777774,17.716874999999998,17.739375,17.326930555555556,3026.7069722222222,92.44088888888889,92.38020833333333,92.39768055555555,595.167236111111,5957409.826388889
16(호이스트),2025-02-05 00:00:00,1.0,214.91772222222224,215.018,215.01365277777776,372.32418055555553,372.40761111111107,372.32061111111113,17.845819444444444,17.397166666666667,17.71398611111111,3035.5378333333338,92.1631388888889,92.41456944444445,92.43165277777777,615.4490416666666,5960426.698611111
16(호이스트),2025-02-05 01:00:00,1.0,215.0019305555556,215.10193055555558,215.1342361111111,372.4698888888889,372.58430555555555,372.4977222222222,16.943041666666666,17.50323611111111,17.358166666666666,2971.0932500000004,92.319375,92.23627777777777,92.75390277777777,590.4182222222222,5963435.831944444
16(호이스트),2025-02-05 02:00:00,1.0,214.98830555555554,214.87938888888888,215.06525000000002,372.26551388888885,372.3320555555556,372.42659722222226,17.33123611111111,17.63427777777778,17.49261111111111,3007.2515555555556,92.48316666666668,92.61715277777779,92.8917638888889,604.9014444444445,5966435.2
16(호이스트),2025-02-05 03:00:00,1.0,214.94816666666665,214.76274999999998,215.11686111111112,372.1299583333333,372.2759166666666,372.43655555555557,17.459791666666664,17.666444444444444,17.587263888888888,3021.3311388888887,92.40443055555556,92.59705555555556,92.6201111111111,604.5527222222222,5969439.130555555
16(호이스트),2025-02-05 04:00:00,1.0,215.26380555555556,214.8353888888889,214.94120833333335,372.4659722222222,372.18631944444445,372.5576805555556,17.30638888888889,17.594722222222224,18.00138888888889,3033.0338888888887,92.49418055555556,92.5028611111111,92.44604166666666,595.9702638888889,5972474.501388889
16(호이스트),2025-02-05 05:00:00,1.0,215.04763888888888,215.09240277777778,215.0511388888889,372.5013472222222,372.50437500000004,372.46549999999996,17.29548611111111,17.872833333333332,17.672,3030.292291666667,92.52354166666666,92.65823611111111,92.59870833333335,600.9123611111112,5975510.679166666
16(호이스트),2025-02-05 06:00:00,1.0,214.940625,214.89399999999998,214.8649583333333,372.2367083333333,372.17123611111106,372.21152777777775,17.487944444444445,17.25301388888889,17.24197222222222,2979.170652777778,92.739625,92.72855555555556,92.53240277777778,599.5370416666666,5978505.083333333
16(호이스트),2025-02-05 07:00:00,1.0,214.95058333333336,214.93105555555553,215.01665277777778,372.2773194444444,372.33456944444447,372.3514861111111,17.805944444444446,17.460944444444443,17.441930555555555,3022.0290694444448,92.67680555555556,92.42252777777777,92.71468055555556,593.7895277777778,5981511.790277778
16(호이스트),2025-02-05 08:00:00,1.0,215.06145833333332,214.87181944444444,215.0556388888889,372.3222222222222,372.31722222222226,372.4815694444444,17.752152777777777,17.16636111111111,17.482000000000003,3004.218208333333,92.54116666666667,92.67816666666667,92.70652777777778,601.4552500000001,5984536.908333333
16(호이스트),2025-02-05 09:00:00,1.0,215.08315277777777,214.94152777777776,215.15290277777777,372.4014444444444,372.4617083333333,372.5843611111111,17.443555555555555,17.738666666666667,17.335416666666667,3010.824763888889,92.62719444444444,92.52797222222222,92.37505555555555,598.3502777777778,5987527.627777778
16(호이스트),2025-02-05 10:00:00,1.0,215.09333333333336,215.0485277777778,215.1625138888889,372.50301388888886,372.563125,372.60204166666665,17.58636111111111,17.37675,17.560166666666667,3012.8334444444445,92.6721388888889,92.82405555555556,92.34129166666666,600.8774444444444,5990542.481944445
16(호이스트),2025-02-05 11:00:00,1.0,215.2013333333333,215.04906944444443,214.92316666666665,372.5965972222222,372.3560138888889,372.4874861111111,17.641347222222223,17.532305555555556,18.00177777777778,3049.6159305555557,92.62893055555556,92.46751388888889,92.65712500000001,613.11725,5993568.584722222
16(호이스트),2025-02-05 12:00:00,1.0,215.14352777777776,215.10408333333334,214.9225138888889,372.59441666666663,372.4031944444444,372.4372777777778,17.646222222222224,17.617083333333333,17.300555555555555,3014.190902777778,92.52863888888888,92.51837499999999,92.44980555555556,599.7192916666667,5996587.3625
16(호이스트),2025-02-05 13:00:00,1.0,215.010375,214.77402777777777,215.08101388888886,372.1933333333333,372.2546527777777,372.45950000000005,17.787458333333333,17.62034722222222,17.59673611111111,3038.4279027777775,92.70856944444444,92.45876388888888,92.47427777777777,618.6575277777778,5999626.851388888
16(호이스트),2025-02-05 14:00:00,1.0,215.02172222222225,214.97455555555555,214.93398611111112,372.3769583333333,372.3009583333333,372.34186111111114,17.66373611111111,17.43272222222222,17.489666666666665,3014.6454305555553,92.4111388888889,92.47194444444445,92.12709722222222,602.0799861111111,6002662.190277778
16(호이스트),2025-02-05 15:00:00,1.0,215.08431944444445,214.92130555555556,215.11369444444443,372.38506944444447,372.4103611111111,372.551625,17.300944444444443,17.691,17.013152777777776,2981.6832777777777,92.63923611111112,92.2883611111111,92.44031944444444,594.5828888888889,6005640.801388889
16(호이스트),2025-02-05 16:00:00,1.0,215.16020833333334,214.98290277777778,214.99437500000002,372.5037777777777,372.36005555555556,372.51356944444444,17.437916666666666,17.533402777777777,17.313375,2998.918638888889,92.74520833333334,92.6492638888889,92.546375,587.9776111111112,6008652.493055556
16(호이스트),2025-02-05 17:00:00,1.0,214.9532638888889,215.05669444444445,215.0529861111111,372.38875,372.47509722222225,372.38575,17.660875,17.578333333333333,17.704333333333334,3035.7228055555556,92.44977777777777,92.43098611111111,92.52770833333332,599.344388888889,6011663.402777778
16(호이스트),2025-02-05 18:00:00,1.0,214.95040277777778,215.1807916666667,214.92524999999998,372.4936388888889,372.47194444444443,372.27244444444443,16.821527777777778,17.593249999999998,17.062194444444444,2950.831361111111,92.56047222222222,92.70047222222222,92.87754166666667,587.2359861111111,6014668.705555555
16(호이스트),2025-02-05 19:00:00,1.0,214.93797222222221,214.88654166666666,214.80681944444444,372.22791666666666,372.11438888888887,372.1588888888889,17.716444444444445,17.299708333333335,17.632708333333333,3016.9467638888887,92.39222222222222,92.36886111111112,92.3678888888889,608.525125,6017643.919444445
16(호이스트),2025-02-05 20:00:00,1.0,215.04291666666666,214.87849999999997,215.09954166666668,372.31209722222223,372.36091666666664,372.5034444444444,17.405069444444443,17.27102777777778,17.725638888888888,3004.0625833333334,92.597,92.39836111111111,92.60173611111111,605.7903055555556,6020657.109722222
16(호이스트),2025-02-05 21:00:00,1.0,215.06512500000002,214.99755555555555,214.8854861111111,372.4339722222222,372.27875,372.33715277777776,17.055958333333333,17.426097222222225,17.475319444444445,2978.6255972222225,92.30263888888888,92.30959722222222,92.50736111111111,593.504125,6023636.256944444
16(호이스트),2025-02-05 22:00:00,1.0,215.01515277777779,214.88799999999998,215.1556111111111,372.29605555555554,372.417625,372.5277916666667,17.43861111111111,17.44338888888889,17.090097222222223,2980.594236111111,92.49297222222222,92.70868055555556,92.39775,601.5205416666666,6026627.845833333
16(호이스트),2025-02-05 23:00:00,1.0,215.01102777777777,214.825625,214.9740138888889,372.2383888888889,372.2065,372.36702777777776,17.70820833333333,17.106333333333332,17.188472222222224,2980.333111111111,92.66716666666667,92.29008333333333,92.77770833333332,596.9639305555556,6029615.470833333
16(호이스트),2025-02-06 00:00:00,1.0,215.00519444444444,214.98708333333335,214.86254166666666,372.3732361111111,372.24980555555555,372.26566666666673,17.347708333333333,17.982069444444445,17.189708333333332,3010.47775,92.32075,92.407875,92.28761111111112,603.27125,6032589.515277778
16(호이스트),2025-02-06 01:00:00,1.0,215.14891666666668,214.905625,214.95383333333334,372.42744444444446,372.2582361111111,372.46904166666667,17.143041666666665,17.292236111111112,17.304805555555554,2966.391486111111,92.38372222222222,92.47938888888889,92.41093055555555,576.7183333333334,6035582.002777778
16(호이스트),2025-02-06 02:00:00,1.0,214.95795833333335,214.97909722222224,215.06805555555556,372.32540277777775,372.42088888888884,372.4023194444444,17.397069444444444,17.299694444444444,17.558333333333334,2995.569847222222,92.25844444444445,92.41088888888888,92.38022222222222,595.5016388888889,6038565.913888888
16(호이스트),2025-02-06 03:00:00,1.0,215.03418055555554,214.93341666666666,214.82422222222223,372.3519722222222,372.17025,372.2574305555555,17.175625,17.10448611111111,17.714069444444444,2980.464361111111,92.19943055555555,92.58454166666667,92.56704166666667,596.6121388888889,6041549.6125
16(호이스트),2025-02-06 04:00:00,1.0,215.01672222222223,214.98654166666665,215.07734722222222,372.38268055555557,372.43505555555555,372.4613333333333,17.26976388888889,17.054916666666667,17.484583333333333,2970.987666666667,92.18266666666668,92.4261388888889,92.40495833333334,601.9008194444444,6044518.679166666
16(호이스트),2025-02-06 05:00:00,1.0,215.00145833333332,214.985375,214.99180555555557,372.36858333333333,372.36013888888886,372.3739166666666,17.522,17.628416666666666,17.550569444444445,3021.2030555555557,92.5365,92.29483333333333,92.49531944444445,603.1911249999999,6047518.661111111
16(호이스트),2025-02-06 06:00:00,1.0,214.96208333333334,215.16555555555558,215.20594444444444,372.49047222222225,372.7014166666667,372.5254444444445,18.03011111111111,17.557944444444445,17.718958333333333,3057.560833333333,92.36880555555555,92.39230555555557,92.57679166666665,621.3305555555555,6050552.990277777
16(호이스트),2025-02-06 07:00:00,1.0,215.03568055555556,214.98088888888887,215.00438888888888,372.39422222222225,372.36744444444446,372.41462500000006,17.592041666666667,17.648263888888888,17.365152777777777,3015.799972222222,92.6092361111111,92.3399861111111,92.62261111111111,590.6119305555555,6053610.627777778
16(호이스트),2025-02-06 08:00:00,1.0,215.025375,214.96401388888887,214.99526388888887,372.3709861111111,372.3450972222222,372.3979166666667,17.660680555555555,17.01736111111111,17.186972222222224,2974.0807638888887,92.49291666666666,92.61931944444444,92.39370833333334,607.1834444444445,6056598.559722222
16(호이스트),2025-02-06 09:00:00,1.0,215.03854166666667,214.98098611111112,214.91305555555556,372.3969027777778,372.2886111111111,372.33823611111114,17.60065277777778,17.738958333333333,17.667708333333334,3038.366375,92.23898611111112,92.72358333333332,92.26555555555555,589.3766805555556,6059607.397222222
16(호이스트),2025-02-06 10:00:00,1.0,214.96577777777776,215.08995833333333,214.76568055555558,372.42859722222227,372.25531944444447,372.1478333333333,17.17845833333333,17.41283333333333,17.686402777777776,2996.552888888889,92.36670833333334,92.37556944444445,92.65722222222222,594.4655416666667,6062625.898611112
16(호이스트),2025-02-06 11:00:00,1.0,214.9224722222222,214.92756944444446,214.91154166666666,372.2502777777778,372.2406666666667,372.236625,17.279902777777778,17.882152777777776,17.185902777777777,3000.212319444445,92.67126388888889,92.52170833333334,92.57591666666667,595.2153888888889,6065621.569444444
16(호이스트),2025-02-06 12:00:00,1.0,215.08263888888888,214.93920833333334,214.91680555555556,372.3989861111111,372.2554861111111,372.3794305555556,17.607097222222222,17.410791666666668,17.109291666666667,2988.959513888889,92.55318055555554,92.38108333333334,92.66944444444445,603.2285416666666,6068611.270833333
16(호이스트),2025-02-06 13:00:00,1.0,215.00338888888888,215.01897222222223,215.01012500000002,372.3990416666667,372.4051111111111,372.39166666666665,17.375763888888887,17.085222222222225,17.722847222222224,2991.7220555555555,92.33149999999999,92.61041666666667,92.70633333333333,596.6308333333334,6071611.033333333
16(호이스트),2025-02-06 14:00:00,1.0,215.18531944444445,214.76158333333333,214.8275833333333,372.3340277777778,372.02408333333335,372.39102777777777,17.25375,17.426069444444444,17.68448611111111,3000.76925,92.171875,92.71523611111111,92.40915277777778,596.1029444444445,6074602.370833334
16(호이스트),2025-02-06 15:00:00,1.0,215.08516666666668,215.01141666666666,215.05988888888888,372.46348611111114,372.44188888888885,372.50558333333333,17.383597222222225,17.632458333333336,17.846083333333333,3031.7476805555557,92.60813888888889,92.65266666666666,92.55883333333334,618.9208055555555,6077617.545833333
16(호이스트),2025-02-06 16:00:00,1.0,214.97708333333333,215.006125,214.9856527777778,372.3651805555555,372.37294444444444,372.34756944444445,17.78302777777778,17.13923611111111,17.179319444444445,2987.4549583333333,92.48638888888888,92.74333333333333,92.42304166666666,590.8739305555555,6080624.529166667
16(호이스트),2025-02-06 17:00:00,1.0,214.72381944444444,214.9997222222222,214.9301388888889,372.14051388888885,372.3192361111111,372.0804583333333,17.486291666666666,17.39326388888889,17.56361111111111,3004.811208333333,92.7313888888889,92.37120833333334,92.415625,602.9660555555555,6083616.2125
16(호이스트),2025-02-06 18:00:00,1.0,215.03779166666666,214.9065138888889,214.91484722222222,372.3315555555555,372.2252777777778,372.3385416666667,17.605125,17.603041666666666,17.64598611111111,3030.1287500000003,92.37066666666668,92.52647222222222,92.64029166666666,592.6117222222222,6086628.301388889
16(호이스트),2025-02-06 19:00:00,1.0,214.8339722222222,215.02104166666666,215.03469444444445,372.2544305555556,372.42850000000004,372.26633333333336,17.51526388888889,17.42136111111111,17.429055555555557,3001.0978194444447,92.49930555555555,92.73020833333334,92.46944444444445,599.5165972222222,6089661.501388889
