module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
2(L-1전등),2025-02-08 14:00:00,1.0,214.93673611111112,214.92219444444447,214.97987500000002,372.25794444444443,372.2951805555556,372.30808333333334,17.27501388888889,17.509819444444442,17.735166666666665,3011.120861111111,92.52143055555554,92.53861111111111,92.38284722222221,600.7677222222222,6379298.016666667
2(L-1전등),2025-02-08 15:00:00,1.0,215.03109722222223,215.17322222222222,214.99359722222223,372.5568888888889,372.5247777777778,372.40155555555555,17.462319444444447,17.499208333333335,17.61875,3015.438041666667,92.0710138888889,92.44483333333334,92.60233333333332,603.0099444444444,6382298.751388889
2(L-1전등),2025-02-08 16:00:00,1.0,215.02480555555553,214.89020833333336,215.08440277777777,372.30645833333335,372.3582361111111,372.4747361111111,17.42873611111111,17.61859722222222,17.66834722222222,3022.8599027777777,92.63322222222222,92.2726111111111,92.67390277777778,606.4589305555555,6385316.027777778
2(L-1전등),2025-02-08 17:00:00,1.0,215.0798472222222,214.9739861111111,214.97106944444445,372.4267222222222,372.33229166666666,372.42376388888886,17.50826388888889,17.169500000000003,17.210444444444445,2975.4291805555554,92.71008333333333,92.56461111111112,92.35934722222221,587.9715694444445,6388307.844444444
2(L-1전등),2025-02-08 18:00:00,1.0,215.06095833333336,214.99481944444443,215.1258472222222,372.42850000000004,372.48420833333336,372.54193055555555,17.716694444444446,17.618208333333335,17.539361111111113,3032.824416666667,92.72761111111112,92.79211111111113,92.47644444444444,603.4895,6391322.147222222
2(L-1전등),2025-02-08 19:00:00,1.0,214.7999861111111,214.96680555555557,214.96456944444444,372.1780416666667,372.32061111111113,372.17626388888885,17.20573611111111,17.09840277777778,17.728416666666664,2981.769458333333,92.52768055555555,92.51825,92.71706944444443,591.3100416666666,6394325.268055555
2(L-1전등),2025-02-08 20:00:00,1.0,214.9994027777778,214.96630555555555,214.9707361111111,372.3504861111111,372.3254861111111,372.3542638888889,17.465708333333332,17.049458333333334,17.84701388888889,3002.0429861111115,92.69362500000001,92.39245833333334,92.71165277777777,607.2817222222222,6397318.233333333
2(L-1전등),2025-02-08 21:00:00,1.0,214.98341666666667,214.97368055555555,214.96591666666666,372.34301388888883,372.32769444444443,372.33630555555555,17.30009722222222,17.94361111111111,17.524527777777777,3024.3818888888886,92.50291666666668,92.43125,92.30629166666667,609.9303194444444,6400336.983333333
2(L-1전등),2025-02-08 22:00:00,1.0,215.02013888888888,214.77718055555556,215.265875,372.20444444444445,372.41770833333334,372.62775,17.395583333333335,17.454666666666668,17.229208333333336,2986.177583333333,92.58990277777777,92.71581944444445,92.36131944444443,599.0187638888889,6403338.527777778
2(L-1전등),2025-02-08 23:00:00,1.0,214.89179166666665,214.86769444444442,215.07702777777777,372.17173611111116,372.332125,372.35274999999996,17.436,17.63811111111111,17.607027777777777,3019.9904722222223,92.63643055555555,92.72205555555556,92.22902777777777,598.0080416666666,6406353.327777778
2(L-1전등),2025-02-09 00:00:00,1.0,214.78880555555557,214.98768055555556,215.06830555555555,372.1866388888889,372.42886111111113,372.2563333333333,17.583458333333333,17.451805555555556,17.540555555555557,3013.3254305555556,92.16973611111112,92.49172222222221,92.44295833333332,608.622875,6409376.566666666
2(L-1전등),2025-02-09 01:00:00,1.0,215.05223611111109,215.0877777777778,214.91179166666666,372.5013333333334,372.3797083333333,372.3485694444444,17.113041666666668,17.68027777777778,17.421,2993.5344583333335,92.28279166666667,92.39212500000001,92.30888888888889,603.9628472222222,6412358.3875
2(L-1전등),2025-02-09 02:00:00,1.0,214.90294444444444,215.04336111111112,214.80870833333333,372.33384722222223,372.25191666666666,372.13027777777774,17.30511111111111,17.308375,17.541277777777776,2990.0615555555555,92.50079166666667,92.60336111111111,92.58388888888888,585.5785138888889,6415356.304166666
2(L-1전등),2025-02-09 03:00:00,1.0,215.2180833333333,214.96495833333333,215.1941388888889,372.53819444444446,372.5175833333333,372.73675000000003,17.568805555555556,17.702166666666667,17.308791666666668,3016.357375,92.65223611111111,92.71225000000001,92.312375,604.4458888888888,6418369.583333333
2(L-1전등),2025-02-09 04:00:00,1.0,214.8996527777778,214.9684861111111,214.9359861111111,372.26545833333336,372.2968055555556,372.2375277777778,17.36638888888889,17.38895833333333,17.448930555555556,2992.885569444444,92.38061111111111,92.36794444444445,92.5785,594.9320555555556,6421353.808333334
2(L-1전등),2025-02-09 05:00:00,1.0,214.82331944444445,214.92484722222224,215.23304166666668,372.1621111111111,372.5169722222222,372.4291944444445,17.445305555555557,17.659458333333333,17.87875,3037.3667777777778,92.67198611111111,92.45833333333333,92.46215277777777,610.3755277777777,6424385.769444444
2(L-1전등),2025-02-09 06:00:00,1.0,215.02393055555558,215.0407361111111,214.8966111111111,372.4357916666667,372.32605555555557,372.31118055555555,17.160805555555555,17.946180555555557,17.28909722222222,3003.886388888889,92.49418055555556,92.26616666666666,92.43327777777779,612.3670694444444,6427415.391666667
2(L-1전등),2025-02-09 07:00:00,1.0,214.93708333333336,215.10719444444445,215.10793055555555,372.4184722222222,372.5664305555556,372.41905555555553,17.372930555555556,17.31963888888889,17.660458333333334,3002.916819444444,92.56581944444444,92.40927777777777,92.72594444444444,607.9335138888889,6430403.7625
2(L-1전등),2025-02-09 08:00:00,1.0,215.0690972222222,215.05622222222223,214.91620833333334,372.4882777777778,372.35630555555554,372.3672638888889,17.511208333333332,17.798472222222223,17.355069444444442,3019.249805555555,92.57334722222222,92.46268055555556,92.43966666666667,608.6583194444445,6433421.375
2(L-1전등),2025-02-09 09:00:00,1.0,214.98405555555553,214.77558333333334,215.17651388888888,372.17151388888885,372.33843055555553,372.51884722222223,17.89234722222222,17.550833333333333,18.040791666666667,3066.2418749999997,92.60215277777777,92.90390277777777,92.38843055555556,611.1349444444444,6436454.301388889
2(L-1전등),2025-02-09 10:00:00,1.0,215.04291666666666,215.052625,215.11265277777775,372.46272222222217,372.5230138888889,372.51468055555557,17.70295833333333,17.557055555555557,17.539875,3027.943541666667,92.46561111111112,92.46948611111111,92.58354166666666,594.8081388888888,6439495.269444444
2(L-1전등),2025-02-09 11:00:00,1.0,215.09611111111113,214.94519444444447,214.95545833333333,372.4159166666667,372.2940138888889,372.42469444444447,17.138347222222222,17.02688888888889,17.828847222222223,2981.1729444444445,92.67368055555556,92.63658333333333,92.54273611111111,601.4183333333333,6442499.004166666
2(L-1전등),2025-02-09 12:00:00,1.0,214.98933333333335,215.03680555555556,214.87069444444444,372.4026944444444,372.3002083333334,372.25884722222224,17.511444444444443,17.16847222222222,17.408666666666665,2985.673972222222,92.54281944444445,92.61954166666668,92.42325000000001,601.5172777777777,6445487.295833333
2(L-1전등),2025-02-09 13:00:00,1.0,215.29229166666667,215.14291666666665,215.00438888888888,372.75695833333333,372.5072638888889,372.6369722222222,17.839541666666666,17.62534722222222,17.56284722222222,3042.566444444444,92.30205555555555,92.872125,92.56544444444444,621.9426527777778,6448509.641666667
2(L-1전등),2025-02-09 14:00:00,1.0,214.9753472222222,214.98983333333334,215.01444444444445,372.3499722222222,372.3838333333333,372.37118055555555,17.573875,17.520500000000002,17.54388888888889,3017.599152777778,92.4852361111111,92.3133611111111,92.94094444444444,589.0945277777778,6451527.158333333
2(L-1전등),2025-02-09 15:00:00,1.0,215.009875,215.05175000000003,215.06381944444445,372.4335416666667,372.4802222222222,372.44388888888886,17.16373611111111,17.23609722222222,17.753486111111112,2991.274111111111,92.61581944444444,92.52455555555555,92.59493055555556,595.9029027777779,6454520.594444444
2(L-1전등),2025-02-09 16:00:00,1.0,215.28643055555557,215.21552777777777,215.17234722222221,372.81463888888885,372.7158194444445,372.77715277777776,17.436055555555555,17.32725,17.87725,3021.320305555556,92.40284722222222,92.57454166666666,92.31952777777778,594.4578055555555,6457553.061111111
2(L-1전등),2025-02-09 17:00:00,1.0,215.07329166666665,214.99416666666664,215.04011111111112,372.4384027777778,372.40981944444445,372.47827777777775,17.719416666666667,17.701069444444446,16.764125,2992.2865277777773,92.41722222222221,92.60593055555556,92.38784722222222,593.2000416666667,6460553.440277778
2(L-1전등),2025-02-09 18:00:00,1.0,215.0025,215.16280555555556,215.0761111111111,372.5233611111111,372.58709722222227,372.4482916666667,17.440277777777776,17.35176388888889,17.305902777777778,2988.184111111111,92.40861111111111,92.5503611111111,92.57058333333335,603.6537083333333,6463539.776388889
2(L-1전등),2025-02-09 19:00:00,1.0,214.98037499999998,215.04426388888888,214.7819861111111,372.4012916666667,372.2295833333333,372.17401388888885,17.794999999999998,17.413458333333335,17.536458333333332,3022.8429305555555,92.59976388888889,92.49056944444445,92.63123611111112,607.5121944444445,6466562.648611112
2(L-1전등),2025-02-09 20:00:00,1.0,215.11326388888887,215.03801388888888,214.9525,372.5112638888889,372.3717222222222,372.43680555555557,17.665736111111112,16.995666666666665,17.647111111111112,2999.264166666667,92.5069861111111,92.79988888888889,92.62229166666667,607.2404305555556,6469563.947222223
2(L-1전등),2025-02-09 21:00:00,1.0,215.1652638888889,214.89780555555558,214.992375,372.4348888888889,372.2850555555555,372.51663888888885,17.512430555555557,17.224583333333335,17.266152777777776,2981.436402777778,92.38748611111112,92.26277777777777,92.4502638888889,602.8043611111111,6472549.776388889
2(L-1전등),2025-02-09 22:00:00,1.0,214.96395833333332,214.96612499999998,214.87252777777778,372.3192916666667,372.2403611111111,372.23819444444445,17.622,17.520375,17.089958333333335,2994.1315416666666,92.48880555555556,92.43520833333334,92.60648611111111,599.1059305555556,6475530.531944444
2(L-1전등),2025-02-09 23:00:00,1.0,214.84618055555555,215.02041666666668,214.93494444444445,372.26423611111113,372.34137499999997,372.19031944444447,18.15776388888889,17.28975,17.680194444444446,3044.8261944444444,92.54584722222222,92.51430555555557,92.6761388888889,617.2674583333334,6478561.829166667
2(L-1전등),2025-02-10 00:00:00,1.0,215.04423611111113,215.0551111111111,215.23734722222224,372.4661944444444,372.6334861111111,372.6238055555556,17.438958333333332,17.369555555555557,17.697055555555554,3011.8794444444447,92.35273611111111,92.59852777777778,92.46602777777777,606.7524027777778,6481592.154166667
2(L-1전등),2025-02-10 01:00:00,1.0,215.0642916666667,214.8017222222222,214.89448611111112,372.26381944444444,372.11691666666667,372.34411111111115,17.646375,17.80909722222222,17.198694444444445,3017.677347222222,92.6495,92.58490277777778,92.59770833333334,607.7381666666666,6484601.766666667
2(L-1전등),2025-02-10 02:00:00,1.0,214.87780555555554,214.95600000000002,214.94706944444445,372.2363472222222,372.2963194444444,372.22887499999996,17.662305555555555,17.758569444444444,17.63186111111111,3041.0285833333332,92.65398611111111,92.19179166666666,92.38841666666667,607.9046111111111,6487631.801388889
2(L-1전등),2025-02-10 03:00:00,1.0,215.17040277777778,214.75647222222221,214.9365138888889,372.3168055555555,372.11379166666666,372.4725555555555,17.56427777777778,17.906208333333332,17.638055555555557,3044.414583333333,92.25677777777778,92.69211111111112,92.29926388888889,618.2314305555556,6490677.775
2(L-1전등),2025-02-10 04:00:00,1.0,214.872875,214.9768472222222,215.0915138888889,372.2499305555556,372.43934722222224,372.34929166666666,17.219694444444446,17.07327777777778,17.598027777777776,2974.5936388888886,92.18544444444446,92.35269444444445,92.187125,599.13425,6493692.729166667
2(L-1전등),2025-02-10 05:00:00,1.0,215.14254166666666,215.030875,214.9705138888889,372.52998611111116,372.3812222222222,372.4779027777778,17.658638888888888,17.272694444444443,17.380805555555558,2999.8638750000005,92.09325,92.41587499999999,92.53488888888889,595.1286944444444,6496669.429166666
2(L-1전등),2025-02-10 06:00:00,1.0,215.14830555555557,215.0093611111111,214.9893611111111,372.5167083333334,372.3788055555555,372.49936111111106,17.565166666666666,17.22026388888889,17.64801388888889,3006.8895972222217,92.56083333333333,92.62648611111112,92.5279861111111,596.2259444444444,6499680.6375
2(L-1전등),2025-02-10 07:00:00,1.0,215.153875,214.976,215.242375,372.49277777777775,372.5694027777777,372.7230833333333,17.546083333333335,17.16938888888889,17.34063888888889,2986.775166666667,92.24147222222223,92.34822222222222,92.64641666666667,606.7323333333334,6502665.275
2(L-1전등),2025-02-10 08:00:00,1.0,214.9524861111111,214.92402777777775,214.83581944444447,372.2728611111111,372.1718055555556,372.1968611111111,17.33148611111111,17.27261111111111,17.719749999999998,2998.3663888888887,92.80813888888889,92.66391666666667,92.63806944444445,591.6792083333333,6505666.925
2(L-1전등),2025-02-10 09:00:00,1.0,215.1530138888889,215.0562361111111,214.83884722222223,372.5613055555556,372.28881944444447,372.3730416666667,17.629083333333334,17.936611111111112,17.449333333333335,3039.584638888889,92.65609722222221,92.25629166666667,92.63983333333333,609.8063888888888,6508679.915277778
2(L-1전등),2025-02-10 10:00:00,1.0,215.18856944444443,214.95230555555557,214.81201388888888,372.5023194444444,372.17591666666664,372.38069444444443,17.37386111111111,17.645611111111112,17.472125000000002,3009.119291666667,92.50544444444444,92.2755,92.53133333333334,597.8548611111111,6511715.598611111
2(L-1전등),2025-02-10 11:00:00,1.0,215.093625,215.01866666666666,215.15263888888887,372.4775416666667,372.52848611111114,372.59351388888894,17.199791666666666,17.495055555555556,17.458805555555557,2991.5982777777776,92.46447222222221,92.45770833333334,92.3165,590.3663472222222,6514701.475
2(L-1전등),2025-02-10 12:00:00,1.0,215.0767361111111,215.05202777777777,215.00234722222223,372.4913888888889,372.42716666666666,372.4482916666667,17.289319444444445,17.376819444444443,17.046694444444444,2965.223708333333,92.44527777777779,92.75059722222221,92.45106944444446,588.6850694444445,6517678.751388889
2(L-1전등),2025-02-10 13:00:00,1.0,215.10637499999999,214.95694444444445,215.02934722222224,372.43501388888893,372.3682083333333,372.4977361111111,17.806,17.340444444444447,17.446444444444445,3015.9228055555554,92.340625,92.19690277777778,92.32248611111112,605.4889166666667,6520668.345833333
2(L-1전등),2025-02-10 14:00:00,1.0,215.13590277777777,214.9547916666667,215.101,372.45866666666666,372.42833333333334,372.5853333333333,17.264583333333334,17.38165277777778,17.471416666666666,2989.0269305555557,92.57531944444443,92.282375,92.53934722222222,607.6643611111111,6523692.851388888
2(L-1전등),2025-02-10 15:00:00,1.0,214.9621111111111,214.974,215.05066666666667,372.3244861111111,372.40134722222217,372.3909027777778,17.85026388888889,17.497875,17.183833333333332,3011.537125,92.51145833333334,92.23673611111111,92.674375,604.9539166666667,6526677.541666667
2(L-1전등),2025-02-10 16:00:00,1.0,215.14604166666666,214.87069444444444,215.01851388888886,372.39441666666664,372.28397222222225,372.52261111111113,17.042444444444445,17.620819444444443,17.287222222222223,2978.2819444444444,92.35033333333334,92.61256944444445,92.31502777777779,591.1065555555555,6529663.609722222
2(L-1전등),2025-02-10 17:00:00,1.0,215.09306944444447,214.92052777777778,214.85029166666666,372.39138888888886,372.1816944444445,372.33086111111106,17.876166666666666,16.916944444444447,17.483763888888888,2997.0892916666667,92.57111111111111,92.54604166666665,92.55493055555556,600.1240833333334,6532659.433333334
2(L-1전등),2025-02-10 18:00:00,1.0,215.04011111111112,215.05281944444445,214.8829027777778,372.4604444444445,372.3241944444444,372.31320833333336,17.880458333333333,17.51451388888889,17.741125,3046.025527777778,92.19966666666666,92.38801388888888,92.63016666666667,622.8810277777778,6535683.863888889
2(L-1전등),2025-02-10 19:00:00,1.0,214.88308333333333,214.95202777777777,214.9603611111111,372.23731944444444,372.30422222222217,372.24443055555554,17.38075,17.311888888888888,17.227097222222223,2976.0644166666666,92.75234722222223,92.93095833333332,92.65347222222222,595.9985277777778,6538677.018055555
2(L-1전등),2025-02-10 20:00:00,1.0,215.07006944444447,215.00644444444447,215.18355555555556,372.44644444444447,372.5446666666666,372.59944444444443,17.535444444444444,17.936791666666668,17.970097222222222,3064.7193472222225,92.92754166666667,92.49181944444445,92.54876388888889,611.5125555555555,6541723.923611111
2(L-1전등),2025-02-10 21:00:00,1.0,214.97273611111112,214.9451527777778,214.96455555555556,372.3089166666666,372.3019861111111,372.32540277777775,17.48588888888889,17.916777777777778,17.67901388888889,3042.6495555555557,92.48155555555556,92.5102361111111,92.35975,608.3115277777778,6544772.2625
2(L-1전등),2025-02-10 22:00:00,1.0,214.9468888888889,214.89869444444443,214.88625000000002,372.24640277777775,372.1937222222222,372.2354027777778,17.612819444444444,18.203972222222223,17.449666666666666,3052.933861111111,92.45375,92.50352777777776,92.80237500000001,617.8278055555555,6547821.254166666
2(L-1전등),2025-02-10 23:00:00,1.0,215.0032638888889,215.13140277777777,215.03455555555556,372.4964166666666,372.52374999999995,372.4128333333333,17.42088888888889,17.132069444444443,17.781986111111113,3001.2266805555555,92.55952777777777,92.37627777777777,92.52375,597.2470138888889,6550855.326388889
2(L-1전등),2025-02-11 00:00:00,1.0,215.03716666666668,215.04109722222222,215.14326388888887,372.4478888888889,372.53990277777774,372.5363194444445,17.736125,17.700083333333332,17.551708333333334,3039.0978750000004,92.57979166666667,92.57768055555555,92.75949999999999,609.056236111111,6553862.261111111
2(L-1전등),2025-02-11 01:00:00,1.0,214.9073888888889,214.7973888888889,215.0772638888889,372.12434722222224,372.27134722222223,372.3668055555555,17.62009722222222,17.898666666666667,17.338930555555557,3029.3417638888886,92.485,92.721625,92.25934722222222,609.0170694444444,6556892.415277778
2(L-1전등),2025-02-11 02:00:00,1.0,215.0370972222222,215.03947222222223,215.01719444444444,372.4461111111111,372.42902777777783,372.42719444444447,17.407430555555557,18.25327777777778,17.79561111111111,3065.378194444444,92.50934722222222,92.71018055555555,92.51768055555554,613.5778194444445,6559945.426388889
2(L-1전등),2025-02-11 03:00:00,1.0,215.16090277777778,214.9352222222222,215.12418055555557,372.46323611111114,372.43136111111113,372.62688888888886,17.77588888888889,17.874333333333333,17.912972222222223,3071.934444444444,92.42643055555556,92.47190277777779,92.37768055555554,607.256986111111,6563026.316666666
2(L-1전등),2025-02-11 04:00:00,1.0,215.1873888888889,214.9869027777778,215.0862222222222,372.5306944444444,372.44350000000003,372.6168055555555,17.431597222222223,17.686027777777777,17.61,3023.6983888888885,92.47477777777777,92.4763611111111,92.37205555555556,599.5932222222223,6566059.3
2(L-1전등),2025-02-11 05:00:00,1.0,214.89106944444444,214.93819444444443,214.89981944444443,372.23193055555555,372.23929166666665,372.19868055555554,17.152583333333332,17.269125,17.832805555555556,2994.3550555555557,92.74426388888888,92.66897222222222,92.31436111111111,604.172513888889,6569064.638888889
2(L-1전등),2025-02-11 06:00:00,1.0,214.9783888888889,214.96170833333332,214.9507222222222,372.32818055555555,372.30437500000005,372.3185555555555,17.261347222222224,17.707194444444443,17.853902777777776,3028.199736111111,92.58218055555555,92.5107361111111,92.46202777777778,603.9330833333333,6572082.659722222
2(L-1전등),2025-02-11 07:00:00,1.0,214.97048611111111,215.00159722222222,214.84797222222224,372.3557916666666,372.249875,372.2225833333333,17.51198611111111,17.62911111111111,17.773666666666667,3032.7869444444445,92.57511111111111,92.43391666666666,92.39772222222223,610.0244444444444,6575119.695833334
2(L-1전등),2025-02-11 08:00:00,1.0,214.8984027777778,215.0134861111111,215.19954166666668,372.3038888888889,372.5644583333333,372.46486111111113,17.382041666666666,17.157263888888888,17.138749999999998,2963.195833333333,92.45120833333333,92.31509722222222,92.29462500000001,587.5492777777778,6578102.133333334
2(L-1전등),2025-02-11 09:00:00,1.0,214.99995833333332,214.99375,215.218125,372.3744444444444,372.56322222222224,372.5688333333333,17.535819444444446,17.577194444444444,17.30398611111111,3006.506347222222,92.68691666666668,92.51156944444445,92.82765277777779,599.5264722222222,6581105.258333334
2(L-1전등),2025-02-11 10:00:00,1.0,215.11719444444446,214.80222222222224,215.06765277777777,372.31037499999996,372.2676388888889,372.54024999999996,17.45048611111111,17.542375,17.619305555555556,3016.5368333333336,92.56209722222223,92.43119444444446,92.26762500000001,609.2190972222222,6584109.643055555
2(L-1전등),2025-02-11 11:00:00,1.0,214.98241666666667,214.9861388888889,215.06606944444445,372.3528888888889,372.42519444444446,372.42206944444445,17.60301388888889,17.879833333333334,17.346194444444446,3029.315833333333,92.3321111111111,92.40844444444444,92.61261111111111,597.5011666666667,6587145.258333334
2(L-1전등),2025-02-11 12:00:00,1.0,214.87423611111112,215.08345833333334,215.1068611111111,372.34334722222223,372.5445555555556,372.36354166666666,17.398958333333333,17.442625,18.002152777777777,3029.6995138888888,92.33955555555555,92.7073888888889,92.40756944444443,605.4159861111111,6590152.545833333
2(L-1전등),2025-02-11 13:00:00,1.0,215.01620833333334,215.273375,214.95834722222224,372.63075000000003,372.5804722222222,372.35770833333333,17.022236111111113,17.658250000000002,17.63584722222222,3000.3386805555556,92.23711111111112,91.99795833333333,92.7842361111111,597.4608194444444,6593172.158333333
2(L-1전등),2025-02-11 14:00:00,1.0,214.98430555555558,215.13243055555557,214.99183333333332,372.48118055555557,372.48797222222225,372.35936111111107,17.43102777777778,17.578625000000002,17.52975,3012.516875,92.64948611111112,92.6325,92.18598611111112,616.9096111111111,6596183.843055556
2(L-1전등),2025-02-11 15:00:00,1.0,214.80573611111112,215.01255555555556,214.95347222222222,372.22281944444444,372.35074999999995,372.17161111111113,17.647458333333333,17.41263888888889,17.48223611111111,3011.6079722222225,92.56094444444444,92.59125,92.28951388888889,595.5233888888889,6599188.133333334
2(L-1전등),2025-02-11 16:00:00,1.0,215.08868055555556,215.2037777777778,214.91645833333334,372.63340277777775,372.48426388888885,372.38448611111113,17.62013888888889,17.781944444444445,17.907666666666668,3057.4029722222226,92.66008333333333,92.19816666666665,92.71159722222222,618.5177777777777,6602226.234722222
2(L-1전등),2025-02-11 17:00:00,1.0,215.0687638888889,214.96456944444444,214.84856944444445,372.40906944444447,372.21813888888886,372.3085138888889,17.581500000000002,17.37333333333333,17.542069444444447,3009.0550416666665,92.70655555555555,92.56022222222222,92.50868055555556,591.6013888888889,6605266.227777778
2(L-1전등),2025-02-11 18:00:00,1.0,215.0082361111111,215.038125,214.92368055555553,372.4201666666667,372.3469027777778,372.3207638888889,17.63427777777778,17.174458333333334,17.187555555555555,2980.5989999999997,92.64394444444444,92.35344444444443,92.63126388888888,598.1710138888889,6608260.008333334
2(L-1전등),2025-02-11 19:00:00,1.0,214.8658888888889,214.93122222222223,214.82629166666666,372.20416666666665,372.1701527777778,372.1130694444444,17.942013888888887,17.59102777777778,17.536180555555553,3041.4675833333336,92.60080555555555,92.50205555555554,92.35076388888889,627.4879444444445,6611269.136111111
2(L-1전등),2025-02-11 20:00:00,1.0,215.12343055555556,215.08243055555556,214.86415277777778,372.5580694444444,372.33337500000005,372.3690972222222,17.47634722222222,17.87075,17.154319444444447,3009.7350138888887,92.74016666666667,92.42565277777778,92.65201388888889,598.9705416666667,6614291.763888889
2(L-1전등),2025-02-11 21:00:00,1.0,214.8561388888889,214.97066666666666,215.09113888888888,372.2298194444444,372.4335,372.33427777777774,17.40286111111111,16.981472222222223,17.750097222222223,2988.991472222222,92.47590277777778,92.72718055555556,92.473625,589.5760555555555,6617288.373611111
2(L-1전등),2025-02-11 22:00:00,1.0,214.9442916666667,214.99662500000002,215.02823611111108,372.3290416666666,372.4015138888889,372.3562916666667,17.970333333333333,17.332194444444443,17.214125,3010.7520833333333,92.51609722222221,92.71926388888889,92.67895833333334,602.9215555555555,6620292.693055555
2(L-1전등),2025-02-11 23:00:00,1.0,214.98095833333335,214.83155555555555,214.94622222222222,372.21756944444445,372.187625,372.31684722222224,17.43402777777778,17.575736111111112,17.51861111111111,3010.4837777777775,92.50136111111111,92.41040277777779,92.67708333333333,598.8067222222222,6623312.834722222
2(L-1전등),2025-02-12 00:00:00,1.0,214.859125,215.21355555555556,215.01677777777775,372.44281944444447,372.57925,372.2722361111111,17.288555555555554,17.16720833333333,17.551791666666666,2982.018,92.59522222222222,92.44094444444444,92.25755555555556,600.34725,6626282.868055556
2(L-1전등),2025-02-12 01:00:00,1.0,215.17530555555555,214.95620833333334,214.81944444444446,372.49387500000006,372.1854861111111,372.3752222222222,17.293499999999998,17.335375,17.42013888888889,2983.6685694444445,92.18101388888888,92.72088888888888,92.51769444444446,592.2573333333333,6629281.634722223
2(L-1전등),2025-02-12 02:00:00,1.0,214.91693055555555,214.97055555555553,214.80097222222224,372.2825555555556,372.18219444444446,372.13570833333335,17.66773611111111,17.565166666666666,17.468125,3020.2569166666667,92.4487361111111,92.51013888888889,92.56763888888888,598.3023611111112,6632295.234722222
2(L-1전등),2025-02-12 03:00:00,1.0,214.92431944444445,215.0690833333333,215.22788888888888,372.37445833333334,372.63715277777777,372.5119583333333,17.639222222222223,17.663055555555555,17.642819444444445,3036.2693472222227,92.67497222222222,92.3751388888889,92.307375,596.4209861111111,6635314.997222222
2(L-1전등),2025-02-12 04:00:00,1.0,214.89344444444444,214.94950000000003,215.22904166666666,372.2439444444445,372.5346388888889,372.4860833333333,17.125569444444444,17.236444444444444,17.81688888888889,2991.48825,92.39905555555556,92.43561111111111,92.44772222222223,582.0046805555555,6638318.847222222
2(L-1전등),2025-02-12 05:00:00,1.0,215.09284722222222,214.94047222222224,214.90580555555556,372.4088611111111,372.2468472222222,372.37875,17.17211111111111,17.754152777777776,16.98559722222222,2977.1461388888893,92.44805555555557,92.20930555555555,92.56,599.3123194444445,6641315.272222222
2(L-1전등),2025-02-12 06:00:00,1.0,214.8529166666667,215.07730555555557,215.13275,372.31922222222227,372.5616666666667,372.3675138888889,17.992680555555555,17.645097222222223,17.440402777777777,3042.838986111111,92.25736111111111,92.61608333333334,92.63566666666665,614.4432916666666,6644312.981944445
2(L-1전등),2025-02-12 07:00:00,1.0,214.98686111111112,214.94020833333335,214.942625,372.31681944444443,372.2784166666667,372.31888888888886,17.20576388888889,17.879833333333334,17.22751388888889,2998.364916666667,92.49300000000001,92.51088888888889,92.43073611111112,600.4017222222222,6647353.495833334
2(L-1전등),2025-02-12 08:00:00,1.0,214.86556944444445,214.86998611111113,214.98149999999998,372.15105555555556,372.2513333333334,372.2474027777778,17.639763888888886,17.667708333333334,17.293277777777778,3014.1647500000004,92.5600138888889,92.85645833333332,92.44776388888889,597.3381666666667,6650345.636111111
2(L-1전등),2025-02-12 09:00:00,1.0,215.084,215.124,215.1004027777778,372.5602083333333,372.5744861111111,372.53954166666665,17.447583333333334,17.435375,17.017500000000002,2976.3201527777774,92.39308333333334,92.37595833333333,92.4457361111111,600.9966805555555,6653340.590277778
2(L-1전등),2025-02-12 10:00:00,1.0,214.93229166666666,214.86677777777777,214.98919444444445,372.20608333333337,372.2554583333333,372.31209722222223,17.577222222222222,17.255111111111113,17.37677777777778,2992.6338472222224,92.4324861111111,92.52155555555557,92.52047222222222,598.1106527777778,6656329.113888889
2(L-1전등),2025-02-12 11:00:00,1.0,215.05583333333334,215.16327777777778,214.8216111111111,372.5696111111111,372.36695833333334,372.2740138888889,17.64938888888889,17.705194444444444,17.564777777777778,3033.9564722222226,92.42397222222222,92.30986111111112,92.32754166666668,606.9689444444444,6659339.986111111
2(L-1전등),2025-02-12 12:00:00,1.0,214.98283333333336,215.08672222222222,214.95359722222221,372.440375,372.41484722222225,372.3249583333333,17.711972222222222,17.834930555555555,17.68427777777778,3051.6503194444444,92.40766666666667,92.67445833333333,92.367,611.3359583333333,6662368.913888888
2(L-1전등),2025-02-12 13:00:00,1.0,214.89624999999998,214.9326527777778,215.05069444444445,372.23188888888893,372.3654583333333,372.3340833333333,17.64672222222222,17.943333333333335,17.2865,3030.648625,92.40318055555555,92.1648888888889,92.56476388888889,612.8598333333333,6665416.2875
2(L-1전등),2025-02-12 14:00:00,1.0,215.06431944444444,215.0379722222222,214.88965277777777,372.468625,372.31740277777783,372.3401944444444,17.540916666666664,17.412152777777777,17.29502777777778,2994.748138888889,92.69645833333333,92.46763888888889,92.63444444444445,588.230375,6668425.213888889
